date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,BPFI,IDR,2012,Q3,26782483185,26782483185,7535394657
2012-12-31,BPFI,IDR,2012,Q4,36387150322,36387150322,8114137244
2013-03-31,BPFI,IDR,2013,Q1,32216803967,32216803967,8848270676
2013-06-30,BPFI,IDR,2013,Q2,32431167033,32431167033,9333301324
2013-09-30,BPFI,IDR,2013,Q3,26834107585,26834107585,8952052971
2013-12-31,BPFI,IDR,2013,Q4,43604938605,43604938605,9145574663
2014-03-31,BPFI,IDR,2014,Q1,35886348593,35886348593,9911851245
2014-06-30,BPFI,IDR,2014,Q2,35003624085,35003624085,9766695165
2014-09-30,BPFI,IDR,2014,Q3,35303704079,35303704079,8553198920
2014-12-31,BPFI,IDR,2014,Q4,37647450843,37647450843,12501985122
2015-03-31,BPFI,IDR,2015,Q1,42052192703,42052192703,14668100220
2015-06-30,BPFI,IDR,2015,Q2,34404815732,34404815732,13821632053
2015-09-30,BPFI,IDR,2015,Q3,38970057995,38970057995,13088860879
2015-12-31,BPFI,IDR,2015,Q4,35988682157,35988682157,163645885
2016-03-31,BPFI,IDR,2016,Q1,63162192799,48083435356,13433132640
2016-06-30,BPFI,IDR,2016,Q2,65336188061,51083848983,9895970466
2016-09-30,BPFI,IDR,2016,Q3,64082099526,49790662090,3957006343
2016-12-31,BPFI,IDR,2016,Q4,65669204627,50550025525,6626997838
2017-03-31,BPFI,IDR,2017,Q1,75358150136,58877477780,13670376813
2017-06-30,BPFI,IDR,2017,Q2,88618476498,60232005649,10866738839
2017-09-30,BPFI,IDR,2017,Q3,99546135769,76342398738,11095804741
2017-12-31,BPFI,IDR,2017,Q4,88505129710,64761982640,13346513711
2018-03-31,BPFI,IDR,2018,Q1,118685184578,90696649598,21186119220
2018-06-30,BPFI,IDR,2018,Q2,105016552307,74582255266,17764620452
2018-09-30,BPFI,IDR,2018,Q3,107952033827,76115829474,18148783214
2018-12-31,BPFI,IDR,2018,Q4,99295870270,68920136477,10920325358
2019-03-31,BPFI,IDR,2019,Q1,108433618436,81225829087,20924665976
2019-06-30,BPFI,IDR,2019,Q2,104224809489,78799843807,18936437958
2019-09-30,BPFI,IDR,2019,Q3,110773314208,83087333353,19278510317
2019-12-31,BPFI,IDR,2019,Q4,107720984594,80689284905,15717716078
2020-03-31,BPFI,IDR,2020,Q1,116583797764,89489651645,18392305736
2020-06-30,BPFI,IDR,2020,Q2,89520770043,64627855954,3976150302
2020-09-30,BPFI,IDR,2020,Q3,70963319722,51570007850,4016207007
2020-12-31,BPFI,IDR,2020,Q4,77434767779,57968586152,14877832200
2021-03-31,BPFI,IDR,2021,Q1,75558632058,60056196551,9701482207
2021-06-30,BPFI,IDR,2021,Q2,71323458519,56434135876,5993176231
2021-09-30,BPFI,IDR,2021,Q3,71480875461,61121434000,10961927504
2021-12-31,BPFI,IDR,2021,Q4,72711571524,62305975792,19263880566
2022-03-31,BPFI,IDR,2022,Q1,67716342690,59583982980,12908021892
2022-06-30,BPFI,IDR,2022,Q2,66499490324,57059403616,13803034759
2022-09-30,BPFI,IDR,2022,Q3,78183281002,47433090336,25748723261
2022-12-31,BPFI,IDR,2022,Q4,63908760620,79552528849,-561844929
2023-03-31,BPFI,IDR,2023,Q1,82147391601,74737706530,24139354949
2023-06-30,BPFI,IDR,2023,Q2,79075857498,70692728324,18133061930
2023-09-30,BPFI,IDR,2023,Q3,97264791050,85874266583,21914636952
2023-12-31,BPFI,IDR,2023,Q4,101813558943,86567181411,22478521931
2024-03-31,BPFI,IDR,2024,Q1,101616964263,86497407636,22514161322
2024-06-30,BPFI,IDR,2024,Q2,97163696334,80853425829,18683507158
2024-09-30,BPFI,IDR,2024,Q3,108527541427,91379786581,20588793109
2024-12-31,BPFI,IDR,2024,Q4,103944823381,87294483896,26401665482
2025-03-31,BPFI,IDR,2025,Q1,107568199000,92691337000,20996364000
2025-06-30,BPFI,IDR,2025,Q2,101884748000,85671196000,15176450000
2025-09-30,BPFI,IDR,2025,Q3,123283781000,106346998000,15640637000
2025-12-31,BPFI,IDR,2025,Q4,134422624000,102137069000,19181354000
2026-03-31,BPFI,IDR,2026,Q1,155804746000,116306994000,33092920000
