date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2015-03-31,DPUM,IDR,2015,Q1,105731381135,23960449175,13157518568
2015-06-30,DPUM,IDR,2015,Q2,171585290013,39893636853,17495217870
2015-09-30,DPUM,IDR,2015,Q3,209447897626,46752646687,28405100513
2015-12-31,DPUM,IDR,2015,Q4,245395835778,42443815106,18809835878
2016-03-31,DPUM,IDR,2016,Q1,170617636826,19181324517,5168881762
2016-06-30,DPUM,IDR,2016,Q2,207068930933,55638724711,27208138456
2016-09-30,DPUM,IDR,2016,Q3,272375813894,86360472021,49524006110
2016-12-31,DPUM,IDR,2016,Q4,316824940250,33925702657,9039924305
2017-03-31,DPUM,IDR,2017,Q1,441075882165,81296766569,49247861721
2017-06-30,DPUM,IDR,2017,Q2,341756675246,56870388335,28497917271
2017-09-30,DPUM,IDR,2017,Q3,226136561463,42651963971,7692623876
2017-12-31,DPUM,IDR,2017,Q4,272191719267,971255182768,20110223013
2018-03-31,DPUM,IDR,2018,Q1,366323006698,53365916792,21508478749
2018-06-30,DPUM,IDR,2018,Q2,422248203376,65039229546,25438954036
2018-09-30,DPUM,IDR,2018,Q3,92080586266,12029811559,-10986339522
2018-12-31,DPUM,IDR,2018,Q4,81536748255,-8159493333,-27474327152
2019-03-31,DPUM,IDR,2019,Q1,145839961022,13285634191,8295720721
2019-06-30,DPUM,IDR,2019,Q2,136018822542,-24446630324,-27518999944
2019-09-30,DPUM,IDR,2019,Q3,41223460669,-141008057938,-147252964755
2019-12-31,DPUM,IDR,2019,Q4,61615042677,-231679555716,-168365281621
2020-03-31,DPUM,IDR,2020,Q1,19036423907,-30498793694,-29251001246
2020-06-30,DPUM,IDR,2020,Q2,37622753912,-7723156713,-28934376469
2020-09-30,DPUM,IDR,2020,Q3,38537626741,-28332742317,-100050689834
2020-12-31,DPUM,IDR,2020,Q4,41919614204,-55532978437,-216696010264
2021-03-31,DPUM,IDR,2021,Q1,27298727609,-7749440434,-13342404722
2021-06-30,DPUM,IDR,2021,Q2,25469864236,-32798045265,-32492587133
2021-09-30,DPUM,IDR,2021,Q3,50210988917,28657666457,14661726668
2021-12-31,DPUM,IDR,2021,Q4,70865427784,-59662918459,-48418140961
2022-03-31,DPUM,IDR,2022,Q1,70669403080,-8775694573,-16028136441
2022-06-30,DPUM,IDR,2022,Q2,173537158498,7370744568,-10627051241
2022-09-30,DPUM,IDR,2022,Q3,154471622049,-2605281360,-1615775932
2022-12-31,DPUM,IDR,2022,Q4,325126810865,-21771420972,-17455865396
2023-03-31,DPUM,IDR,2023,Q1,105500799115,-4474431828,-10750548082
2023-06-30,DPUM,IDR,2023,Q2,229554903176,-1118165862,-4571812259
2023-09-30,DPUM,IDR,2023,Q3,271012999632,7276291879,2528865849
2023-12-31,DPUM,IDR,2023,Q4,313938283000,-3052151000,-129505013000
2024-03-31,DPUM,IDR,2024,Q1,221263708000,4897391000,-1886087000
2024-06-30,DPUM,IDR,2024,Q2,220824820005,-430579455,-724168317
2024-09-30,DPUM,IDR,2024,Q3,333735107000,7457601000,2661009000
2024-12-31,DPUM,IDR,2024,Q4,322399659000,33809546000,-37103555000
2025-03-31,DPUM,IDR,2025,Q1,327700419000,6335702000,75085000
2025-06-30,DPUM,IDR,2025,Q2,250114952983,5612188528,7349544
2025-09-30,DPUM,IDR,2025,Q3,294061665000,7339224000,-51900000
2025-12-31,DPUM,IDR,2025,Q4,387041778000,29776894000,-27031304000
2026-03-31,DPUM,IDR,2026,Q1,219669387598,12294041924,-16890875000
2026-06-30,DPUM,IDR,2026,Q2,187859461143,11011469563,-14085327781
