date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,ADES,IDR,2012,Q3,133795000000,78578000000,30820000000
2012-12-31,ADES,IDR,2012,Q4,121888000000,69427000000,18892000000
2013-03-31,ADES,IDR,2013,Q1,126984000000,70622000000,21394000000
2013-06-30,ADES,IDR,2013,Q2,123511000000,67848000000,10595000000
2013-09-30,ADES,IDR,2013,Q3,128482000000,71040000000,18036000000
2013-12-31,ADES,IDR,2013,Q4,123547000000,68102000000,5631000000
2014-03-31,ADES,IDR,2014,Q1,129322000000,70094000000,7622000000
2014-06-30,ADES,IDR,2014,Q2,136410000000,73330000000,13255000000
2014-09-30,ADES,IDR,2014,Q3,148071000000,74716000000,4537000000
2014-12-31,ADES,IDR,2014,Q4,164981000000,80762000000,5607000000
2015-03-31,ADES,IDR,2015,Q1,160427000000,83612000000,12190000000
2015-06-30,ADES,IDR,2015,Q2,162573000000,76898000000,6359000000
2015-09-30,ADES,IDR,2015,Q3,156476000000,70556000000,-1535000000
2015-12-31,ADES,IDR,2015,Q4,190249000000,108636000000,15825000000
2016-03-31,ADES,IDR,2016,Q1,203045000000,106234000000,15083000000
2016-06-30,ADES,IDR,2016,Q2,247296000000,127038000000,7270000000
2016-09-30,ADES,IDR,2016,Q3,207938000000,106823000000,9464000000
2016-12-31,ADES,IDR,2016,Q4,229384000000,119740000000,24134000000
2017-03-31,ADES,IDR,2017,Q1,196724000000,110602000000,11152000000
2017-06-30,ADES,IDR,2017,Q2,208545000000,112372000000,1885000000
2017-09-30,ADES,IDR,2017,Q3,207794000000,109693000000,10125000000
2017-12-31,ADES,IDR,2017,Q4,201427000000,106277000000,15080000000
2018-03-31,ADES,IDR,2018,Q1,189274000000,100042000000,13564000000
2018-06-30,ADES,IDR,2018,Q2,203293000000,100385000000,8049000000
2018-09-30,ADES,IDR,2018,Q3,203962000000,99766000000,13945000000
2018-12-31,ADES,IDR,2018,Q4,207773000000,88897000000,17400000000
2019-03-31,ADES,IDR,2019,Q1,191190000000,93231000000,17410000000
2019-06-30,ADES,IDR,2019,Q2,211908000000,107750000000,13196000000
2019-09-30,ADES,IDR,2019,Q3,212926000000,106428000000,16327000000
2019-12-31,ADES,IDR,2019,Q4,218306000000,109640000000,36952000000
2020-03-31,ADES,IDR,2020,Q1,198986000000,91561000000,21212000000
2020-06-30,ADES,IDR,2020,Q2,120895000000,61807000000,18710000000
2020-09-30,ADES,IDR,2020,Q3,165503000000,78261000000,34462000000
2020-12-31,ADES,IDR,2020,Q4,187980000000,110936000000,61405000000
2021-03-31,ADES,IDR,2021,Q1,185280000000,99897000000,47471000000
2021-06-30,ADES,IDR,2021,Q2,189754000000,87185000000,42420000000
2021-09-30,ADES,IDR,2021,Q3,241039000000,124430000000,52962000000
2021-12-31,ADES,IDR,2021,Q4,319002000000,188056000000,122905000000
2022-03-31,ADES,IDR,2022,Q1,294249000000,149969000000,75595000000
2022-06-30,ADES,IDR,2022,Q2,309029000000,155245000000,81342000000
2022-09-30,ADES,IDR,2022,Q3,320915000000,170762000000,83728000000
2022-12-31,ADES,IDR,2022,Q4,366799000000,194776000000,124307000000
2023-03-31,ADES,IDR,2023,Q1,376749000000,191176000000,89433000000
2023-06-30,ADES,IDR,2023,Q2,354675000000,182802000000,95942000000
2023-09-30,ADES,IDR,2023,Q3,364407000000,194099000000,106504000000
2023-12-31,ADES,IDR,2023,Q4,429614000000,241254000000,103919000000
2024-03-31,ADES,IDR,2024,Q1,463541000000,241722000000,131404000000
2024-06-30,ADES,IDR,2024,Q2,403855000000,200571000000,102629000000
2024-09-30,ADES,IDR,2024,Q3,468993000000,226201000000,116068000000
2024-12-31,ADES,IDR,2024,Q4,620042000000,337717000000,177267000000
2025-03-31,ADES,IDR,2025,Q1,568923000000,287074000000,146210000000
2025-06-30,ADES,IDR,2025,Q2,617408000000,326072000000,170269000000
2025-09-30,ADES,IDR,2025,Q3,662049000000,331722000000,171985000000
2025-12-31,ADES,IDR,2025,Q4,878594000000,480854000000,253116000000
2026-03-31,ADES,IDR,2026,Q1,942040000000,489192000000,255528000000
