date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2020-03-31,DRMA,IDR,2020,Q1,446521488506,34654717612,-16334923921
2020-06-30,DRMA,IDR,2020,Q2,446521488505,34654717612,-16334923920
2020-09-30,DRMA,IDR,2020,Q3,490798479670,73662886828,25787903718
2020-12-31,DRMA,IDR,2020,Q4,490798479670,73662886828,25787903718
2021-03-31,DRMA,IDR,2021,Q1,675606770013,110406180151,52234046830
2021-06-30,DRMA,IDR,2021,Q2,631034489543,90091884425,47865304004
2021-09-30,DRMA,IDR,2021,Q3,772050469355,124239996666,46840230422
2021-12-31,DRMA,IDR,2021,Q4,834570988087,127271188657,154203518139
2022-03-31,DRMA,IDR,2022,Q1,915797872387,139199295619,115914682356
2022-06-30,DRMA,IDR,2022,Q2,674218755476,77161609578,27705732650
2022-09-30,DRMA,IDR,2022,Q3,1068742588755,187711993048,106323810000
2022-12-31,DRMA,IDR,2022,Q4,1246655847851,209928929527,144222703311
2023-03-31,DRMA,IDR,2023,Q1,1441918645490,257970193281,216051100444
2023-06-30,DRMA,IDR,2023,Q2,1298213185752,227549814444,129808001100
2023-09-30,DRMA,IDR,2023,Q3,1505448090415,285258942880,173554980513
2023-12-31,DRMA,IDR,2023,Q4,1295590752640,201807987592,92337721537
2024-03-31,DRMA,IDR,2024,Q1,1335225880636,241741166006,133401883375
2024-06-30,DRMA,IDR,2024,Q2,1219963602245,196097898949,103661037556
2024-09-30,DRMA,IDR,2024,Q3,1467244855000,281176364000,175008217000
2024-12-31,DRMA,IDR,2024,Q4,1485215340000,273779212000,167218083000
2025-03-31,DRMA,IDR,2025,Q1,1460942836000,253505799000,142719952000
2025-06-30,DRMA,IDR,2025,Q2,1312727590000,199039737000,97454031000
2025-09-30,DRMA,IDR,2025,Q3,1618905561000,307166493000,179697565000
2025-12-31,DRMA,IDR,2025,Q4,1547100054000,286799702000,232712724000
2026-03-31,DRMA,IDR,2026,Q1,1547154537000,257723124000,144850407000
