date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-12-31,VOKS,IDR,2012,Q4,733374846967,87254939532,43323810701
2013-03-31,VOKS,IDR,2013,Q1,600446400414,74934373788,26808349686
2013-06-30,VOKS,IDR,2013,Q2,618627920789,69127797229,23769802844
2013-09-30,VOKS,IDR,2013,Q3,571936879122,58254873956,-18866930236
2013-12-31,VOKS,IDR,2013,Q4,719806636355,55693739851,7381530878
2014-03-31,VOKS,IDR,2014,Q1,605319412315,8931867246,-24520387943
2014-06-30,VOKS,IDR,2014,Q2,468293044572,30662740069,-2903036324
2014-09-30,VOKS,IDR,2014,Q3,465490821646,36401833829,-25213596686
2014-12-31,VOKS,IDR,2014,Q4,464250210434,28976161792,-33934155658
2015-03-31,VOKS,IDR,2015,Q1,343666927849,44327374883,-17524774008
2015-06-30,VOKS,IDR,2015,Q2,498277786147,83280725050,19495464369
2015-09-30,VOKS,IDR,2015,Q3,387070468692,51986645521,-24510668725
2015-12-31,VOKS,IDR,2015,Q4,368721279293,61702037120,22817086330
2016-03-31,VOKS,IDR,2016,Q1,376528643225,77379718669,27616731807
2016-06-30,VOKS,IDR,2016,Q2,508766019692,139966167028,68574777000
2016-09-30,VOKS,IDR,2016,Q3,580361643196,137404452299,55910684215
2016-12-31,VOKS,IDR,2016,Q4,556693970245,118444911269,7943680370
2017-03-31,VOKS,IDR,2017,Q1,523034206013,110275182862,36100355840
2017-06-30,VOKS,IDR,2017,Q2,498984170226,108756055230,32122971027
2017-09-30,VOKS,IDR,2017,Q3,597879535046,134080825239,55636504546
2017-12-31,VOKS,IDR,2017,Q4,638418896577,120226089604,42345127926
2018-03-31,VOKS,IDR,2018,Q1,536127410888,77282122691,15445910922
2018-06-30,VOKS,IDR,2018,Q2,495944999180,74184151570,9533448887
2018-09-30,VOKS,IDR,2018,Q3,770689396017,118631088580,25570163926
2018-12-31,VOKS,IDR,2018,Q4,881657470888,172153235277,54919220852
2019-03-31,VOKS,IDR,2019,Q1,789914503723,173441024823,78361647099
2019-06-30,VOKS,IDR,2019,Q2,655973960767,131576473547,37551807334
2019-09-30,VOKS,IDR,2019,Q3,535006147818,118576327480,32383346664
2019-12-31,VOKS,IDR,2019,Q4,688791572819,144382853638,59952324304
2020-03-31,VOKS,IDR,2020,Q1,551562503979,107159746813,2717544578
2020-06-30,VOKS,IDR,2020,Q2,422567380637,78393942052,19220404312
2020-09-30,VOKS,IDR,2020,Q3,457207835733,80710591696,-14932764412
2020-12-31,VOKS,IDR,2020,Q4,402824716615,92747507121,-4221421293
2021-03-31,VOKS,IDR,2021,Q1,433396891931,24978202626,-35734662956
2021-06-30,VOKS,IDR,2021,Q2,383106269386,19422477939,-36366243506
2021-09-30,VOKS,IDR,2021,Q3,406633896336,8766341684,-57392116555
2021-12-31,VOKS,IDR,2021,Q4,486954412774,28775642706,-81329244522
2022-03-31,VOKS,IDR,2022,Q1,646859963255,12399945474,-45230347562
2022-06-30,VOKS,IDR,2022,Q2,501904144876,-54357133683,-107270498447
2022-09-30,VOKS,IDR,2022,Q3,770122446950,31241472383,-49072446228
2022-12-31,VOKS,IDR,2022,Q4,709666595755,120226736747,10533023396
2023-03-31,VOKS,IDR,2023,Q1,649787218862,99798919202,17237606962
2023-06-30,VOKS,IDR,2023,Q2,706329476594,59903481903,-14527919688
2023-09-30,VOKS,IDR,2023,Q3,841927946298,155856610017,31970586203
2023-12-31,VOKS,IDR,2023,Q4,857397346000,80947481000,-16662221000
2024-03-31,VOKS,IDR,2024,Q1,494808339000,70211172000,45262026000
2024-06-30,VOKS,IDR,2024,Q2,492961471000,96011500000,-72988054000
2024-09-30,VOKS,IDR,2024,Q3,526293052000,65198340000,30556497000
2024-12-31,VOKS,IDR,2024,Q4,365290404000,-1478350000,-92013105000
2025-03-31,VOKS,IDR,2025,Q1,500470834000,34664533000,-20254933000
2025-06-30,VOKS,IDR,2025,Q2,629492544000,30113072000,-4868602000
2025-09-30,VOKS,IDR,2025,Q3,486266094000,62016387000,6761523000
2025-12-31,VOKS,IDR,2025,Q4,371878495000,32695237000,-50264716000
2026-03-31,VOKS,IDR,2026,Q1,539739863000,30277303000,-10095983000
