date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2014-12-31,MKNT,IDR,2014,Q4,230051075526,7068604992,6846938347
2015-03-31,MKNT,IDR,2015,Q1,194324442839,6588670463,1266430166
2015-06-30,MKNT,IDR,2015,Q2,278329899537,9931281863,3070142478
2015-09-30,MKNT,IDR,2015,Q3,12361230118,8290281817,-4336572644
2015-12-31,MKNT,IDR,2015,Q4,123184497765,3899351960,4510551751
2016-03-31,MKNT,IDR,2016,Q1,195974766893,6832436685,2604542454
2016-06-30,MKNT,IDR,2016,Q2,320750137707,11244654701,1948252629
2016-09-30,MKNT,IDR,2016,Q3,70014725051,842771553,573684855
2016-12-31,MKNT,IDR,2016,Q4,-315836828085,-418636479,-2850698439
2017-03-31,MKNT,IDR,2017,Q1,1055976496138,36450721849,6171398447
2017-06-30,MKNT,IDR,2017,Q2,1801175837567,71060685498,13191850495
2017-09-30,MKNT,IDR,2017,Q3,1821292904425,44304576748,11703270436
2017-12-31,MKNT,IDR,2017,Q4,1655668411040,-21997985310,-6077265739
2018-03-31,MKNT,IDR,2018,Q1,1518143878754,36972159164,7123697265
2018-06-30,MKNT,IDR,2018,Q2,1362732984469,68722298219,9283071426
2018-09-30,MKNT,IDR,2018,Q3,1102446147246,28353422722,8223288308
2018-12-31,MKNT,IDR,2018,Q4,765080725045,4016777699,-31871333966
2019-03-31,MKNT,IDR,2019,Q1,946341005372,21178111852,-40665098785
2019-06-30,MKNT,IDR,2019,Q2,984830217996,29594912496,-32333874589
2019-09-30,MKNT,IDR,2019,Q3,1238825584467,31458839530,1045625201
2019-12-31,MKNT,IDR,2019,Q4,1124712867451,23998437225,-5537789362
2020-03-31,MKNT,IDR,2020,Q1,1058354307701,32651732262,-1611032900
2020-06-30,MKNT,IDR,2020,Q2,1080539665631,30594549416,-4680545458
2020-09-30,MKNT,IDR,2020,Q3,894623545500,27749475448,-26743617981
2020-12-31,MKNT,IDR,2020,Q4,419027884796,-14559507740,-17918849179
2021-03-31,MKNT,IDR,2021,Q1,503459257108,19857408797,-882338737
2021-06-30,MKNT,IDR,2021,Q2,516365094921,24243793018,-2985401321
2021-09-30,MKNT,IDR,2021,Q3,515441049879,-160752720,-10030311425
2021-12-31,MKNT,IDR,2021,Q4,481540120561,5955722799,-11882538185
2022-03-31,MKNT,IDR,2022,Q1,455126999132,14652822240,-6351350729
2022-06-30,MKNT,IDR,2022,Q2,558391345613,18109391309,-8502830254
2022-09-30,MKNT,IDR,2022,Q3,569496011950,12323957583,-7238824955
2022-12-31,MKNT,IDR,2022,Q4,461306219515,-538314385,-22146078196
2023-03-31,MKNT,IDR,2023,Q1,429548747710,11161226389,-4476294608
2023-06-30,MKNT,IDR,2023,Q2,415699312212,13849874837,-3613978136
2023-09-30,MKNT,IDR,2023,Q3,397835558951,13952496403,-993372013
2025-09-30,MKNT,IDR,2025,Q3,2542964000,-1092930000,5343921000
2026-03-31,MKNT,IDR,2026,Q1,0,-3485414,-1754241205
