date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2024-03-31,MEJA,IDR,2024,Q1,11346051000,4383427000,1191323000
2024-06-30,MEJA,IDR,2024,Q2,22692103000,8661042000,2382646000
2024-09-30,MEJA,IDR,2024,Q3,12230602865,3358687627,61159701
2024-12-31,MEJA,IDR,2024,Q4,24461205731,6568482425,122319402
2025-03-31,MEJA,IDR,2025,Q1,15536463056,3882441260,494390693
2025-06-30,MEJA,IDR,2025,Q2,15536463056,3882441260,494390693
2025-09-30,MEJA,IDR,2025,Q3,-1499303000,-3860146000,-11299228000
2025-12-31,MEJA,IDR,2025,Q4,-1499303000,-3860146000,-11299228000
