date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,FMII,IDR,2012,Q3,5000540000,1739039742,-1474014316
2012-12-31,FMII,IDR,2012,Q4,10636426000,4567673466,-922997234
2013-03-31,FMII,IDR,2013,Q1,5974954000,3068641739,301877238
2013-06-30,FMII,IDR,2013,Q2,10262407000,4970946320,989644091
2013-09-30,FMII,IDR,2013,Q3,17981978000,10193753925,5565895175
2013-12-31,FMII,IDR,2013,Q4,16501200334,8412593014,-14674068604
2014-03-31,FMII,IDR,2014,Q1,4140959663,2215114638,-4773402353
2014-06-30,FMII,IDR,2014,Q2,13510836853,8801970350,1109356500
2014-09-30,FMII,IDR,2014,Q3,2977874879,1492268000,-1691759643
2014-12-31,FMII,IDR,2014,Q4,23855794818,14964991208,7876977387
2015-03-31,FMII,IDR,2015,Q1,4902500000,2611177858,13885384060
2015-06-30,FMII,IDR,2015,Q2,13489374000,7619552746,-17490302195
2015-09-30,FMII,IDR,2015,Q3,175154060000,155260623231,69498892417
2015-12-31,FMII,IDR,2015,Q4,45314694545,33168397602,16338552026
2016-03-31,FMII,IDR,2016,Q1,66048240000,58439276045,24310331097
2016-06-30,FMII,IDR,2016,Q2,293818466880,239522979283,216803996586
2016-09-30,FMII,IDR,2016,Q3,31539888320,16809642967,9976344496
2016-12-31,FMII,IDR,2016,Q4,10666840400,4631203078,-335719737
2017-03-31,FMII,IDR,2017,Q1,8595100000,5271908430,655663801
2017-06-30,FMII,IDR,2017,Q2,1410000000,991450296,-4698751820
2017-09-30,FMII,IDR,2017,Q3,13160563635,9215587326,4923659680
2017-12-31,FMII,IDR,2017,Q4,12095572728,8803980268,7953879383
2018-03-31,FMII,IDR,2018,Q1,9807272727,8021674421,4564252691
2018-06-30,FMII,IDR,2018,Q2,9503256364,6663338678,1500590323
2018-09-30,FMII,IDR,2018,Q3,14027272727,8683898468,1676041685
2018-12-31,FMII,IDR,2018,Q4,9894611819,6382295204,-1825349062
2019-03-31,FMII,IDR,2019,Q1,28812085228,18356366681,10994064219
2019-06-30,FMII,IDR,2019,Q2,20761422181,2831823535,-4894666826
2019-09-30,FMII,IDR,2019,Q3,5718818182,-2311590627,-9290794172
2019-12-31,FMII,IDR,2019,Q4,28957621917,17606176165,5909993361
2020-03-31,FMII,IDR,2020,Q1,19503662559,11414564606,268804218
2020-06-30,FMII,IDR,2020,Q2,3161818182,2223506358,-5370790322
2020-09-30,FMII,IDR,2020,Q3,18111000000,11635557222,5420408301
2020-12-31,FMII,IDR,2020,Q4,10544318173,5999443945,-1799195803
2021-03-31,FMII,IDR,2021,Q1,5024033182,3607881671,-2553345507
2021-06-30,FMII,IDR,2021,Q2,10972913243,7303609404,1663031024
2021-09-30,FMII,IDR,2021,Q3,24218592184,18159650355,10691346411
2021-12-31,FMII,IDR,2021,Q4,12522727274,4148053727,-1242704097
2022-03-31,FMII,IDR,2022,Q1,7937336364,5363630159,61219164
2022-06-30,FMII,IDR,2022,Q2,3214509747,2051149687,-347944307
2022-09-30,FMII,IDR,2022,Q3,21164233365,14730774185,11599342935
2022-12-31,FMII,IDR,2022,Q4,20056600663,8690984472,5981613287
2023-03-31,FMII,IDR,2023,Q1,13730409717,10048410554,6723769750
2023-06-30,FMII,IDR,2023,Q2,10211383751,7389373851,4663282393
2023-09-30,FMII,IDR,2023,Q3,10452999951,7625598858,4564861320
2023-12-31,FMII,IDR,2023,Q4,8185358364,4684601518,1408625957
2024-03-31,FMII,IDR,2024,Q1,9715862351,5089179583,2523807021
2024-06-30,FMII,IDR,2024,Q2,5041137649,2651820417,740607788
2024-09-30,FMII,IDR,2024,Q3,4492878738,1173590195,-886414809
2024-12-31,FMII,IDR,2024,Q4,16066966690,11095249333,7987137977
2025-03-31,FMII,IDR,2025,Q1,32025615338,24356041614,19855913142
2025-06-30,FMII,IDR,2025,Q2,0,-127741812,-2536868260
2025-09-30,FMII,IDR,2025,Q3,0,-113641810,-1916196440
2025-12-31,FMII,IDR,2025,Q4,0,-113514646,-865378948
2026-03-31,FMII,IDR,2026,Q1,0,-117917716,-1925235305
