date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,NELY,IDR,2012,Q3,54553083171,23466106000,13792118996
2012-12-31,NELY,IDR,2012,Q4,60470849199,24649999967,14684223774
2013-03-31,NELY,IDR,2013,Q1,41723571646,14870391151,7974764656
2013-06-30,NELY,IDR,2013,Q2,55651513602,20781157739,12373118552
2013-09-30,NELY,IDR,2013,Q3,63677948742,24205086021,1317129236
2013-12-31,NELY,IDR,2013,Q4,44971906847,16649372079,7779509291
2014-03-31,NELY,IDR,2014,Q1,46769104779,12768377234,9044820773
2014-06-30,NELY,IDR,2014,Q2,53824913073,16803856875,6941870951
2014-09-30,NELY,IDR,2014,Q3,62115990392,15105578470,5937286139
2014-12-31,NELY,IDR,2014,Q4,56614811922,15966153127,1535237685
2015-03-31,NELY,IDR,2015,Q1,45446264339,11758953836,1732614966
2015-06-30,NELY,IDR,2015,Q2,52442609612,20179238794,10828566383
2015-09-30,NELY,IDR,2015,Q3,48587902669,16461203389,8232632179
2015-12-31,NELY,IDR,2015,Q4,46244911608,15039290023,7628239422
2016-03-31,NELY,IDR,2016,Q1,31906631192,6242443126,-1023382152
2016-06-30,NELY,IDR,2016,Q2,41122172717,13172942200,5815604060
2016-09-30,NELY,IDR,2016,Q3,38441333075,13047065487,4742637868
2016-12-31,NELY,IDR,2016,Q4,49138881780,11007470430,4373676514
2017-03-31,NELY,IDR,2017,Q1,40838431967,11335301864,4464154321
2017-06-30,NELY,IDR,2017,Q2,44935131859,12463247352,4779266387
2017-09-30,NELY,IDR,2017,Q3,42704128417,10514137060,3251502163
2017-12-31,NELY,IDR,2017,Q4,48402180164,19186586175,11752261219
2018-03-31,NELY,IDR,2018,Q1,52623420842,17304330333,6925999243
2018-06-30,NELY,IDR,2018,Q2,51592801764,17814597080,12507261327
2018-09-30,NELY,IDR,2018,Q3,58044772486,21209257445,18664525433
2018-12-31,NELY,IDR,2018,Q4,73759882555,24923827330,14608909102
2019-03-31,NELY,IDR,2019,Q1,62081935815,17251234359,10425132339
2019-06-30,NELY,IDR,2019,Q2,59693868156,20035856754,11723468041
2019-09-30,NELY,IDR,2019,Q3,61106904161,18708863917,10442204809
2019-12-31,NELY,IDR,2019,Q4,67288118419,27184381918,19717452488
2020-03-31,NELY,IDR,2020,Q1,60705218872,17908006951,9943977972
2020-06-30,NELY,IDR,2020,Q2,55586227466,16107796140,7949456049
2020-09-30,NELY,IDR,2020,Q3,50636469248,17954490828,11478701780
2020-12-31,NELY,IDR,2020,Q4,63734202190,23251082386,14536322584
2021-03-31,NELY,IDR,2021,Q1,36153031795,4329253032,3892966933
2021-06-30,NELY,IDR,2021,Q2,50627853670,21535624719,13112479050
2021-09-30,NELY,IDR,2021,Q3,56890939338,22271391530,17980475968
2021-12-31,NELY,IDR,2021,Q4,55640897785,21127201061,16391225846
2022-03-31,NELY,IDR,2022,Q1,55181723774,22960942278,18024485471
2022-06-30,NELY,IDR,2022,Q2,59532416370,27429930793,21059942382
2022-09-30,NELY,IDR,2022,Q3,89740968331,42929168725,36446608043
2022-12-31,NELY,IDR,2022,Q4,105148154082,59100619167,50808854833
2023-03-31,NELY,IDR,2023,Q1,119132252455,61580782223,52925254087
2023-06-30,NELY,IDR,2023,Q2,145431405374,73891451226,61616565214
2023-09-30,NELY,IDR,2023,Q3,122912400657,69272068624,63451589891
2023-12-31,NELY,IDR,2023,Q4,134875020000,76298371000,50906856000
2024-03-31,NELY,IDR,2024,Q1,105399560000,61420864000,51376088000
2024-06-30,NELY,IDR,2024,Q2,112791461000,69493588000,60890923000
2024-09-30,NELY,IDR,2024,Q3,128401424000,72830171000,64873594000
2024-12-31,NELY,IDR,2024,Q4,143745594000,77794748000,63611260000
2025-03-31,NELY,IDR,2025,Q1,114167962000,39429824000,27598258000
2025-06-30,NELY,IDR,2025,Q2,99285988000,23775827000,16821259000
2025-09-30,NELY,IDR,2025,Q3,88943737000,15182629000,3790859000
2025-12-31,NELY,IDR,2025,Q4,90322922000,4681189000,-8452073000
2026-03-31,NELY,IDR,2026,Q1,45493773016,-7429450740,-19298873489
2026-06-30,NELY,IDR,2026,Q2,58514367844,-2235168187,694853319
