date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2017-03-31,TCPI,IDR,2017,Q1,221770500000,52551000000,32159000000
2017-06-30,TCPI,IDR,2017,Q2,221770500000,52551000000,32159000000
2017-09-30,TCPI,IDR,2017,Q3,102731000000,30618000000,15269000000
2017-12-31,TCPI,IDR,2017,Q4,96542000000,15044000000,9185000000
2018-03-31,TCPI,IDR,2018,Q1,526572000000,115174000000,61877000000
2018-06-30,TCPI,IDR,2018,Q2,554575000000,96950000000,40208000000
2018-09-30,TCPI,IDR,2018,Q3,-226226000000,-28755000000,19812000000
2018-12-31,TCPI,IDR,2018,Q4,1432781000000,315646000000,132049000000
2019-03-31,TCPI,IDR,2019,Q1,593864000000,148613000000,73457000000
2019-06-30,TCPI,IDR,2019,Q2,561842000000,160344000000,83003000000
2019-09-30,TCPI,IDR,2019,Q3,564217000000,109789000000,48618000000
2019-12-31,TCPI,IDR,2019,Q4,567965000000,108703000000,58424000000
2020-03-31,TCPI,IDR,2020,Q1,449562000000,91190000000,22127000000
2020-06-30,TCPI,IDR,2020,Q2,365230000000,43868000000,9350000000
2020-09-30,TCPI,IDR,2020,Q3,454248000000,72455000000,9768000000
2020-12-31,TCPI,IDR,2020,Q4,378991000000,76301000000,14885000000
2021-03-31,TCPI,IDR,2021,Q1,311529000000,70305000000,25060000000
2021-06-30,TCPI,IDR,2021,Q2,353914000000,61715000000,8630000000
2021-09-30,TCPI,IDR,2021,Q3,504876000000,93961000000,25289000000
2021-12-31,TCPI,IDR,2021,Q4,500510000000,96570000000,19766000000
2022-03-31,TCPI,IDR,2022,Q1,417554000000,99048000000,40695000000
2022-06-30,TCPI,IDR,2022,Q2,455376000000,91709000000,20952000000
2022-09-30,TCPI,IDR,2022,Q3,428212000000,79102000000,17302000000
2022-12-31,TCPI,IDR,2022,Q4,456989000000,104514000000,29677000000
2023-03-31,TCPI,IDR,2023,Q1,384076000000,106973000000,41259000000
2023-06-30,TCPI,IDR,2023,Q2,425942000000,104611000000,21350000000
2023-09-30,TCPI,IDR,2023,Q3,493009000000,96662000000,28034000000
2023-12-31,TCPI,IDR,2023,Q4,513468000000,148829321000,90722000000
2024-03-31,TCPI,IDR,2024,Q1,421539000000,127997000000,49133000000
2024-06-30,TCPI,IDR,2024,Q2,459787000000,105356000000,23177000000
2024-09-30,TCPI,IDR,2024,Q3,531390000000,151219000000,-48122000000
2024-12-31,TCPI,IDR,2024,Q4,499357000000,122778000000,61187000000
2025-03-31,TCPI,IDR,2025,Q1,445587000000,128472000000,48596000000
2025-06-30,TCPI,IDR,2025,Q2,481018000000,117227000000,45466000000
2025-09-30,TCPI,IDR,2025,Q3,494609000000,106628000000,35299000000
2025-12-31,TCPI,IDR,2025,Q4,475207000000,80955000000,-12321000000
2026-03-31,TCPI,IDR,2026,Q1,510548000000,142927000000,62556000000
2026-06-30,TCPI,IDR,2026,Q2,536440000000,136747000000,53913000000
