date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2011-03-31,AISA,IDR,2011,Q1,365211141092,85158671858,23147460248
2011-06-30,AISA,IDR,2011,Q2,380917925514,91196821563,12936571709
2011-09-30,AISA,IDR,2011,Q3,384968933394,92439506579,33075968043
2011-12-31,AISA,IDR,2011,Q4,621704000000,153546000000,57746000000
2012-03-31,AISA,IDR,2012,Q1,577239027083,123904242997,47624475392
2012-06-30,AISA,IDR,2012,Q2,708652962831,143434656162,62621287762
2012-09-30,AISA,IDR,2012,Q3,666627010086,177583100841,47421236846
2012-12-31,AISA,IDR,2012,Q4,795104000000,160324000000,53530000000
2013-03-31,AISA,IDR,2013,Q1,854604161337,182001423906,65668047227
2013-06-30,AISA,IDR,2013,Q2,928971660061,221975952937,68550413145
2013-09-30,AISA,IDR,2013,Q3,1161230461723,245602516642,82223642702
2013-12-31,AISA,IDR,2013,Q4,1111928716879,263892106515,93951896926
2014-03-31,AISA,IDR,2014,Q1,1153221708266,256860690920,98067380604
2014-06-30,AISA,IDR,2014,Q2,1295135291734,268849309080,74890619396
2014-09-30,AISA,IDR,2014,Q3,1215067831777,229781955344,73928685056
2014-12-31,AISA,IDR,2014,Q4,1476549168223,285242044656,84925314944
2015-03-31,AISA,IDR,2015,Q1,1601877000000,308073000000,123968000000
2015-06-30,AISA,IDR,2015,Q2,1555821000000,303824000000,71997000000
2015-09-30,AISA,IDR,2015,Q3,1346060000000,305005000000,58841000000
2015-12-31,AISA,IDR,2015,Q4,1507137000000,356818000000,68635000000
2016-03-31,AISA,IDR,2016,Q1,1660859000000,405753000000,122974000000
2016-06-30,AISA,IDR,2016,Q2,1908681000000,473422000000,132986000000
2016-09-30,AISA,IDR,2016,Q3,1409264000000,375619000000,89104000000
2016-12-31,AISA,IDR,2016,Q4,1566876000000,428509000000,248411000000
2017-03-31,AISA,IDR,2017,Q1,1457121000000,369699000000,103541000000
2017-06-30,AISA,IDR,2017,Q2,1843055000000,463039000000,87532000000
2017-09-30,AISA,IDR,2017,Q3,808865000000,174660000000,-17589000000
2017-12-31,AISA,IDR,2017,Q4,811591000000,-381162000000,-725387000000
2018-03-31,AISA,IDR,2018,Q1,334971000000,132165000000,-30953000000
2018-06-30,AISA,IDR,2018,Q2,400844000000,97100000000,-70227000000
2018-09-30,AISA,IDR,2018,Q3,235117000000,104744000000,-17329000000
2018-12-31,AISA,IDR,2018,Q4,612333000000,125735000000,-4920000000
2019-03-31,AISA,IDR,2019,Q1,320480000000,87845000000,-11040000000
2019-06-30,AISA,IDR,2019,Q2,296663000000,85917000000,-50132000000
2019-09-30,AISA,IDR,2019,Q3,464391000000,148722000000,-89159000000
2019-12-31,AISA,IDR,2019,Q4,428893000000,124973000000,1284730000000
2020-03-31,AISA,IDR,2020,Q1,347227000000,106090000000,2716000000
2020-06-30,AISA,IDR,2020,Q2,249736000000,57200000000,-36647000000
2020-09-30,AISA,IDR,2020,Q3,354061000000,90778000000,-25632000000
2020-12-31,AISA,IDR,2020,Q4,332307000000,64091000000,1264775000000
2021-03-31,AISA,IDR,2021,Q1,349882000000,91976000000,2167000000
2021-06-30,AISA,IDR,2021,Q2,338014000000,79013000000,12088000000
2021-09-30,AISA,IDR,2021,Q3,405760000000,84481000000,3674000000
2021-12-31,AISA,IDR,2021,Q4,427223000000,85596000000,-9169000000
2022-03-31,AISA,IDR,2022,Q1,448910000000,109262000000,-13297000000
2022-06-30,AISA,IDR,2022,Q2,413873000000,122204000000,-11689000000
2022-09-30,AISA,IDR,2022,Q3,442843000000,113171000000,-14493000000
2022-12-31,AISA,IDR,2022,Q4,538134000000,143901000000,-22880000000
2023-03-31,AISA,IDR,2023,Q1,456440000000,141371000000,2099000000
2023-06-30,AISA,IDR,2023,Q2,371987000000,118524000000,-7153000000
2023-09-30,AISA,IDR,2023,Q3,483580000000,189249000000,19424000000
2023-12-31,AISA,IDR,2023,Q4,392006000000,111666000000,4407000000
2024-03-31,AISA,IDR,2024,Q1,460716000000,174149000000,10854000000
2024-06-30,AISA,IDR,2024,Q2,470951000000,166349000000,17952000000
2024-09-30,AISA,IDR,2024,Q3,507055000000,185760000000,18466000000
2024-12-31,AISA,IDR,2024,Q4,481898000000,172294000000,22200000000
2025-03-31,AISA,IDR,2025,Q1,481475000000,187699000000,34935000000
2025-06-30,AISA,IDR,2025,Q2,470225000000,175766000000,8365000000
2025-09-30,AISA,IDR,2025,Q3,510097000000,207425000000,27558000000
2025-12-31,AISA,IDR,2025,Q4,496180000000,180854000000,18271000000
2026-03-31,AISA,IDR,2026,Q1,505233000000,186116000000,11279000000
2026-06-30,AISA,IDR,2026,Q2,545703000000,192545000000,30636000000
