date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2011-03-31,KLBF,IDR,2011,Q1,2352550351663,1219684845317,315916710380
2011-06-30,KLBF,IDR,2011,Q2,2596165927375,1360962525009,359288884879
2011-09-30,KLBF,IDR,2011,Q3,2742855553690,1405909008749,389814626083
2011-12-31,KLBF,IDR,2011,Q4,3220288308795,1564616955866,417216748436
2012-03-31,KLBF,IDR,2012,Q1,3004593231593,1471731878714,403304350957
2012-06-30,KLBF,IDR,2012,Q2,3239353668341,1591417793287,403996831509
2012-09-30,KLBF,IDR,2012,Q3,3450067826361,1659630328500,435322204973
2012-12-31,KLBF,IDR,2012,Q4,3942390452662,1810653806330,491304718164
2013-03-31,KLBF,IDR,2013,Q1,3490004328642,1688209472562,444063930473
2013-06-30,KLBF,IDR,2013,Q2,3931123892876,1934489153088,477922721253
2013-09-30,KLBF,IDR,2013,Q3,4018566036224,1948464440863,444135804213
2013-12-31,KLBF,IDR,2013,Q4,4562436799306,2107950389545,553385914373
2014-03-31,KLBF,IDR,2014,Q1,4066502637352,1944704605064,493104126457
2014-06-30,KLBF,IDR,2014,Q2,4313249269778,2067665774745,499811072296
2014-09-30,KLBF,IDR,2014,Q3,4378717566750,2118628245198,493841156655
2014-12-31,KLBF,IDR,2014,Q4,4610063073678,2344796532820,577930310034
2015-03-31,KLBF,IDR,2015,Q1,4246692794088,2102036607440,528659404719
2015-06-30,KLBF,IDR,2015,Q2,4473084597016,2195693104952,534458845686
2015-09-30,KLBF,IDR,2015,Q3,4408029196239,2113166631745,436103915705
2015-12-31,KLBF,IDR,2015,Q4,4759657635978,2180680591833,505014814017
2016-03-31,KLBF,IDR,2016,Q1,4549742333840,2193583402878,563236958219
2016-06-30,KLBF,IDR,2016,Q2,5006052260915,2469094564914,582976415515
2016-09-30,KLBF,IDR,2016,Q3,4820355380256,2371509752400,556454427151
2016-12-31,KLBF,IDR,2016,Q4,4998080982494,2453780584840,597066771665
2017-03-31,KLBF,IDR,2017,Q1,4898348246435,2410588849880,588252714431
2017-06-30,KLBF,IDR,2017,Q2,5167956372922,2514436463390,628005516938
2017-09-30,KLBF,IDR,2017,Q3,5023593146797,2439086877150,563148539675
2017-12-31,KLBF,IDR,2017,Q4,5092222400462,2448171282580,624199162355
2018-03-31,KLBF,IDR,2018,Q1,5014905879615,2428104592667,589439026145
2018-06-30,KLBF,IDR,2018,Q2,5365623295240,2565621812429,626426704532
2018-09-30,KLBF,IDR,2018,Q3,5297772086774,2490126889302,588564926326
2018-12-31,KLBF,IDR,2018,Q4,5396004924398,2364072499145,652698375268
2019-03-31,KLBF,IDR,2019,Q1,5365509312496,2497669017847,595071167733
2019-06-30,KLBF,IDR,2019,Q2,5813153356612,2679036303256,663095254418
2019-09-30,KLBF,IDR,2019,Q3,5648145037073,2586555332357,657300635219
2019-12-31,KLBF,IDR,2019,Q4,5806668654857,2480207117382,591297514705
2020-03-31,KLBF,IDR,2020,Q1,5795613126647,2617343831639,669269022353
2020-06-30,KLBF,IDR,2020,Q2,5808899010368,2635305317541,718257658516
2020-09-30,KLBF,IDR,2020,Q3,5491325719567,2518698779811,639877017828
2020-12-31,KLBF,IDR,2020,Q4,6016817134642,2474974564781,705856165899
2021-03-31,KLBF,IDR,2021,Q1,6015414546803,2647195674367,716465649039
2021-06-30,KLBF,IDR,2021,Q2,6355012116055,2750163675938,780819307160
2021-09-30,KLBF,IDR,2021,Q3,6728268420076,2881921613262,790449452095
2021-12-31,KLBF,IDR,2021,Q4,7162499429379,3004503277697,895886901749
2022-03-31,KLBF,IDR,2022,Q1,7015705508492,2928787616713,834882115884
2022-06-30,KLBF,IDR,2022,Q2,6858880527895,2869403833870,802066548342
2022-09-30,KLBF,IDR,2022,Q3,7307184595928,2936366213798,848565325701
2022-12-31,KLBF,IDR,2022,Q4,7751732014404,2969508771895,896695779088
2023-03-31,KLBF,IDR,2023,Q1,7869160883079,3219251244803,855717045062
2023-06-30,KLBF,IDR,2023,Q2,7309768475563,2956347519667,673280140816
2023-09-30,KLBF,IDR,2023,Q3,7382077055132,2731202593822,535928422892
2023-12-31,KLBF,IDR,2023,Q4,7888127663844,2819980493020,701822431285
2024-03-31,KLBF,IDR,2024,Q1,8363028651272,3218591135211,957560071712
2024-06-30,KLBF,IDR,2024,Q2,7965223019344,3031133912259,847535812222
2024-09-30,KLBF,IDR,2024,Q3,7910511061000,2944540642000,573283213000
2024-12-31,KLBF,IDR,2024,Q4,8389013377000,3440065170000,862257530000
2025-03-31,KLBF,IDR,2025,Q1,8845368157000,3676269881000,1076772395000
2025-06-30,KLBF,IDR,2025,Q2,8233926213000,3349383024000,898165584000
2025-09-30,KLBF,IDR,2025,Q3,8909002202000,3393905135000,656407350000
2025-12-31,KLBF,IDR,2025,Q4,9336247428000,3635961960000,1033652671000
2026-03-31,KLBF,IDR,2026,Q1,9678361000000,3706885000000,1028927000000
2026-06-30,KLBF,IDR,2026,Q2,9800446000000,3610091000000,890536000000
