date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-12-31,ALTO,IDR,2012,Q4,322204795133,97242524369,5085324157
2013-03-31,ALTO,IDR,2013,Q1,58077074681,12323212455,4225630438
2013-06-30,ALTO,IDR,2013,Q2,67332492480,14414983907,5485149260
2013-09-30,ALTO,IDR,2013,Q3,69439210081,15767657358,4457181782
2013-12-31,ALTO,IDR,2013,Q4,292351700091,95935282513,-2120450191
2014-03-31,ALTO,IDR,2014,Q1,87264351903,31814407561,5121506542
2014-06-30,ALTO,IDR,2014,Q2,97597047827,45316061291,3287905489
2014-09-30,ALTO,IDR,2014,Q3,74996838023,17647562217,-5774565040
2014-12-31,ALTO,IDR,2014,Q4,72544135644,27757491209,-12430310015
2015-03-31,ALTO,IDR,2015,Q1,70977470933,25337220568,-3982384821
2015-06-30,ALTO,IDR,2015,Q2,59349863287,23974198281,-7212037105
2015-09-30,ALTO,IDR,2015,Q3,71352374561,24409431395,-12901450399
2015-12-31,ALTO,IDR,2015,Q4,100102123133,14733208082,-205770448
2016-03-31,ALTO,IDR,2016,Q1,75819957089,23688441192,524609033
2016-06-30,ALTO,IDR,2016,Q2,91341072380,24779492246,1107977013
2016-09-30,ALTO,IDR,2016,Q3,77849440265,26029698131,1635151125
2016-12-31,ALTO,IDR,2016,Q4,51461032631,13396124611,-29699732265
2017-03-31,ALTO,IDR,2017,Q1,62096486030,18643187919,-2136998754
2017-06-30,ALTO,IDR,2017,Q2,64540360391,10889282518,-14714111460
2017-09-30,ALTO,IDR,2017,Q3,70842911447,15916392045,-7361349260
2017-12-31,ALTO,IDR,2017,Q4,64664232971,-4560819183,-38203308768
2018-03-31,ALTO,IDR,2018,Q1,60441724092,7613159838,-13414734180
2018-06-30,ALTO,IDR,2018,Q2,69213362344,323696399,-16309887403
2018-09-30,ALTO,IDR,2018,Q3,79333747100,8105347967,-7266030369
2018-12-31,ALTO,IDR,2018,Q4,81286005781,12346367024,4119502682
2019-03-31,ALTO,IDR,2019,Q1,70644303108,8098064892,-176546135
2019-06-30,ALTO,IDR,2019,Q2,73409237607,9157497826,-5953094015
2019-09-30,ALTO,IDR,2019,Q3,95494840504,12368699781,-4418906991
2019-12-31,ALTO,IDR,2019,Q4,104423261093,11922308775,3186813953
2020-03-31,ALTO,IDR,2020,Q1,93776728635,9560769793,-3380959896
2020-06-30,ALTO,IDR,2020,Q2,60180265382,1523889162,-7649590928
2020-09-30,ALTO,IDR,2020,Q3,84261146921,14495219436,2772601355
2020-12-31,ALTO,IDR,2020,Q4,83284344996,11626014772,-2222282926
2021-03-31,ALTO,IDR,2021,Q1,75308991006,7319039270,-1135914176
2021-06-30,ALTO,IDR,2021,Q2,97708504518,8574017947,-2419859186
2021-09-30,ALTO,IDR,2021,Q3,92016916421,6122417101,-2988385369
2021-12-31,ALTO,IDR,2021,Q4,101932157164,10997810959,-2355296005
2022-03-31,ALTO,IDR,2022,Q1,95170617757,10136361488,-87568983
2022-06-30,ALTO,IDR,2022,Q2,109228773878,12945754734,-139575686
2022-09-30,ALTO,IDR,2022,Q3,118617089347,12202484203,4101483359
2022-12-31,ALTO,IDR,2022,Q4,86144529341,-4384109157,-19926357478
2023-03-31,ALTO,IDR,2023,Q1,76110506478,6528444241,-2808024340
2023-06-30,ALTO,IDR,2023,Q2,73722090946,5810832512,-3446653244
2023-09-30,ALTO,IDR,2023,Q3,82847809116,8474876057,-2495070680
2023-12-31,ALTO,IDR,2023,Q4,53973606947,9658248569,-17088336885
2024-03-31,ALTO,IDR,2024,Q1,27984849521,5467722965,-2053848125
2024-06-30,ALTO,IDR,2024,Q2,16384826572,-2101986115,-8669122767
2024-09-30,ALTO,IDR,2024,Q3,14828415815,-17312554577,-14731928248
