date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2018-03-31,TFAS,IDR,2018,Q1,150861460444,12850374343,5108005071
2018-12-31,TFAS,IDR,2018,Q4,155772291145,16469864047,6947884973
2019-03-31,TFAS,IDR,2019,Q1,134168642605,13697673949,5681664002
2019-06-30,TFAS,IDR,2019,Q2,177079875625,10223601624,2114898889
2019-09-30,TFAS,IDR,2019,Q3,216421814498,16889635143,7431328265
2019-12-31,TFAS,IDR,2019,Q4,137939229271,14224927823,3653497170
2020-03-31,TFAS,IDR,2020,Q1,146855439471,11567993863,2398332990
2020-06-30,TFAS,IDR,2020,Q2,158021586690,12663042519,4684465667
2020-09-30,TFAS,IDR,2020,Q3,180685365541,11566998750,3298766750
2020-12-31,TFAS,IDR,2020,Q4,82922884753,8706588774,-3896307806
2021-03-31,TFAS,IDR,2021,Q1,139634995086,11254064370,2003161073
2021-06-30,TFAS,IDR,2021,Q2,168226365939,10471591519,12766654104
2021-09-30,TFAS,IDR,2021,Q3,182021219871,11432062643,23637168617
2021-12-31,TFAS,IDR,2021,Q4,154693812271,9773181504,-11740281661
2022-03-31,TFAS,IDR,2022,Q1,157011447225,9659748472,-1252034907
2022-06-30,TFAS,IDR,2022,Q2,246532830685,11173711413,1164751192
2022-09-30,TFAS,IDR,2022,Q3,208784741704,10116421630,1218249474
2022-12-31,TFAS,IDR,2022,Q4,153186913556,10332472897,-244495474
2023-03-31,TFAS,IDR,2023,Q1,188842446516,10039055041,26601653
2023-06-30,TFAS,IDR,2023,Q2,178855865895,10799174131,121192057
2023-09-30,TFAS,IDR,2023,Q3,137872651967,9648546679,1120916124
2023-12-31,TFAS,IDR,2023,Q4,127846136251,6318798537,-379489281
2024-03-31,TFAS,IDR,2024,Q1,117864447071,4896446560,-1933535407
2024-06-30,TFAS,IDR,2024,Q2,102691044043,927512823,-4707560283
2024-09-30,TFAS,IDR,2024,Q3,91564972000,1327449000,-5501477000
2024-12-31,TFAS,IDR,2024,Q4,89824744115,5592015261,2604332107
2025-03-31,TFAS,IDR,2025,Q1,83174969130,3266394461,-2217621405
2025-06-30,TFAS,IDR,2025,Q2,73518247021,1772712024,-1906295473
2025-09-30,TFAS,IDR,2025,Q3,77129450000,2334406000,1745248000
2025-12-31,TFAS,IDR,2025,Q4,85147941000,2680496000,-21678758000
2026-03-31,TFAS,IDR,2026,Q1,109811020772,3170482931,310537201
2026-06-30,TFAS,IDR,2026,Q2,123613272025,2450149457,-1613508045
