date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-12-31,SILO,IDR,2012,Q4,524842163199,125347317916,4457149887
2013-03-31,SILO,IDR,2013,Q1,584026749471,161642870379,27163006993
2013-06-30,SILO,IDR,2013,Q2,617312413510,157728312723,-5186903467
2013-09-30,SILO,IDR,2013,Q3,628474576517,140254515962,-1836030222
2013-12-31,SILO,IDR,2013,Q4,673786253418,199072242140,29730345551
2014-03-31,SILO,IDR,2014,Q1,751243025520,213247934600,26880787317
2014-06-30,SILO,IDR,2014,Q2,816610420688,218353586524,19256084742
2014-09-30,SILO,IDR,2014,Q3,847438384486,235570299377,8173195433
2014-12-31,SILO,IDR,2014,Q4,925501541179,284890497301,8258861389
2015-03-31,SILO,IDR,2015,Q1,976385634094,306956587864,34529176030
2015-06-30,SILO,IDR,2015,Q2,1010574209377,259119139028,27520469105
2015-09-30,SILO,IDR,2015,Q3,1026182299182,290398399176,8347928623
2015-12-31,SILO,IDR,2015,Q4,1130976159932,320072437160,-1169598
2016-03-31,SILO,IDR,2016,Q1,1253836289707,374579272926,40515021610
2016-06-30,SILO,IDR,2016,Q2,1300984710293,391329727074,28859978390
2016-09-30,SILO,IDR,2016,Q3,1269551630035,355726173461,16074838522
2016-12-31,SILO,IDR,2016,Q4,1343990437242,400532776728,450876860
2017-03-31,SILO,IDR,2017,Q1,1411855067796,397789819197,40414000000
2017-06-30,SILO,IDR,2017,Q2,1346034366661,371849133618,-13552982147
2017-09-30,SILO,IDR,2017,Q3,1534197535724,479586745333,36021215098
2017-12-31,SILO,IDR,2017,Q4,1555919029819,401899301852,30683820180
2018-03-31,SILO,IDR,2018,Q1,1447196000000,447128000000,493000000
2018-06-30,SILO,IDR,2018,Q2,1401274000000,421611000000,-25549000000
2018-09-30,SILO,IDR,2018,Q3,1547527000000,536234000000,28048000000
2018-12-31,SILO,IDR,2018,Q4,1568653000000,523882000000,13190000000
2019-03-31,SILO,IDR,2019,Q1,1710865000000,562376000000,3329000000
2019-06-30,SILO,IDR,2019,Q2,1665988000000,534545000000,1565000000
2019-09-30,SILO,IDR,2019,Q3,1838843000000,619315000000,37986000000
2019-12-31,SILO,IDR,2019,Q4,1802223000000,483661000000,-381652000000
2020-03-31,SILO,IDR,2020,Q1,1876316000000,628935000000,16195000000
2020-06-30,SILO,IDR,2020,Q2,1299435000000,327471000000,-146237000000
2020-09-30,SILO,IDR,2020,Q3,1825551000000,620283000000,81247000000
2020-12-31,SILO,IDR,2020,Q4,2108822000000,754241000000,164958000000
2021-03-31,SILO,IDR,2021,Q1,1912117000000,907809000000,143895000000
2021-06-30,SILO,IDR,2021,Q2,1899387000000,880606000000,147642000000
2021-09-30,SILO,IDR,2021,Q3,3331998000000,977870000000,240413000000
2021-12-31,SILO,IDR,2021,Q4,2238389000000,850657000000,142167000000
2022-03-31,SILO,IDR,2022,Q1,2221816000000,770610000000,99289000000
2022-06-30,SILO,IDR,2022,Q2,2188125000000,731076000000,111016000000
2022-09-30,SILO,IDR,2022,Q3,2521550000000,988684000000,238913000000
2022-12-31,SILO,IDR,2022,Q4,2586521000000,1043019000000,247277000000
2023-03-31,SILO,IDR,2023,Q1,2654221000000,1014466000000,249614000000
2023-06-30,SILO,IDR,2023,Q2,2627766000000,997626000000,253755000000
2023-09-30,SILO,IDR,2023,Q3,2963613000000,1218578000000,355539000000
2023-12-31,SILO,IDR,2023,Q4,2944911000000,1022886000000,352375000000
2024-03-31,SILO,IDR,2024,Q1,3027020000000,942168000000,13678000000
2024-06-30,SILO,IDR,2024,Q2,2989562000000,990575000000,300602000000
2024-09-30,SILO,IDR,2024,Q3,3106591000000,1250705000000,320600000000
2024-12-31,SILO,IDR,2024,Q4,3084390000000,1249007000000,267272000000
2025-03-31,SILO,IDR,2025,Q1,3036971000000,1121033000000,245982000000
2025-06-30,SILO,IDR,2025,Q2,3067977000000,1179108000000,210841000000
2025-09-30,SILO,IDR,2025,Q3,3320585000000,1036780000000,304519000000
2025-12-31,SILO,IDR,2025,Q4,3421901000000,1609873000000,351321000000
2026-03-31,SILO,IDR,2026,Q1,3277776000000,1250529000000,279968000000
