date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2016-03-31,CAMP,IDR,2016,Q1,217409685149,128271902725,11949005940
2016-06-30,CAMP,IDR,2016,Q2,217409685149,128271902725,11949005940
2016-09-30,CAMP,IDR,2016,Q3,247856182155,152606635166,14414420065
2016-12-31,CAMP,IDR,2016,Q4,247856182155,152606635166,14414420065
2017-03-31,CAMP,IDR,2017,Q1,214156030927,126925219053,9138961134
2017-06-30,CAMP,IDR,2017,Q2,266625498243,158316898705,843411005
2017-09-30,CAMP,IDR,2017,Q3,256596866967,166833136176,27750364541
2017-12-31,CAMP,IDR,2017,Q4,207458926309,129681291105,5688997934
2018-03-31,CAMP,IDR,2018,Q1,219032546295,125832410501,18260159818
2018-06-30,CAMP,IDR,2018,Q2,269312808919,154209052018,14215883745
2018-09-30,CAMP,IDR,2018,Q3,228738917361,136536847799,12073795692
2018-12-31,CAMP,IDR,2018,Q4,244052356428,164074328347,17397456434
2019-03-31,CAMP,IDR,2019,Q1,220482946325,128395092471,18092912935
2019-06-30,CAMP,IDR,2019,Q2,282996878348,165782691886,13661501158
2019-09-30,CAMP,IDR,2019,Q3,264985546339,152272735119,19821755446
2019-12-31,CAMP,IDR,2019,Q4,260487576806,156084547339,25182659918
2020-03-31,CAMP,IDR,2020,Q1,211836084358,125320344790,11650587798
2020-06-30,CAMP,IDR,2020,Q2,247183513073,141718806192,3279803980
2020-09-30,CAMP,IDR,2020,Q3,253491159978,119638054080,7895171402
2020-12-31,CAMP,IDR,2020,Q4,244123716702,130301554221,21220265132
2021-03-31,CAMP,IDR,2021,Q1,232762766422,128907121244,17110900350
2021-06-30,CAMP,IDR,2021,Q2,268021961319,150512124962,32913654295
2021-09-30,CAMP,IDR,2021,Q3,260546785842,145194142296,31376466828
2021-12-31,CAMP,IDR,2021,Q4,257802143692,130481774274,18665593617
2022-03-31,CAMP,IDR,2022,Q1,258623607666,149914240357,27966422053
2022-06-30,CAMP,IDR,2022,Q2,306968159827,167374950308,42009706032
2022-09-30,CAMP,IDR,2022,Q3,293144743405,164399039250,34721992006
2022-12-31,CAMP,IDR,2022,Q4,270624041238,147343157933,16559216813
2023-03-31,CAMP,IDR,2023,Q1,270090497187,156923201012,34178340581
2023-06-30,CAMP,IDR,2023,Q2,314999468205,180660105246,31097798780
2023-09-30,CAMP,IDR,2023,Q3,287887140815,172320049045,46932988134
2023-12-31,CAMP,IDR,2023,Q4,262813383000,159860189000,15217337000
2024-03-31,CAMP,IDR,2024,Q1,256840768000,152702536000,19664119000
2024-06-30,CAMP,IDR,2024,Q2,298133195000,154956331000,20034222000
2024-09-30,CAMP,IDR,2024,Q3,296267676000,176677642000,19436364000
2024-12-31,CAMP,IDR,2024,Q4,307248211000,169602216000,37975431000
2025-03-31,CAMP,IDR,2025,Q1,274890243000,149557066000,4384637000
2025-06-30,CAMP,IDR,2025,Q2,295510461000,163766013000,9003413000
2025-09-30,CAMP,IDR,2025,Q3,290581509000,163467338000,33594018000
2025-12-31,CAMP,IDR,2025,Q4,312954545000,148564221000,27786907000
2026-03-31,CAMP,IDR,2026,Q1,275309419000,130325158000,5778904000
