date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2017-03-31,FOOD,IDR,2017,Q1,24163858936,10105262977,37583599
2017-06-30,FOOD,IDR,2017,Q2,24163858936,10105262978,37583598
2017-09-30,FOOD,IDR,2017,Q3,25973464830,11333313270,129934474
2017-12-31,FOOD,IDR,2017,Q4,25973464830,11333313270,129934474
2018-03-31,FOOD,IDR,2018,Q1,29469468310,7931313714,333183209
2018-06-30,FOOD,IDR,2018,Q2,33450270044,11847068311,-196576398
2018-09-30,FOOD,IDR,2018,Q3,29034794571,12642780117,-222399215
2018-12-31,FOOD,IDR,2018,Q4,30101899317,12715788432,1206000885
2019-03-31,FOOD,IDR,2019,Q1,26651984081,11460959280,264560075
2019-06-30,FOOD,IDR,2019,Q2,34428381588,8883007104,224884171
2019-09-30,FOOD,IDR,2019,Q3,30083646132,10290766013,341134655
2019-12-31,FOOD,IDR,2019,Q4,35092847455,19829289301,541738871
2020-03-31,FOOD,IDR,2020,Q1,26153590949,9858065301,-651911031
2020-06-30,FOOD,IDR,2020,Q2,21438364857,8420980305,-916680593
2020-09-30,FOOD,IDR,2020,Q3,21821122861,5951741036,-3294027514
2020-12-31,FOOD,IDR,2020,Q4,25150179940,9240385415,-10349641102
2021-03-31,FOOD,IDR,2021,Q1,23838987244,7585802412,-2349394451
2021-06-30,FOOD,IDR,2021,Q2,24140780812,6728634367,-2732297630
2021-09-30,FOOD,IDR,2021,Q3,20241923461,5949245225,-3728933097
2021-12-31,FOOD,IDR,2021,Q4,23338740046,6512760218,-3944549188
2022-03-31,FOOD,IDR,2022,Q1,21731744288,7204036965,-2148940933
2022-06-30,FOOD,IDR,2022,Q2,22413432370,1976558980,-7039554817
2022-09-30,FOOD,IDR,2022,Q3,20891966294,4502229797,-3423821676
2022-12-31,FOOD,IDR,2022,Q4,21979768886,2831289642,-6391454715
2023-03-31,FOOD,IDR,2023,Q1,18989046432,4591701964,-2597772918
2023-06-30,FOOD,IDR,2023,Q2,19077778188,2847291544,-1665430261
2023-09-30,FOOD,IDR,2023,Q3,19698177592,3016228330,-2400810804
2023-12-31,FOOD,IDR,2023,Q4,19824044772,2205610518,-7510854171
2024-03-31,FOOD,IDR,2024,Q1,20750323907,2978685864,-3302906677
2024-06-30,FOOD,IDR,2024,Q2,18275466701,1492666827,-5283684461
2024-09-30,FOOD,IDR,2024,Q3,19569416264,1561935972,-3423664208
2024-12-31,FOOD,IDR,2024,Q4,23713866040,2215994174,-4429380501
2025-03-31,FOOD,IDR,2025,Q1,20581391337,2889710448,-4420680173
2025-06-30,FOOD,IDR,2025,Q2,22251254194,3050312610,-3049776689
2025-09-30,FOOD,IDR,2025,Q3,22417913550,2083234419,-5453482581
2025-12-31,FOOD,IDR,2025,Q4,26019500255,1876546289,-1901551580
2026-03-31,FOOD,IDR,2026,Q1,24037003220,2312264793,-5051839216
