date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2019-12-31,TOYS,IDR,2019,Q4,83473691819,21950028053,4972424183
2020-03-31,TOYS,IDR,2020,Q1,49785191962,11110123772,2205065018
2020-06-30,TOYS,IDR,2020,Q2,23550477891,1626444850,-408181244
2020-09-30,TOYS,IDR,2020,Q3,61562797480,14905605895,8141451735
2020-12-31,TOYS,IDR,2020,Q4,11772872372,44153024,-9518730500
2021-03-31,TOYS,IDR,2021,Q1,12057453736,2126439714,-411081880
2021-06-30,TOYS,IDR,2021,Q2,52583810065,3712873109,891305534
2021-09-30,TOYS,IDR,2021,Q3,22136624231,2650866983,-3823716927
2021-12-31,TOYS,IDR,2021,Q4,40546227054,10736792067,-9850760376
2022-03-31,TOYS,IDR,2022,Q1,12835804132,1030233259,-4232643793
2022-06-30,TOYS,IDR,2022,Q2,43584720283,10167565391,6845892822
2022-09-30,TOYS,IDR,2022,Q3,36877941179,4679112615,-2579376543
2022-12-31,TOYS,IDR,2022,Q4,45597716609,7794136973,1849513492
2023-03-31,TOYS,IDR,2023,Q1,29768976397,7729281365,701474403
2023-06-30,TOYS,IDR,2023,Q2,12597874140,-368829568,-2508584370
2023-09-30,TOYS,IDR,2023,Q3,10026798180,-6919933465,-9853660822
2023-12-31,TOYS,IDR,2023,Q4,8041784675,6103679834,-1962326636
