date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2009-03-31,SMCB,IDR,2009,Q1,1266166000000,435155000000,-77495000000
2009-06-30,SMCB,IDR,2009,Q2,1371709000000,482685000000,357494000000
2009-09-30,SMCB,IDR,2009,Q3,1521657000000,595840000000,286579000000
2009-12-31,SMCB,IDR,2009,Q4,1784349000000,736052000000,345727000000
2010-03-31,SMCB,IDR,2010,Q1,1369207000000,501605000000,204920000000
2010-06-30,SMCB,IDR,2010,Q2,1483178000000,542800000000,181539000000
2010-09-30,SMCB,IDR,2010,Q3,1434732000000,572653000000,232949000000
2010-12-31,SMCB,IDR,2010,Q4,1673472000000,632299000000,210974000000
2011-03-31,SMCB,IDR,2011,Q1,586913000000,586913000000,209191000000
2011-12-31,SMCB,IDR,2011,Q4,2115888000000,891609000000,323345000000
2012-03-31,SMCB,IDR,2012,Q1,2011672000000,660837000000,249268000000
2012-06-30,SMCB,IDR,2012,Q2,2178964000000,713909000000,255060000000
2012-09-30,SMCB,IDR,2012,Q3,2324233000000,955579000000,406865000000
2012-12-31,SMCB,IDR,2012,Q4,2496207000000,955284000000,439057000000
2013-03-31,SMCB,IDR,2013,Q1,2159451000000,633496000000,184306000000
2013-06-30,SMCB,IDR,2013,Q2,2322285000000,757302000000,282716000000
2013-09-30,SMCB,IDR,2013,Q3,2391167000000,879901000000,132116000000
2013-12-31,SMCB,IDR,2013,Q4,2813359000000,1084625000000,352975000000
2014-03-31,SMCB,IDR,2014,Q1,2356126000000,688958000000,323583000000
2014-06-30,SMCB,IDR,2014,Q2,2571997000000,740682000000,125620000000
2014-09-30,SMCB,IDR,2014,Q3,2576080000000,697539000000,120488000000
2014-12-31,SMCB,IDR,2014,Q4,3024520000000,898785000000,60981000000
2015-03-31,SMCB,IDR,2015,Q1,1979481000000,471660000000,32695000000
2015-06-30,SMCB,IDR,2015,Q2,2609467000000,528044000000,-170754000000
2015-09-30,SMCB,IDR,2015,Q3,1698466000000,416096000000,-234247000000
2015-12-31,SMCB,IDR,2015,Q4,2681173000000,662682000000,547433000000
2016-03-31,SMCB,IDR,2016,Q1,2455759000000,639522000000,66984000000
2016-06-30,SMCB,IDR,2016,Q2,2314432000000,370600000000,-118384000000
2016-09-30,SMCB,IDR,2016,Q3,2136208000000,378474000000,-108597000000
2016-12-31,SMCB,IDR,2016,Q4,2552004000000,542270000000,-124587000000
2017-03-31,SMCB,IDR,2017,Q1,2158795000000,388943000000,-116487000000
2017-06-30,SMCB,IDR,2017,Q2,2129247000000,232974000000,-319377000000
2017-09-30,SMCB,IDR,2017,Q3,2592326000000,412382000000,-212038000000
2017-12-31,SMCB,IDR,2017,Q4,2501752000000,839827000000,-110143000000
2018-03-31,SMCB,IDR,2018,Q1,2201582000000,290394000000,-332372000000
2018-06-30,SMCB,IDR,2018,Q2,2250350000000,246115000000,-206898000000
2018-09-30,SMCB,IDR,2018,Q3,2921296000000,662947000000,-91086000000
2018-12-31,SMCB,IDR,2018,Q4,3004501000000,443007000000,-197629000000
2019-03-31,SMCB,IDR,2019,Q1,2348631000000,488954000000,-123024000000
2019-06-30,SMCB,IDR,2019,Q2,2169485000000,438224000000,-155486000000
2019-09-30,SMCB,IDR,2019,Q3,3220534000000,963552000000,412632000000
2019-12-31,SMCB,IDR,2019,Q4,3319193000000,1026601000000,364930000000
2020-03-31,SMCB,IDR,2020,Q1,2463227000000,665830000000,68429000000
2020-06-30,SMCB,IDR,2020,Q2,2055098000000,490485000000,13655000000
2020-09-30,SMCB,IDR,2020,Q3,2817054000000,893999000000,356417000000
2020-12-31,SMCB,IDR,2020,Q4,2772841000000,932453000000,212487000000
2021-03-31,SMCB,IDR,2021,Q1,2562189000000,657453000000,156267000000
2021-06-30,SMCB,IDR,2021,Q2,2500967000000,620339000000,92992000000
2021-09-30,SMCB,IDR,2021,Q3,3016104000000,788141000000,209859000000
2021-12-31,SMCB,IDR,2021,Q4,3138921000000,787922000000,261815000000
2022-03-31,SMCB,IDR,2022,Q1,2904725000000,614432000000,177816000000
2022-06-30,SMCB,IDR,2022,Q2,2677076000000,520271000000,83158000000
2022-09-30,SMCB,IDR,2022,Q3,3508793000000,945307000000,333156000000
2022-12-31,SMCB,IDR,2022,Q4,3171454000000,851898000000,245146000000
2023-03-31,SMCB,IDR,2023,Q1,2929288000000,616517000000,149195000000
2023-06-30,SMCB,IDR,2023,Q2,2644149000000,512694000000,104796000000
2023-09-30,SMCB,IDR,2023,Q3,3390524000000,823805000000,299563000000
2023-12-31,SMCB,IDR,2023,Q4,3407372000000,820113000000,341091000000
2024-03-31,SMCB,IDR,2024,Q1,2772818000000,470161000000,73937000000
2024-06-30,SMCB,IDR,2024,Q2,2648025000000,489418000000,89585000000
2024-09-30,SMCB,IDR,2024,Q3,3323820000000,751725000000,259013000000
2024-12-31,SMCB,IDR,2024,Q4,3074315000000,842271000000,322555000000
2025-03-31,SMCB,IDR,2025,Q1,2468622000000,422113000000,48221000000
2025-06-30,SMCB,IDR,2025,Q2,2505075000000,615675000000,218306000000
2025-09-30,SMCB,IDR,2025,Q3,2905172000000,709084000000,207997000000
2025-12-31,SMCB,IDR,2025,Q4,2858381000000,666319000000,184218000000
2026-03-31,SMCB,IDR,2026,Q1,2558176000000,536536000000,101886000000
