date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2011-12-31,HMSP,IDR,2011,Q4,14515293000000,4182833000000,2107725000000
2012-03-31,HMSP,IDR,2012,Q1,15402548000000,4343929000000,2476070000000
2012-06-30,HMSP,IDR,2012,Q2,16483628000000,4517444000000,2402855000000
2012-09-30,HMSP,IDR,2012,Q3,16572474000000,4633686000000,2552025000000
2012-12-31,HMSP,IDR,2012,Q4,18167473000000,5012229000000,2514346000000
2013-03-31,HMSP,IDR,2013,Q1,17435882000000,4661908000000,2607892000000
2013-06-30,HMSP,IDR,2013,Q2,18763153000000,4752880000000,2400790000000
2013-09-30,HMSP,IDR,2013,Q3,18494720000000,4976223000000,2539119000000
2013-12-31,HMSP,IDR,2013,Q4,20331452000000,5680326000000,3270685000000
2014-03-31,HMSP,IDR,2014,Q1,18312804000000,4884734000000,2755544000000
2014-06-30,HMSP,IDR,2014,Q2,20780739000000,4967626000000,2275721000000
2014-09-30,HMSP,IDR,2014,Q3,20512992000000,5161421000000,2625012000000
2014-12-31,HMSP,IDR,2014,Q4,21083604000000,5486281000000,2524806000000
2015-03-31,HMSP,IDR,2015,Q1,21561856000000,5468912000000,2899394000000
2015-06-30,HMSP,IDR,2015,Q2,22180719000000,4791436000000,2112401000000
2015-09-30,HMSP,IDR,2015,Q3,21775177000000,5486580000000,2584802000000
2015-12-31,HMSP,IDR,2015,Q4,23551554000000,6017461000000,2766711000000
2016-03-31,HMSP,IDR,2016,Q1,21921384000000,5653447000000,3118712000000
2016-06-30,HMSP,IDR,2016,Q2,25414769000000,5908019000000,3029323000000
2016-09-30,HMSP,IDR,2016,Q3,22939315000000,5619477000000,2933329000000
2016-12-31,HMSP,IDR,2016,Q4,25191189000000,6673733000000,3680865000000
2017-03-31,HMSP,IDR,2017,Q1,22575816000000,5806886000000,3291013000000
2017-06-30,HMSP,IDR,2017,Q2,24013845000000,5588840000000,2759287000000
2017-09-30,HMSP,IDR,2017,Q3,25704242000000,6195205000000,3287630000000
2017-12-31,HMSP,IDR,2017,Q4,26797581000000,6624911000000,3332604000000
2018-03-31,HMSP,IDR,2018,Q1,23136124000000,5496263000000,3032432000000
2018-06-30,HMSP,IDR,2018,Q2,26021424000000,5933063000000,3080499000000
2018-09-30,HMSP,IDR,2018,Q3,28377288000000,6878746000000,3577366000000
2018-12-31,HMSP,IDR,2018,Q4,29207055000000,7182719000000,3848121000000
2019-03-31,HMSP,IDR,2019,Q1,23805522000000,5885381000000,3285660000000
2019-06-30,HMSP,IDR,2019,Q2,26914259000000,6441256000000,3484343000000
2019-09-30,HMSP,IDR,2019,Q3,26787495000000,6564589000000,3430149000000
2019-12-31,HMSP,IDR,2019,Q4,28547900000000,7231755000000,3521361000000
2020-03-31,HMSP,IDR,2020,Q1,23688759000000,5867549000000,3321651000000
2020-06-30,HMSP,IDR,2020,Q2,21044299000000,3871989000000,1564761000000
2020-09-30,HMSP,IDR,2020,Q3,23045652000000,4494476000000,2024388000000
2020-12-31,HMSP,IDR,2020,Q4,24646500000000,4537221000000,1670578000000
2021-03-31,HMSP,IDR,2021,Q1,23558050000000,5037338000000,2586284000000
2021-06-30,HMSP,IDR,2021,Q2,24070071000000,3797817000000,1547697000000
2021-09-30,HMSP,IDR,2021,Q3,24891139000000,3899923000000,1420510000000
2021-12-31,HMSP,IDR,2021,Q4,26355524000000,4184693000000,1582606000000
2022-03-31,HMSP,IDR,2022,Q1,26161078000000,4260162000000,1914966000000
2022-06-30,HMSP,IDR,2022,Q2,27344396000000,3721125000000,1133175000000
2022-09-30,HMSP,IDR,2022,Q3,29892666000000,4524435000000,1853913000000
2022-12-31,HMSP,IDR,2022,Q4,27813181000000,4652476000000,1421690000000
2023-03-31,HMSP,IDR,2023,Q1,26965628000000,4855736000000,2160043000000
2023-06-30,HMSP,IDR,2023,Q2,56154626000000,9241472000000,3750044000000
2023-09-30,HMSP,IDR,2023,Q3,31142271000000,5199909000000,2455128000000
2023-12-31,HMSP,IDR,2023,Q4,12502059000000,4811174000000,1891639000000
2024-03-31,HMSP,IDR,2024,Q1,11768520000000,4682075000000,2247045000000
2024-06-30,HMSP,IDR,2024,Q2,11153956000000,3854188000000,1069684000000
2024-09-30,HMSP,IDR,2024,Q3,30651101000000,5070632000000,1907718000000
2024-12-31,HMSP,IDR,2024,Q4,29411936000000,4774383000000,1421327000000
2025-03-31,HMSP,IDR,2025,Q1,28788883000000,5022412000000,1918261000000
2025-06-30,HMSP,IDR,2025,Q2,26384456000000,4624835000000,210132000000
2025-09-30,HMSP,IDR,2025,Q3,11569335000000,5690073000000,2382728000000
2025-12-31,HMSP,IDR,2025,Q4,11218025000000,5127790000000,2098335000000
2026-03-31,HMSP,IDR,2026,Q1,27204127000000,5000180000000,2056169000000
2026-06-30,HMSP,IDR,2026,Q2,29291292000000,5611936000000,2138060000000
