date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,SMBR,IDR,2012,Q3,267308516000,122687262000,74234411000
2012-12-31,SMBR,IDR,2012,Q4,275953858000,123251799000,75351974000
2013-03-31,SMBR,IDR,2013,Q1,222554550000,86960662000,47619498000
2013-06-30,SMBR,IDR,2013,Q2,281718601000,118940149000,74590819000
2013-09-30,SMBR,IDR,2013,Q3,290674546000,112789872000,80240719000
2013-12-31,SMBR,IDR,2013,Q4,373660135000,143517216000,109732800000
2014-03-31,SMBR,IDR,2014,Q1,284267851000,85979061000,75641393000
2014-06-30,SMBR,IDR,2014,Q2,218163596000,39418544000,47504432000
2014-09-30,SMBR,IDR,2014,Q3,314412100000,115076795000,97416182000
2014-12-31,SMBR,IDR,2014,Q4,398071385000,131986924000,107774309000
2015-03-31,SMBR,IDR,2015,Q1,288627536000,86598111000,73751621000
2015-06-30,SMBR,IDR,2015,Q2,346598098000,122752236000,93834698000
2015-09-30,SMBR,IDR,2015,Q3,397590514000,140932422000,97072142000
2015-12-31,SMBR,IDR,2015,Q4,428432136000,143296283000,89521601000
2016-03-31,SMBR,IDR,2016,Q1,297363126000,75690672000,28315630000
2016-06-30,SMBR,IDR,2016,Q2,354563033000,118588474000,74187709000
2016-09-30,SMBR,IDR,2016,Q3,390963199000,137358356000,72226087000
2016-12-31,SMBR,IDR,2016,Q4,479918735000,179360905000,84357445000
2017-03-31,SMBR,IDR,2017,Q1,327776360000,91528608000,32054820000
2017-06-30,SMBR,IDR,2017,Q2,299573962000,98159720000,28467443000
2017-09-30,SMBR,IDR,2017,Q3,372253407000,141918026000,47010831000
2017-12-31,SMBR,IDR,2017,Q4,551921261000,141212097000,39110416000
2018-03-31,SMBR,IDR,2018,Q1,394215955000,111120326000,12669161000
2018-06-30,SMBR,IDR,2018,Q2,389302854000,126386581000,11419309000
2018-09-30,SMBR,IDR,2018,Q3,588859668000,198844966000,16795963000
2018-12-31,SMBR,IDR,2018,Q4,623429051000,270292838000,35187540000
2019-03-31,SMBR,IDR,2019,Q1,422737235000,167673001000,4131228000
2019-06-30,SMBR,IDR,2019,Q2,410729021000,166864590000,3427365000
2019-09-30,SMBR,IDR,2019,Q3,590382998000,255749732000,15164254000
2019-12-31,SMBR,IDR,2019,Q4,575667517000,284601454000,7349492000
2020-03-31,SMBR,IDR,2020,Q1,335767595000,122340985000,-64165647000
2020-06-30,SMBR,IDR,2020,Q2,336058777000,112747577000,-73459070000
2020-09-30,SMBR,IDR,2020,Q3,478407449000,213671004000,25022564000
2020-12-31,SMBR,IDR,2020,Q4,571673329000,271398224000,123586727000
2021-03-31,SMBR,IDR,2021,Q1,403499996000,196416149000,17975954000
2021-06-30,SMBR,IDR,2021,Q2,360134713000,159766807000,-15324656000
2021-09-30,SMBR,IDR,2021,Q3,449839724000,205646094000,13969525000
2021-12-31,SMBR,IDR,2021,Q4,538111337000,212441482000,35194971000
2022-03-31,SMBR,IDR,2022,Q1,416234089000,193604988000,9453586000
2022-06-30,SMBR,IDR,2022,Q2,409264993000,185768484000,6226352000
2022-09-30,SMBR,IDR,2022,Q3,493890200000,228463453000,27383727000
2022-12-31,SMBR,IDR,2022,Q4,562378074000,235311473000,51666899000
2023-03-31,SMBR,IDR,2023,Q1,429957308000,149945770000,9694721000
2023-06-30,SMBR,IDR,2023,Q2,417135315000,127977382000,6932008000
2023-09-30,SMBR,IDR,2023,Q3,602054936000,186675340000,37330232000
2023-12-31,SMBR,IDR,2023,Q4,591531831000,178891374000,67613980000
2024-03-31,SMBR,IDR,2024,Q1,432484142000,111623676000,5077949000
2024-06-30,SMBR,IDR,2024,Q2,402693339000,102014928000,2238549000
2024-09-30,SMBR,IDR,2024,Q3,572911885000,144783341000,28292793000
2024-12-31,SMBR,IDR,2024,Q4,683262902000,229741036000,93644713000
2025-03-31,SMBR,IDR,2025,Q1,527814767000,175999235000,48963623000
2025-06-30,SMBR,IDR,2025,Q2,566235633000,157751883000,30658275000
2025-09-30,SMBR,IDR,2025,Q3,688252229000,200900453000,66686984000
2025-12-31,SMBR,IDR,2025,Q4,579603157000,169057383000,25616014000
2026-03-31,SMBR,IDR,2026,Q1,439395028000,122094013000,17324713000
2026-06-30,SMBR,IDR,2026,Q2,520725501000,142912437000,3885009000
