date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2024-03-31,CBDK,IDR,2024,Q1,506442016000,297262034000,217621175000
2024-06-30,CBDK,IDR,2024,Q2,462965941000,263841096000,193550910000
2024-09-30,CBDK,IDR,2024,Q3,597693438000,351785249000,216483284000
2025-03-31,CBDK,IDR,2025,Q1,426345376000,238228192000,129945244000
2025-06-30,CBDK,IDR,2025,Q2,769126979000,487383058000,387050165000
2025-09-30,CBDK,IDR,2025,Q3,1066016394000,832879141000,794549115000
2025-12-31,CBDK,IDR,2025,Q4,165919887000,11920126000,52706998000
2026-03-31,CBDK,IDR,2026,Q1,720869451000,590528459000,541437397000
