date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,PICO,IDR,2012,Q3,158585760669,15566445063,3012691575
2012-12-31,PICO,IDR,2012,Q4,68605271284,21136325879,-461102393
2013-03-31,PICO,IDR,2013,Q1,175497285537,17965721749,3256381366
2013-06-30,PICO,IDR,2013,Q2,174632255533,25912617854,2903603201
2013-09-30,PICO,IDR,2013,Q3,172195202873,17140595538,4865710899
2013-12-31,PICO,IDR,2013,Q4,162124091973,25043995941,4413676963
2014-03-31,PICO,IDR,2014,Q1,179991065480,25706886547,4447825639
2014-06-30,PICO,IDR,2014,Q2,179074675236,20695121061,2058450645
2014-09-30,PICO,IDR,2014,Q3,139200546740,15914708089,3667118326
2014-12-31,PICO,IDR,2014,Q4,196065999182,19305398293,6052759142
2015-03-31,PICO,IDR,2015,Q1,177214450056,23673185437,4162343570
2015-06-30,PICO,IDR,2015,Q2,186409524100,25456692693,4650375961
2015-09-30,PICO,IDR,2015,Q3,163421690455,16064719055,4122467616
2015-12-31,PICO,IDR,2015,Q4,172264934954,16386383912,2040218871
2016-03-31,PICO,IDR,2016,Q1,175674407022,24505338805,4379341299
2016-06-30,PICO,IDR,2016,Q2,189245178012,30662452000,4992785627
2016-09-30,PICO,IDR,2016,Q3,163380457363,15549000688,2725532292
2016-12-31,PICO,IDR,2016,Q4,177430662647,12497842128,1655792723
2017-03-31,PICO,IDR,2017,Q1,203221945889,25490780884,4902276800
2017-06-30,PICO,IDR,2017,Q2,173984892149,28351519295,5430441585
2017-09-30,PICO,IDR,2017,Q3,200879783947,22933498740,4215232558
2017-12-31,PICO,IDR,2017,Q4,168978100545,16975903858,2276429284
2018-03-31,PICO,IDR,2018,Q1,205827342392,24341646941,4898268725
2018-06-30,PICO,IDR,2018,Q2,161137321698,25807599474,3877924538
2018-09-30,PICO,IDR,2018,Q3,217321456099,27509615621,5422533857
2018-12-31,PICO,IDR,2018,Q4,191759323385,14613364810,1531681225
2019-03-31,PICO,IDR,2019,Q1,206854925560,27345247556,5202837800
2019-06-30,PICO,IDR,2019,Q2,200678542732,25313541419,5134450838
2019-09-30,PICO,IDR,2019,Q3,185295749862,32692741670,5938281317
2019-12-31,PICO,IDR,2019,Q4,177331472683,8707830088,-8788117910
2020-03-31,PICO,IDR,2020,Q1,121335519778,24060795060,2019491408
2020-06-30,PICO,IDR,2020,Q2,53197851809,-17975952838,-25444157753
2020-09-30,PICO,IDR,2020,Q3,67565565383,5502586247,-13954162417
2020-12-31,PICO,IDR,2020,Q4,66345275136,603492519,-27019945109
2021-03-31,PICO,IDR,2021,Q1,76061888398,10684856934,-3209999074
2021-06-30,PICO,IDR,2021,Q2,126369968293,78684476,-25652080485
2021-09-30,PICO,IDR,2021,Q3,123408040726,11147466172,-2531662549
2021-12-31,PICO,IDR,2021,Q4,129900938716,-5296565169,-16963022178
2022-03-31,PICO,IDR,2022,Q1,144995831933,16188228235,2231595342
2022-06-30,PICO,IDR,2022,Q2,123821567289,15314545335,3591580224
2022-09-30,PICO,IDR,2022,Q3,147202476888,16964020777,2586205562
2022-12-31,PICO,IDR,2022,Q4,133549754951,12376413800,495140306
2023-03-31,PICO,IDR,2023,Q1,144346322947,19817206562,2286306189
2023-06-30,PICO,IDR,2023,Q2,114708028235,6206386224,1724287945
2023-09-30,PICO,IDR,2023,Q3,144850309833,13288828867,725263824
2023-12-31,PICO,IDR,2023,Q4,143913565807,13080212794,923786150
2024-03-31,PICO,IDR,2024,Q1,172189093177,16285958045,2430561027
2024-06-30,PICO,IDR,2024,Q2,130946098112,20753235093,1153819949
2024-09-30,PICO,IDR,2024,Q3,153807382654,15200551525,369937494
2024-12-31,PICO,IDR,2024,Q4,143348023000,14338143000,-1187093000
2025-03-31,PICO,IDR,2025,Q1,132443517000,21288227000,2380154000
2025-06-30,PICO,IDR,2025,Q2,156463731000,18003386000,2640936000
2025-09-30,PICO,IDR,2025,Q3,159281145536,18164145095,-243613996
2025-12-31,PICO,IDR,2025,Q4,134097681688,14579463083,215120052
2026-03-31,PICO,IDR,2026,Q1,135837238000,21845132000,1507145000
