date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2013-03-31,TALF,IDR,2013,Q1,103199410454,17417710028,8430224772
2013-06-30,TALF,IDR,2013,Q2,102285843690,13829455230,4425541392
2013-09-30,TALF,IDR,2013,Q3,95269374451,14195141501,8232865177
2013-12-31,TALF,IDR,2013,Q4,122523118710,25890766424,17300421912
2014-03-31,TALF,IDR,2014,Q1,138544166688,27719897315,14436933724
2014-06-30,TALF,IDR,2014,Q2,140113198563,28871886687,17254290600
2014-09-30,TALF,IDR,2014,Q3,129624324279,18582341324,10228010397
2014-12-31,TALF,IDR,2014,Q4,149798503846,28987698798,15970495338
2015-03-31,TALF,IDR,2015,Q1,127839857891,18928553513,9641517594
2015-06-30,TALF,IDR,2015,Q2,117654121551,18644969228,4375485426
2015-09-30,TALF,IDR,2015,Q3,107236725326,13431945210,10210071821
2015-12-31,TALF,IDR,2015,Q4,123652929025,20591764760,9490651139
2016-03-31,TALF,IDR,2016,Q1,128787530979,20472834594,8621589471
2016-06-30,TALF,IDR,2016,Q2,160136808859,19349923442,8747128438
2016-09-30,TALF,IDR,2016,Q3,133089852638,21429925996,8047821887
2016-12-31,TALF,IDR,2016,Q4,147405800431,13173673966,4721167528
2017-03-31,TALF,IDR,2017,Q1,149240267760,11997881216,869865371
2017-06-30,TALF,IDR,2017,Q2,143478933391,12538447225,782565645
2017-09-30,TALF,IDR,2017,Q3,174492997312,21407833344,8476908554
2017-12-31,TALF,IDR,2017,Q4,178875686947,23345715370,11336497214
2018-03-31,TALF,IDR,2018,Q1,187352335067,28981364577,13613104112
2018-06-30,TALF,IDR,2018,Q2,265394254940,32175279597,8863772555
2018-09-30,TALF,IDR,2018,Q3,228970500283,31913696323,13031964461
2018-12-31,TALF,IDR,2018,Q4,244604090392,36636225446,14878757650
2019-03-31,TALF,IDR,2019,Q1,229309993537,25704812391,6808923541
2019-06-30,TALF,IDR,2019,Q2,214443347423,21501785845,3571981946
2019-09-30,TALF,IDR,2019,Q3,243990824331,34810664307,11694426284
2019-12-31,TALF,IDR,2019,Q4,236909892635,25820323424,4675890157
2020-03-31,TALF,IDR,2020,Q1,256531047547,28816025877,8790717920
2020-06-30,TALF,IDR,2020,Q2,251309325874,1803380355,-3388864397
2020-09-30,TALF,IDR,2020,Q3,263434041642,35117258062,13169516882
2020-12-31,TALF,IDR,2020,Q4,250826633807,34963669565,-925461408
2021-03-31,TALF,IDR,2021,Q1,250200935360,24219959316,4732229176
2021-06-30,TALF,IDR,2021,Q2,242649803153,18915755604,-1959546799
2021-09-30,TALF,IDR,2021,Q3,254974170854,31461745955,9640507136
2021-12-31,TALF,IDR,2021,Q4,300066279178,24702736036,8172766940
2022-03-31,TALF,IDR,2022,Q1,340380369010,37126631468,13331063856
2022-06-30,TALF,IDR,2022,Q2,311037405295,27813791214,6186490447
2022-09-30,TALF,IDR,2022,Q3,327029892423,37656511119,9647267202
2022-12-31,TALF,IDR,2022,Q4,339652899705,34953032042,13000869710
2023-03-31,TALF,IDR,2023,Q1,332466610831,37776332470,11750226938
2023-06-30,TALF,IDR,2023,Q2,288314274744,31286856133,3479720686
2023-09-30,TALF,IDR,2023,Q3,330284649357,37803739782,9756207988
2023-12-31,TALF,IDR,2023,Q4,311830736000,31469420000,13095144000
2024-03-31,TALF,IDR,2024,Q1,332829100000,33676992000,7359585000
2024-06-30,TALF,IDR,2024,Q2,304189149025,26419711663,-192833319
2024-09-30,TALF,IDR,2024,Q3,353239150000,32198525000,7074175000
2024-12-31,TALF,IDR,2024,Q4,352898388000,28112158000,3837650000
2025-03-31,TALF,IDR,2025,Q1,372776498000,43436253000,14904420000
2025-06-30,TALF,IDR,2025,Q2,328195344000,29741263000,2569303000
2025-09-30,TALF,IDR,2025,Q3,358520295000,36264203000,12488676000
2025-12-31,TALF,IDR,2025,Q4,373438824000,45950624000,21877745000
2026-03-31,TALF,IDR,2026,Q1,294983936785,26390571201,3328438406
2026-06-30,TALF,IDR,2026,Q2,409997322658,64538551193,25081931357
