date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2017-03-31,SURE,IDR,2017,Q1,77007609083,41241633197,-14693621832
2018-03-31,SURE,IDR,2018,Q1,63209687544,20655157785,-11024978914
2018-06-30,SURE,IDR,2018,Q2,59389451389,16015532549,-24478883646
2018-09-30,SURE,IDR,2018,Q3,90280732426,40675359883,-4239073850
2018-12-31,SURE,IDR,2018,Q4,82972651357,42293192396,11493136395
2019-03-31,SURE,IDR,2019,Q1,72798075718,33767729315,6712409540
2019-06-30,SURE,IDR,2019,Q2,71340628889,28772292199,22951655
2019-09-30,SURE,IDR,2019,Q3,68055222554,27487283012,-2421660422
2019-12-31,SURE,IDR,2019,Q4,79434491883,39039923687,4299754113
2020-03-31,SURE,IDR,2020,Q1,86038470014,40248325278,969268862
2020-06-30,SURE,IDR,2020,Q2,86709045265,30863816378,4294980648
2020-09-30,SURE,IDR,2020,Q3,80862670310,23085433769,-4754804164
2020-12-31,SURE,IDR,2020,Q4,81946064864,24995978382,-20075724388
2021-03-31,SURE,IDR,2021,Q1,87035339170,14405849203,-9790499103
2021-06-30,SURE,IDR,2021,Q2,77968429879,4291562101,-19946335342
2021-09-30,SURE,IDR,2021,Q3,84988077962,11410524850,-10723582480
2021-12-31,SURE,IDR,2021,Q4,89314556364,15656841425,-16210965945
2022-03-31,SURE,IDR,2022,Q1,95012843987,20765054046,-13203696156
2022-06-30,SURE,IDR,2022,Q2,91865841585,11211957212,-22454184498
2022-09-30,SURE,IDR,2022,Q3,91528862487,12891230465,-22556096671
2022-12-31,SURE,IDR,2022,Q4,95723872392,13194994490,-23400100611
2023-03-31,SURE,IDR,2023,Q1,81514921765,5776201026,-27271816932
2023-06-30,SURE,IDR,2023,Q2,62386258903,-5474610735,-32841864461
2023-09-30,SURE,IDR,2023,Q3,84962064195,202019795,-28276381104
2023-12-31,SURE,IDR,2023,Q4,75693350932,-14462199533,-33828008899
2024-03-31,SURE,IDR,2024,Q1,78666083508,-6096250228,-27630911228
2024-06-30,SURE,IDR,2024,Q2,72593730249,-18090785333,-34339928769
2024-09-30,SURE,IDR,2024,Q3,111121409000,12565720000,-15294275000
2024-12-31,SURE,IDR,2024,Q4,110373705000,20804027000,-57797666000
2025-03-31,SURE,IDR,2025,Q1,91294116000,11933571000,-27317407000
2025-06-30,SURE,IDR,2025,Q2,89384006000,10260653000,-27002575000
2025-09-30,SURE,IDR,2025,Q3,146053865000,31037660000,91588000
2025-12-31,SURE,IDR,2025,Q4,187256057000,53471560000,15067544000
2026-03-31,SURE,IDR,2026,Q1,174644062000,52695542000,-7630971000
