date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2020-03-31,BINO,IDR,2020,Q1,115152871581,32094161829,10580282414
2021-03-31,BINO,IDR,2021,Q1,78621081109,17545129585,929533739
2021-06-30,BINO,IDR,2021,Q2,46826114934,17619743613,-2209356975
2021-09-30,BINO,IDR,2021,Q3,66646967523,23335835518,1703839615
2021-12-31,BINO,IDR,2021,Q4,73673339871,23780139150,2980752498
2022-03-31,BINO,IDR,2022,Q1,80808645439,26783153180,5982993458
2022-06-30,BINO,IDR,2022,Q2,62667964591,15289402663,-4141424033
2022-09-30,BINO,IDR,2022,Q3,89088093086,25742821648,1528931272
2022-12-31,BINO,IDR,2022,Q4,80285474284,21732654170,2848779258
2023-03-31,BINO,IDR,2023,Q1,91831293946,24418307618,1524244591
2023-06-30,BINO,IDR,2023,Q2,81711471220,22780649687,66922461
2023-09-30,BINO,IDR,2023,Q3,93799973519,28497000291,3642223203
2023-12-31,BINO,IDR,2023,Q4,97432617000,26952382000,-112648000
2024-03-31,BINO,IDR,2024,Q1,96731133000,25885544000,1571928000
2024-06-30,BINO,IDR,2024,Q2,89077262000,23544813000,-1152708000
2024-09-30,BINO,IDR,2024,Q3,95415024000,21782930000,-3787251000
2024-12-31,BINO,IDR,2024,Q4,80290952000,11547996000,-38036551000
2025-03-31,BINO,IDR,2025,Q1,83974029664,20232224515,-590891055
2025-06-30,BINO,IDR,2025,Q2,77586429000,21699918000,-3153852000
2025-09-30,BINO,IDR,2025,Q3,97611399458,18056723732,-6541710094
2025-12-31,BINO,IDR,2025,Q4,84712228000,16594643000,-8464286000
2026-03-31,BINO,IDR,2026,Q1,106578361884,26554022364,-8992869
2026-06-30,BINO,IDR,2026,Q2,138609011891,33502231443,6602759120
