date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2016-03-31,KMTR,IDR,2016,Q1,1815544667914,161310931767,33434129954
2016-06-30,KMTR,IDR,2016,Q2,1815544667913,161310931767,33434129953
2016-09-30,KMTR,IDR,2016,Q3,1893740022762,174719463285,53622921282
2016-12-31,KMTR,IDR,2016,Q4,2166818864730,167015396491,89414387887
2017-03-31,KMTR,IDR,2017,Q1,3626761531139,494190545802,245173208832
2017-06-30,KMTR,IDR,2017,Q2,3093705884613,328183594132,50933499826
2017-09-30,KMTR,IDR,2017,Q3,2745247730174,309904281403,94986205423
2017-12-31,KMTR,IDR,2017,Q4,2641701508177,223198773608,32077272727
2018-03-31,KMTR,IDR,2018,Q1,2637446642531,195042541297,14493792790
2018-06-30,KMTR,IDR,2018,Q2,2541254679786,197525408978,37278246476
2018-09-30,KMTR,IDR,2018,Q3,2837317554995,235746816208,17507082593
2018-12-31,KMTR,IDR,2018,Q4,2145849227158,49769302609,-67693973320
2019-03-31,KMTR,IDR,2019,Q1,2257401574426,49591736126,-22749424562
2019-06-30,KMTR,IDR,2019,Q2,2748885053075,221352691177,70767158996
2019-09-30,KMTR,IDR,2019,Q3,2585160298279,147036497946,-3931606921
2019-12-31,KMTR,IDR,2019,Q4,2078668538484,108517487526,-27609149749
2020-03-31,KMTR,IDR,2020,Q1,2481822099444,158905353504,-96637388443
2020-06-30,KMTR,IDR,2020,Q2,1510306301565,142757085423,135730242016
2020-09-30,KMTR,IDR,2020,Q3,2276388541917,222021990387,48551756060
2020-12-31,KMTR,IDR,2020,Q4,2528988515207,262584733938,107150617335
2021-03-31,KMTR,IDR,2021,Q1,3310981779197,213709452415,31750894287
2021-06-30,KMTR,IDR,2021,Q2,3150013283281,171945942184,18126801802
2021-09-30,KMTR,IDR,2021,Q3,3092764614122,125623897500,3169354531
2021-12-31,KMTR,IDR,2021,Q4,2764295852339,122889820028,28578243537
2022-03-31,KMTR,IDR,2022,Q1,3258074366222,205848607218,45638987617
2022-06-30,KMTR,IDR,2022,Q2,3533387666514,188338280083,-16137800047
2022-09-30,KMTR,IDR,2022,Q3,2959177611028,145758969228,-24095500965
2022-12-31,KMTR,IDR,2022,Q4,1733655200805,102250066627,-35511535274
2023-03-31,KMTR,IDR,2023,Q1,2450895004180,126217810230,42384619710
2023-06-30,KMTR,IDR,2023,Q2,2189561517407,81795716497,-27334251332
2023-09-30,KMTR,IDR,2023,Q3,2083386365500,92960574849,-70655821905
2023-12-31,KMTR,IDR,2023,Q4,2415703254432,195758367780,-14789608255
2024-03-31,KMTR,IDR,2024,Q1,2709387373659,89382718261,-78167302941
2024-06-30,KMTR,IDR,2024,Q2,2753213564077,265021990248,-3796205433
2024-09-30,KMTR,IDR,2024,Q3,2765943792000,335936450000,210297140000
2024-12-31,KMTR,IDR,2024,Q4,3030335360000,361916196000,66509708000
2025-03-31,KMTR,IDR,2025,Q1,3596311475000,395433615000,120112106000
2025-06-30,KMTR,IDR,2025,Q2,3415964802000,308401269000,80347425000
2025-09-30,KMTR,IDR,2025,Q3,3130493544000,127473600000,8064150000
2025-12-31,KMTR,IDR,2025,Q4,2684421986000,153299415000,-23416186000
2026-03-31,KMTR,IDR,2026,Q1,2830653261171,122312486828,-6310618612
2026-06-30,KMTR,IDR,2026,Q2,3302692647713,171965783573,-10301939297
