date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2008-09-30,LSIP,IDR,2008,Q3,964227000000,483284000000,234132000000
2008-12-31,LSIP,IDR,2008,Q4,880689000000,413707000000,209686000000
2009-03-31,LSIP,IDR,2009,Q1,618081000000,224872000000,103141000000
2009-06-30,LSIP,IDR,2009,Q2,828343000000,377386000000,183560000000
2009-09-30,LSIP,IDR,2009,Q3,824234000000,369942000000,202620000000
2009-12-31,LSIP,IDR,2009,Q4,929029000000,418293000000,218166000000
2010-03-31,LSIP,IDR,2010,Q1,680236000000,324639000000,167879000000
2010-06-30,LSIP,IDR,2010,Q2,886189000000,425746000000,249898000000
2010-09-30,LSIP,IDR,2010,Q3,836711000000,405382000000,224068000000
2010-12-31,LSIP,IDR,2010,Q4,1189522000000,615647000000,391484000000
2011-03-31,LSIP,IDR,2011,Q1,1175849000000,624532000000,393859000000
2011-06-30,LSIP,IDR,2011,Q2,1207042000000,641304000000,492396000000
2011-09-30,LSIP,IDR,2011,Q3,1140049000000,571533000000,426149000000
2011-12-31,LSIP,IDR,2011,Q4,1163517000000,524950000000,389176000000
2012-03-31,LSIP,IDR,2012,Q1,1000637000000,421429000000,299126000000
2012-06-30,LSIP,IDR,2012,Q2,1229521000000,498319000000,340074000000
2012-09-30,LSIP,IDR,2012,Q3,1142013000000,467324000000,310658000000
2012-12-31,LSIP,IDR,2012,Q4,839407000000,294003000000,166328000000
2013-03-31,LSIP,IDR,2013,Q1,912085000000,224012000000,100516000000
2013-06-30,LSIP,IDR,2013,Q2,1015444000000,200323000000,78646000000
2013-09-30,LSIP,IDR,2013,Q3,966027000000,311658000000,263719000000
2013-12-31,LSIP,IDR,2013,Q4,1240123000000,517466000000,326612000000
2014-03-31,LSIP,IDR,2014,Q1,1279973000000,452574000000,226014000000
2014-06-30,LSIP,IDR,2014,Q2,1092179000000,403056000000,247031000000
2014-09-30,LSIP,IDR,2014,Q3,1151971000000,408367000000,227978000000
2014-12-31,LSIP,IDR,2014,Q4,1202416000000,372442000000,218068000000
2015-03-31,LSIP,IDR,2015,Q1,888473000000,261779000000,153037000000
2015-06-30,LSIP,IDR,2015,Q2,1191227000000,341046000000,155812000000
2015-09-30,LSIP,IDR,2015,Q3,996698000000,298186000000,160850000000
2015-12-31,LSIP,IDR,2015,Q4,1113217000000,214830000000,153613000000
2016-03-31,LSIP,IDR,2016,Q1,803967000000,161297000000,50451000000
2016-06-30,LSIP,IDR,2016,Q2,848504000000,179096000000,62193000000
2016-09-30,LSIP,IDR,2016,Q3,965123000000,307237000000,159685000000
2016-12-31,LSIP,IDR,2016,Q4,1230275000000,463155000000,321500000000
2017-03-31,LSIP,IDR,2017,Q1,1463784000000,547519000000,327686000000
2017-06-30,LSIP,IDR,2017,Q2,1003799000000,188487000000,85194000000
2017-09-30,LSIP,IDR,2017,Q3,1107315000000,309160000000,180008000000
2017-12-31,LSIP,IDR,2017,Q4,1163124000000,297672000000,123939000000
2018-03-31,LSIP,IDR,2018,Q1,868338000000,202219000000,115999000000
2018-06-30,LSIP,IDR,2018,Q2,894934000000,193649000000,108922000000
2018-09-30,LSIP,IDR,2018,Q3,1110548000000,195032000000,119773000000
2018-12-31,LSIP,IDR,2018,Q4,1146026000000,92133000000,-13330000000
2019-03-31,LSIP,IDR,2019,Q1,927936000000,135929000000,38627000000
2019-06-30,LSIP,IDR,2019,Q2,667788000000,39959000000,-28149000000
2019-09-30,LSIP,IDR,2019,Q3,990429000000,118038000000,42056000000
2019-12-31,LSIP,IDR,2019,Q4,1113286000000,267634000000,201368000000
2020-03-31,LSIP,IDR,2020,Q1,810016000000,151635000000,81040000000
2020-06-30,LSIP,IDR,2020,Q2,755814000000,124468000000,10949000000
2020-09-30,LSIP,IDR,2020,Q3,711777000000,210903000000,185069000000
2020-12-31,LSIP,IDR,2020,Q4,1259114000000,588789000000,418953000000
2021-03-31,LSIP,IDR,2021,Q1,1195709000000,425688000000,297235000000
2021-06-30,LSIP,IDR,2021,Q2,981207000000,329267000000,203981000000
2021-09-30,LSIP,IDR,2021,Q3,1162207000000,406696000000,251082000000
2021-12-31,LSIP,IDR,2021,Q4,1186350000000,646723000000,238940000000
2022-03-31,LSIP,IDR,2022,Q1,764932000000,439878000000,304628000000
2022-06-30,LSIP,IDR,2022,Q2,1282395000000,399924000000,244132000000
2022-09-30,LSIP,IDR,2022,Q3,997287000000,256520000000,215486000000
2022-12-31,LSIP,IDR,2022,Q4,1540734000000,395122000000,272202000000
2023-03-31,LSIP,IDR,2023,Q1,904185000000,222254000000,111955000000
2023-06-30,LSIP,IDR,2023,Q2,979701000000,106756000000,54553000000
2023-09-30,LSIP,IDR,2023,Q3,1038950000000,300775000000,291082000000
2023-12-31,LSIP,IDR,2023,Q4,1267060000000,516717000000,304405000000
2024-03-31,LSIP,IDR,2024,Q1,879465000000,277337000000,269305000000
2024-06-30,LSIP,IDR,2024,Q2,921473000000,341609000000,329019000000
2024-09-30,LSIP,IDR,2024,Q3,1123413000000,473451000000,205023000000
2024-12-31,LSIP,IDR,2024,Q4,1638152000000,919850000000,673562000000
2025-03-31,LSIP,IDR,2025,Q1,1289643000000,500758000000,391800000000
2025-06-30,LSIP,IDR,2025,Q2,1031633000000,425698000000,322660000000
2025-09-30,LSIP,IDR,2025,Q3,1635628000000,540213000000,532913000000
2025-12-31,LSIP,IDR,2025,Q4,1554802000000,783724000000,640383000000
2026-03-31,LSIP,IDR,2026,Q1,1326929000000,420019000000,394437000000
