date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2011-03-31,MAYA,IDR,2011,Q1,284169958000,130035205000,25919118000
2011-06-30,MAYA,IDR,2011,Q2,299386383000,130315373000,19842893000
2011-09-30,MAYA,IDR,2011,Q3,351389525000,161667541000,47897295000
2011-12-31,MAYA,IDR,2011,Q4,438839941000,237661034000,77616130000
2012-03-31,MAYA,IDR,2012,Q1,507368901000,302538798000,117588129000
2012-06-30,MAYA,IDR,2012,Q2,386129339000,192778997000,71803434000
2012-09-30,MAYA,IDR,2012,Q3,400229459000,204544090000,93290332000
2012-12-31,MAYA,IDR,2012,Q4,449832804000,222553434000,-19392569000
2013-03-31,MAYA,IDR,2013,Q1,533360431000,284890242000,136647416000
2013-06-30,MAYA,IDR,2013,Q2,530682190000,257997173000,105048337000
2013-09-30,MAYA,IDR,2013,Q3,594359426000,272724469000,110725286000
2013-12-31,MAYA,IDR,2013,Q4,702721162000,293866633000,32930460000
2014-03-31,MAYA,IDR,2014,Q1,760878760000,278011112000,102117435000
2014-06-30,MAYA,IDR,2014,Q2,860699718000,310236922000,148896280000
2014-09-30,MAYA,IDR,2014,Q3,954286439000,330046501000,125853490000
2014-12-31,MAYA,IDR,2014,Q4,1084143790000,342436994000,58694737000
2015-03-31,MAYA,IDR,2015,Q1,1109237955000,338851675000,97126797000
2015-06-30,MAYA,IDR,2015,Q2,1265699749000,460765439000,230062434000
2015-09-30,MAYA,IDR,2015,Q3,1290555330000,473234493000,203308565000
2015-12-31,MAYA,IDR,2015,Q4,1385572551000,472147786000,121826840000
2016-03-31,MAYA,IDR,2016,Q1,1478877667000,593949481000,281834134000
2016-06-30,MAYA,IDR,2016,Q2,1478104141000,611889653000,266956295000
2016-09-30,MAYA,IDR,2016,Q3,1553847874000,692942003000,205201942000
2016-12-31,MAYA,IDR,2016,Q4,1559702111000,560377195000,66198452000
2017-03-31,MAYA,IDR,2017,Q1,1655454253000,641167448000,310332832000
2017-06-30,MAYA,IDR,2017,Q2,1707143208000,612528924000,183585979000
2017-09-30,MAYA,IDR,2017,Q3,1827169650000,642724677000,323498971000
2017-12-31,MAYA,IDR,2017,Q4,1842704608000,725128839000,-142012829000
2018-03-31,MAYA,IDR,2018,Q1,1857260000000,693628000000,228102000000
2018-06-30,MAYA,IDR,2018,Q2,1928403489000,731786587000,156477589000
2018-09-30,MAYA,IDR,2018,Q3,2078629840000,822874599000,372482675000
2018-12-31,MAYA,IDR,2018,Q4,2196223278000,787219037000,-319650356000
2019-03-31,MAYA,IDR,2019,Q1,2199836000000,668052000000,142784000000
2019-06-30,MAYA,IDR,2019,Q2,2143933000000,668574000000,154170000000
2019-09-30,MAYA,IDR,2019,Q3,2303048000000,783571000000,415601000000
2019-12-31,MAYA,IDR,2019,Q4,2361943000000,869921000000,-184441000000
2020-03-31,MAYA,IDR,2020,Q1,1208956000000,-207421000000,79215000000
2020-06-30,MAYA,IDR,2020,Q2,1443767000000,327291000000,64345000000
2020-09-30,MAYA,IDR,2020,Q3,1251375000000,352196000000,64696000000
2020-12-31,MAYA,IDR,2020,Q4,1358635000000,-233487000000,-144092000000
2021-03-31,MAYA,IDR,2021,Q1,1473468000000,168533000000,47942000000
2021-06-30,MAYA,IDR,2021,Q2,1561074000000,203371000000,12827000000
2021-09-30,MAYA,IDR,2021,Q3,1615027000000,274350000000,-34633000000
2021-12-31,MAYA,IDR,2021,Q4,1746894000000,-178845000000,17991000000
2022-03-31,MAYA,IDR,2022,Q1,1904429000000,593448000000,45320000000
2022-06-30,MAYA,IDR,2022,Q2,1840766000000,544140000000,29496000000
2022-09-30,MAYA,IDR,2022,Q3,1834151000000,463395000000,34931000000
2022-12-31,MAYA,IDR,2022,Q4,2217127000000,301262000000,-83750000000
2023-03-31,MAYA,IDR,2023,Q1,2107600000000,348615000000,35518000000
2023-06-30,MAYA,IDR,2023,Q2,2316311000000,434751000000,16138000000
2023-09-30,MAYA,IDR,2023,Q3,2181830000000,512086000000,14373000000
2023-12-31,MAYA,IDR,2023,Q4,2247015000000,688977000000,-43926000000
2024-03-31,MAYA,IDR,2024,Q1,2182940000000,475261000000,5506000000
2024-06-30,MAYA,IDR,2024,Q2,2799339000000,546451000000,18905000000
2024-09-30,MAYA,IDR,2024,Q3,3131620000000,725766000000,25206000000
2024-12-31,MAYA,IDR,2024,Q4,3176493000000,699438000000,-24044000000
2025-03-31,MAYA,IDR,2025,Q1,3181177000000,668321000000,11278000000
2025-06-30,MAYA,IDR,2025,Q2,3283424000000,777317000000,12420000000
2025-09-30,MAYA,IDR,2025,Q3,3148227000000,801561000000,17949000000
2025-12-31,MAYA,IDR,2025,Q4,3357095000000,695569000000,-11672000000
2026-03-31,MAYA,IDR,2026,Q1,3119178000000,634260000000,37174000000
