date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2011-03-31,SDMU,IDR,2011,Q1,27266875347,11362957311,4938058685
2011-06-30,SDMU,IDR,2011,Q2,25620129692,4521880683,-1444213618
2011-09-30,SDMU,IDR,2011,Q3,22979368092,2320329666,-226237026
2011-12-31,SDMU,IDR,2011,Q4,24444147071,8304915306,2692315892
2012-03-31,SDMU,IDR,2012,Q1,32025632689,14427031722,2798119845
2012-06-30,SDMU,IDR,2012,Q2,24566259066,-202341212,-1503349758
2012-09-30,SDMU,IDR,2012,Q3,29590564798,9708523275,3491063468
2012-12-31,SDMU,IDR,2012,Q4,41885937080,7760678747,412975366
2013-03-31,SDMU,IDR,2013,Q1,35092725776,12969370240,2620474497
2013-06-30,SDMU,IDR,2013,Q2,41085255225,5967036801,-62578288
2013-09-30,SDMU,IDR,2013,Q3,60428368057,16933062366,1026230728
2013-12-31,SDMU,IDR,2013,Q4,39949718898,11051296865,2672446456
2014-03-31,SDMU,IDR,2014,Q1,44874639638,17093070607,4053518122
2014-06-30,SDMU,IDR,2014,Q2,39712194480,15943689418,3085835266
2014-09-30,SDMU,IDR,2014,Q3,36006889862,15078379618,319343682
2014-12-31,SDMU,IDR,2014,Q4,26681373165,3403694993,2196043692
2015-03-31,SDMU,IDR,2015,Q1,40734188010,20568498198,8677962933
2015-06-30,SDMU,IDR,2015,Q2,30965830514,11941194491,-4744739588
2015-09-30,SDMU,IDR,2015,Q3,34377184106,14013265195,1922781036
2015-12-31,SDMU,IDR,2015,Q4,37135974403,8042013585,-4938627061
2016-03-31,SDMU,IDR,2016,Q1,32702348734,15092110921,1403801729
2016-06-30,SDMU,IDR,2016,Q2,25181829431,6699522656,894530560
2016-09-30,SDMU,IDR,2016,Q3,20818447846,6562520882,-8217702162
2016-12-31,SDMU,IDR,2016,Q4,39489764619,14743035010,7045549264
2017-03-31,SDMU,IDR,2017,Q1,25078144685,9270514341,1004907384
2017-06-30,SDMU,IDR,2017,Q2,19983731202,2769516629,-8981279866
2017-09-30,SDMU,IDR,2017,Q3,33464253834,8862457401,-2715057203
2017-12-31,SDMU,IDR,2017,Q4,24435742787,-5491956394,-26803354577
2018-03-31,SDMU,IDR,2018,Q1,22786918287,-1504173435,-10675205566
2018-06-30,SDMU,IDR,2018,Q2,23747658523,5778496531,-4376701498
2018-09-30,SDMU,IDR,2018,Q3,24562309171,3976944659,-6799113789
2018-12-31,SDMU,IDR,2018,Q4,31893868256,4611224260,-9012679523
2019-03-31,SDMU,IDR,2019,Q1,30248432686,9765927085,267735517
2019-06-30,SDMU,IDR,2019,Q2,27356689789,-3552186406,-10003883228
2019-09-30,SDMU,IDR,2019,Q3,26396164037,6631123042,-5610691842
2019-12-31,SDMU,IDR,2019,Q4,22272301962,-8158288264,-20942503255
2020-03-31,SDMU,IDR,2020,Q1,24763145659,-13868585759,-48022770578
2020-06-30,SDMU,IDR,2020,Q2,17923363836,1324454572,15825630549
2020-09-30,SDMU,IDR,2020,Q3,21306615679,1246892941,-12287258480
2020-12-31,SDMU,IDR,2020,Q4,25016376243,5218306453,2039745523
2021-03-31,SDMU,IDR,2021,Q1,22616266005,5584666137,-6975746399
2021-06-30,SDMU,IDR,2021,Q2,18532095659,4428233071,-7384793295
2021-09-30,SDMU,IDR,2021,Q3,19065106241,4375168419,5841505027
2021-12-31,SDMU,IDR,2021,Q4,22408867744,4232647107,-911922911
2022-03-31,SDMU,IDR,2022,Q1,23798357251,8289670635,1550110188
2022-06-30,SDMU,IDR,2022,Q2,22832556665,7870056701,757699758
2022-09-30,SDMU,IDR,2022,Q3,23729622323,6973217178,-18475054
2022-12-31,SDMU,IDR,2022,Q4,16011860416,1988281082,473613899
2023-03-31,SDMU,IDR,2023,Q1,26007290822,9471085711,3080494630
2023-06-30,SDMU,IDR,2023,Q2,23055721614,8094274975,-203837282
2023-09-30,SDMU,IDR,2023,Q3,20005864676,6275877132,-1836392505
2023-12-31,SDMU,IDR,2023,Q4,22758632000,9112537000,31323222000
2024-03-31,SDMU,IDR,2024,Q1,26502891000,11980548000,2491163000
2024-06-30,SDMU,IDR,2024,Q2,22617181507,8548999811,749650263
2024-09-30,SDMU,IDR,2024,Q3,26075350843,12458691207,-1865944416
2024-12-31,SDMU,IDR,2024,Q4,19756223250,6595185790,394699628
2025-03-31,SDMU,IDR,2025,Q1,19275027798,5467674457,-4126714747
2025-06-30,SDMU,IDR,2025,Q2,19450869000,5861226000,-6654162000
2025-09-30,SDMU,IDR,2025,Q3,19833325939,5582746443,-2397247189
2025-12-31,SDMU,IDR,2025,Q4,18604191279,4929766444,-2617052664
2026-03-31,SDMU,IDR,2026,Q1,18240726283,6631392366,-690667770
2026-06-30,SDMU,IDR,2026,Q2,21188423816,7583467866,-434972603
