date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2009-12-31,CPIN,IDR,2009,Q4,3862427000000,886643000000,526038000000
2010-12-31,CPIN,IDR,2010,Q4,4220838000000,1158126000000,582225000000
2011-09-30,CPIN,IDR,2011,Q3,4744939000000,1073918000000,678267000000
2011-12-31,CPIN,IDR,2011,Q4,4349233000000,937156000000,424966000000
2012-03-31,CPIN,IDR,2012,Q1,4894035000000,1193252000000,783793000000
2012-06-30,CPIN,IDR,2012,Q2,5346331000000,1484616000000,905814000000
2012-09-30,CPIN,IDR,2012,Q3,5670899000000,1176310000000,775800000000
2012-12-31,CPIN,IDR,2012,Q4,5399660000000,376982000000,218657000000
2013-03-31,CPIN,IDR,2013,Q1,5645675000000,1101188000000,717738000000
2013-06-30,CPIN,IDR,2013,Q2,6338823000000,1252676000000,813046000000
2013-09-30,CPIN,IDR,2013,Q3,6699909000000,1452079000000,678051000000
2013-12-31,CPIN,IDR,2013,Q4,6978585000000,1035693000000,322074000000
2014-03-31,CPIN,IDR,2014,Q1,6719521000000,1056636000000,661460000000
2014-06-30,CPIN,IDR,2014,Q2,7705528000000,1220022000000,589895000000
2014-09-30,CPIN,IDR,2014,Q3,7358366000000,873492000000,461259000000
2014-12-31,CPIN,IDR,2014,Q4,7366860000000,642872000000,34181000000
2015-03-31,CPIN,IDR,2015,Q1,7533338000000,1217628000000,430493000000
2015-06-30,CPIN,IDR,2015,Q2,7720762000000,1169678000000,528881000000
2015-09-30,CPIN,IDR,2015,Q3,7261912000000,1188896000000,290895000000
2015-12-31,CPIN,IDR,2015,Q4,7591715000000,1231645000000,586709000000
2016-03-31,CPIN,IDR,2016,Q1,9244109000000,1322314000000,762439000000
2016-06-30,CPIN,IDR,2016,Q2,9834587000000,1730331000000,969496000000
2016-09-30,CPIN,IDR,2016,Q3,9274196000000,1517360000000,763041000000
2016-12-31,CPIN,IDR,2016,Q4,9903965000000,1586667000000,-274415000000
2017-03-31,CPIN,IDR,2017,Q1,12013565000000,1321306000000,625666000000
2017-06-30,CPIN,IDR,2017,Q2,12923206000000,1725436000000,898017000000
2017-09-30,CPIN,IDR,2017,Q3,12542609000000,1197083000000,410936000000
2017-12-31,CPIN,IDR,2017,Q4,11888006000000,1622609000000,563146000000
2018-03-31,CPIN,IDR,2018,Q1,11855103000000,1994508000000,995794000000
2018-06-30,CPIN,IDR,2018,Q2,13757548000000,2522659000000,1436928000000
2018-09-30,CPIN,IDR,2018,Q3,13772445000000,2050060000000,1039269000000
2018-12-31,CPIN,IDR,2018,Q4,14572508000000,2133806000000,1082400000000
2019-03-31,CPIN,IDR,2019,Q1,14455252000000,1714768000000,811539000000
2019-06-30,CPIN,IDR,2019,Q2,15118198000000,1675158000000,915669000000
2019-09-30,CPIN,IDR,2019,Q3,14325924000000,1711699000000,837644000000
2019-12-31,CPIN,IDR,2019,Q4,14735128000000,2520728000000,1069768000000
2020-03-31,CPIN,IDR,2020,Q1,13889734000000,1833818000000,922259000000
2020-06-30,CPIN,IDR,2020,Q2,13711692000000,1610315000000,730735000000
2020-09-30,CPIN,IDR,2020,Q3,15683680000000,1534093000000,628101000000
2020-12-31,CPIN,IDR,2020,Q4,-766324000000,2810103000000,1560988000000
2021-03-31,CPIN,IDR,2021,Q1,12405280000000,2503872000000,1454700000000
2021-06-30,CPIN,IDR,2021,Q2,13063773000000,2489547000000,1378291000000
2021-09-30,CPIN,IDR,2021,Q3,12124245000000,551973000000,-156980000000
2021-12-31,CPIN,IDR,2021,Q4,14104951000000,2109398000000,944950000000
2022-03-31,CPIN,IDR,2022,Q1,14295430000000,2210098000000,1191265000000
2022-06-30,CPIN,IDR,2022,Q2,14341893000000,2358237000000,1225724000000
2022-09-30,CPIN,IDR,2022,Q3,14801375000000,1836861000000,768811000000
2022-12-31,CPIN,IDR,2022,Q4,13428846000000,1457032000000,-257760000000
2023-03-31,CPIN,IDR,2023,Q1,14564094000000,1292127000000,240992000000
2023-06-30,CPIN,IDR,2023,Q2,16327789000000,2866250000000,1137881000000
2023-09-30,CPIN,IDR,2023,Q3,16236790000000,2251937000000,1296716000000
2023-12-31,CPIN,IDR,2023,Q4,14487177000000,1245458000000,-357005000000
2024-03-31,CPIN,IDR,2024,Q1,15912620000000,2070727000000,711038000000
2024-06-30,CPIN,IDR,2024,Q2,17049353000000,2770302000000,1057042000000
2024-09-30,CPIN,IDR,2024,Q3,16756753000000,2023450000000,618722000000
2024-12-31,CPIN,IDR,2024,Q4,17759266000000,3444694000000,1326124000000
2025-03-31,CPIN,IDR,2025,Q1,17704697000000,3130435000000,1537031000000
2025-06-30,CPIN,IDR,2025,Q2,15356986000000,1592554000000,363359000000
2025-09-30,CPIN,IDR,2025,Q3,17542859000000,3235896000000,1464653000000
2025-12-31,CPIN,IDR,2025,Q4,20100446000000,4309606000000,2278820000000
2026-03-31,CPIN,IDR,2026,Q1,19952120000000,4386311000000,2577936000000
