date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2009-03-31,UNVR,IDR,2009,Q1,4482317000000,2092374000000,769057000000
2009-06-30,UNVR,IDR,2009,Q2,4473380000000,2208520000000,726192000000
2009-09-30,UNVR,IDR,2009,Q3,4556947000000,2264321000000,783158000000
2009-12-31,UNVR,IDR,2009,Q4,4734228000000,2480779000000,764947000000
2010-03-31,UNVR,IDR,2010,Q1,4972924000000,2597200000000,971783000000
2010-06-30,UNVR,IDR,2010,Q2,4949657000000,2538034000000,798381000000
2010-09-30,UNVR,IDR,2010,Q3,4762356000000,2480410000000,781110000000
2010-12-31,UNVR,IDR,2010,Q4,5005302000000,2589321000000,835696000000
2011-03-31,UNVR,IDR,2011,Q1,5668316000000,2907210000000,998102000000
2011-06-30,UNVR,IDR,2011,Q2,5795845000000,2997874000000,1070815000000
2011-09-30,UNVR,IDR,2011,Q3,5858009000000,2984772000000,956542000000
2011-12-31,UNVR,IDR,2011,Q4,6147048000000,3116557000000,1138845000000
2012-03-31,UNVR,IDR,2012,Q1,6604058000000,3315869000000,1162710000000
2012-06-30,UNVR,IDR,2012,Q2,6755488000000,3425200000000,1166991000000
2012-09-30,UNVR,IDR,2012,Q3,6984470000000,3624493000000,1323999000000
2012-12-31,UNVR,IDR,2012,Q4,6959232000000,3523564000000,1185577000000
2013-03-31,UNVR,IDR,2013,Q1,7575564000000,3880625000000,1431983000000
2013-06-30,UNVR,IDR,2013,Q2,7854829000000,4086712000000,1391907000000
2013-09-30,UNVR,IDR,2013,Q3,7594710000000,3856631000000,1266609000000
2013-12-31,UNVR,IDR,2013,Q4,7732332000000,3954520000000,1262126000000
2014-03-31,UNVR,IDR,2014,Q1,8725116000000,4207211000000,1360981000000
2014-06-30,UNVR,IDR,2014,Q2,8857372000000,4422420000000,1487010000000
2014-09-30,UNVR,IDR,2014,Q3,8507319000000,4100991000000,1200938000000
2014-12-31,UNVR,IDR,2014,Q4,8421727000000,4368499000000,1689594000000
2015-03-31,UNVR,IDR,2015,Q1,9413452000000,4803256000000,1591699000000
2015-06-30,UNVR,IDR,2015,Q2,9388094000000,4726172000000,1338941000000
2015-09-30,UNVR,IDR,2015,Q3,8745134000000,4434564000000,1252533000000
2015-12-31,UNVR,IDR,2015,Q4,8937350000000,4684977000000,1668632000000
2016-03-31,UNVR,IDR,2016,Q1,9988220000000,5020695000000,1570040000000
2016-06-30,UNVR,IDR,2016,Q2,10757316000000,5470358000000,1728167000000
2016-09-30,UNVR,IDR,2016,Q3,9355912000000,4811696000000,1452344000000
2016-12-31,UNVR,IDR,2016,Q4,9952284000000,5156347000000,1640121000000
2017-03-31,UNVR,IDR,2017,Q1,10845687000000,5626250000000,1960841000000
2017-06-30,UNVR,IDR,2017,Q2,10418021000000,5286915000000,1663117000000
2017-09-30,UNVR,IDR,2017,Q3,9949798000000,5140136000000,1605442000000
2017-12-31,UNVR,IDR,2017,Q4,9991004000000,5166433000000,1775162000000
2018-03-31,UNVR,IDR,2018,Q1,10746621000000,5489741000000,1839131000000
2018-06-30,UNVR,IDR,2018,Q2,10437113000000,5277679000000,1690738000000
2018-09-30,UNVR,IDR,2018,Q3,10347765000000,5044176000000,3773624000000
2018-12-31,UNVR,IDR,2018,Q4,10270574000000,5280677000000,1805952000000
2019-03-31,UNVR,IDR,2019,Q1,10664618000000,5306318000000,1748520000000
2019-06-30,UNVR,IDR,2019,Q2,10792616000000,5647176000000,1948712000000
2019-09-30,UNVR,IDR,2019,Q3,10903752000000,5484264000000,1812371000000
2019-12-31,UNVR,IDR,2019,Q4,10561577000000,5590935000000,1883234000000
