date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-12-31,RELI,IDR,2012,Q4,12380526184,12380526184,1655219856
2013-03-31,RELI,IDR,2013,Q1,59225572308,59225572308,46403200533
2013-06-30,RELI,IDR,2013,Q2,11030393263,11030393263,3297458290
2013-09-30,RELI,IDR,2013,Q3,9861301235,9861301235,-1099633000
2013-12-31,RELI,IDR,2013,Q4,32411356838,32411356838,12905342122
2014-03-31,RELI,IDR,2014,Q1,9302223165,9302223165,4003326585
2014-06-30,RELI,IDR,2014,Q2,20760616838,20760616838,1550115231
2014-09-30,RELI,IDR,2014,Q3,13213945107,13213945107,2817662730
2014-12-31,RELI,IDR,2014,Q4,18876852796,18876852796,3210286356
2015-03-31,RELI,IDR,2015,Q1,16182289219,16182289219,5817592944
2015-06-30,RELI,IDR,2015,Q2,19291403404,19291403404,5132828715
2015-09-30,RELI,IDR,2015,Q3,28829870557,28829870557,18077687757
2015-12-31,RELI,IDR,2015,Q4,26120564823,26120564823,2317851539
2016-03-31,RELI,IDR,2016,Q1,26397186477,26397186477,7274216909
2016-06-30,RELI,IDR,2016,Q2,23504472467,23504472467,6951190018
2016-09-30,RELI,IDR,2016,Q3,25108468934,25108468934,11205779905
2016-12-31,RELI,IDR,2016,Q4,7094219577,7094219577,-157384162076
2017-03-31,RELI,IDR,2017,Q1,13039997672,13039997672,8301888410
2017-06-30,RELI,IDR,2017,Q2,-754216522,-754216522,2672490475
2017-09-30,RELI,IDR,2017,Q3,4186386451,4186386451,-237798759
2017-12-31,RELI,IDR,2017,Q4,-124609758,-124609758,-105867277887
2018-03-31,RELI,IDR,2018,Q1,8834300362,8834300362,3834436585
2018-06-30,RELI,IDR,2018,Q2,3051875575,3051875575,506490442
2018-09-30,RELI,IDR,2018,Q3,5563760915,5563760915,2368090188
2018-12-31,RELI,IDR,2018,Q4,4371276917,4371276917,-20876157511
2019-03-31,RELI,IDR,2019,Q1,10352476038,10352476038,7035816302
2019-06-30,RELI,IDR,2019,Q2,8437545295,8437545295,6796005037
2019-09-30,RELI,IDR,2019,Q3,11463866273,11463866273,12563957541
2019-12-31,RELI,IDR,2019,Q4,7839660485,7839660485,-29982257256
2020-03-31,RELI,IDR,2020,Q1,-1626282506,-1626282506,-3556842631
2020-06-30,RELI,IDR,2020,Q2,9223081186,9223081186,56500173863
2020-09-30,RELI,IDR,2020,Q3,7048496116,7048496116,3980012199
2020-12-31,RELI,IDR,2020,Q4,58633310094,58633310094,-21830484586
2021-03-31,RELI,IDR,2021,Q1,6861402037,5228449172,5155998138
2021-06-30,RELI,IDR,2021,Q2,8075083894,7041530921,7905973863
2021-09-30,RELI,IDR,2021,Q3,16327373203,14937491604,7811228321
2021-12-31,RELI,IDR,2021,Q4,30466086747,28974365582,88853867
2022-03-31,RELI,IDR,2022,Q1,17883302432,16586779619,10418729490
2022-06-30,RELI,IDR,2022,Q2,12800867571,11506100167,6560251779
2022-09-30,RELI,IDR,2022,Q3,16253006885,14807208111,8795316329
2022-12-31,RELI,IDR,2022,Q4,26501885979,24168803692,10453681925
2023-03-31,RELI,IDR,2023,Q1,9542885669,7879184470,10541319453
2023-06-30,RELI,IDR,2023,Q2,21919103930,20413575590,11504163082
2023-09-30,RELI,IDR,2023,Q3,16429883685,15025897330,8331973175
2023-12-31,RELI,IDR,2023,Q4,20914933000,19106451000,5725319000
2024-03-31,RELI,IDR,2024,Q1,15154304000,13666971000,15507710000
2024-06-30,RELI,IDR,2024,Q2,13309853000,11959332000,7810662000
2024-09-30,RELI,IDR,2024,Q3,12003608000,10674575000,3707871000
2024-12-31,RELI,IDR,2024,Q4,14275024000,12803546000,-5712625000
2025-03-31,RELI,IDR,2025,Q1,10787794000,10787794000,12797497000
2025-06-30,RELI,IDR,2025,Q2,5678917000,5678917000,4103363000
2025-09-30,RELI,IDR,2025,Q3,12406639000,11200124000,-7435736000
2025-12-31,RELI,IDR,2025,Q4,37069538000,29510833000,13449597000
2026-03-31,RELI,IDR,2026,Q1,9766734000,7769895000,1850824000
