date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2011-03-31,MYOR,IDR,2011,Q1,1961054250032,367051127051,90529171251
2011-06-30,MYOR,IDR,2011,Q2,2250218140616,381921648537,62594540455
2011-09-30,MYOR,IDR,2011,Q3,2431851459639,345645342974,97238671847
2011-12-31,MYOR,IDR,2011,Q4,2810742142591,563792906594,220665488013
2012-03-31,MYOR,IDR,2012,Q1,2566858424950,498955030139,139135996663
2012-06-30,MYOR,IDR,2012,Q2,2875386935636,621446008917,197099356603
2012-09-30,MYOR,IDR,2012,Q3,2241453373699,535964683104,171555779918
2012-12-31,MYOR,IDR,2012,Q4,2826926935547,689250396280,221843053422
2013-03-31,MYOR,IDR,2013,Q1,2685821918379,659767020514,220260155153
2013-06-30,MYOR,IDR,2013,Q2,3110334887096,831780212623,231255370209
2013-09-30,MYOR,IDR,2013,Q3,2792077231002,654966501813,309789924251
2013-12-31,MYOR,IDR,2013,Q4,3429603096860,775152106834,235600239684
2014-03-31,MYOR,IDR,2014,Q1,3498158854197,701730666152,119564269193
2014-06-30,MYOR,IDR,2014,Q2,3919137775124,706313219124,184364275634
2014-09-30,MYOR,IDR,2014,Q3,3140247461252,338445490933,-54331892572
2014-12-31,MYOR,IDR,2014,Q4,3611544187665,788736432559,154033807103
2015-03-31,MYOR,IDR,2015,Q1,3456375356421,945378401147,272709610357
2015-06-30,MYOR,IDR,2015,Q2,4083438962478,1200131379055,320901166284
2015-09-30,MYOR,IDR,2015,Q3,3150839768495,912385641204,275712195963
2015-12-31,MYOR,IDR,2015,Q4,4128076548453,1140440698601,350697608854
2016-03-31,MYOR,IDR,2016,Q1,4681460149864,1334822766932,322791353078
2016-06-30,MYOR,IDR,2016,Q2,4594694965719,1193222985131,268452273959
2016-09-30,MYOR,IDR,2016,Q3,4039338941588,1004677681478,306603100548
2016-12-31,MYOR,IDR,2016,Q4,5034465841187,1367699022371,457103584450
2017-03-31,MYOR,IDR,2017,Q1,4979713188356,1188536248850,361105822671
2017-06-30,MYOR,IDR,2017,Q2,4410745902146,921596351024,186725375803
2017-09-30,MYOR,IDR,2017,Q3,4908377131791,1124497438562,380022308428
2017-12-31,MYOR,IDR,2017,Q4,6517837724180,1740424716960,666587542352
2018-03-31,MYOR,IDR,2018,Q1,5415147634014,1386349665329,468717791427
2018-06-30,MYOR,IDR,2018,Q2,5401762672849,1394428870564,267151947804
2018-09-30,MYOR,IDR,2018,Q3,6533009487148,1717367229586,364190691225
2018-12-31,MYOR,IDR,2018,Q4,6710882601714,1898507765168,616295439810
2019-03-31,MYOR,IDR,2019,Q1,6013762833073,1749012675769,466346657302
2019-06-30,MYOR,IDR,2019,Q2,6044731004247,1868595650709,341135615877
2019-09-30,MYOR,IDR,2019,Q3,5900822220909,1835462371280,288515257078
2019-12-31,MYOR,IDR,2019,Q4,7067423414318,2464170248757,891757881839
2020-03-31,MYOR,IDR,2020,Q1,5379573546423,1656951464577,931391449223
2020-06-30,MYOR,IDR,2020,Q2,5702740878042,1722338564442,7080653207
2020-09-30,MYOR,IDR,2020,Q3,6498657007052,1911510398335,618100087315
2020-12-31,MYOR,IDR,2020,Q4,6895982311134,2008322532331,504059661200
2021-03-31,MYOR,IDR,2021,Q1,7335437188672,2174750550957,822878440307
2021-06-30,MYOR,IDR,2021,Q2,5818275654109,1418058687313,107689540582
2021-09-30,MYOR,IDR,2021,Q3,6734042258094,1493495623473,47362489123
2021-12-31,MYOR,IDR,2021,Q4,8016803221308,1836678646660,208668120755
2022-03-31,MYOR,IDR,2022,Q1,7585925058470,1652188645683,306008990558
2022-06-30,MYOR,IDR,2022,Q2,6789519045303,1330868771269,347219186949
2022-09-30,MYOR,IDR,2022,Q3,7854461305316,1763681724784,431478549646
2022-12-31,MYOR,IDR,2022,Q4,8439500558315,2092684197188,857523024883
2023-03-31,MYOR,IDR,2023,Q1,8452248284665,2315575545217,727211315100
2023-06-30,MYOR,IDR,2023,Q2,6366899857641,1626485723852,491633415252
2023-09-30,MYOR,IDR,2023,Q3,8074505979612,2169910406566,807326023027
2023-12-31,MYOR,IDR,2023,Q4,8591354063607,2263813935552,1167645523236
2024-03-31,MYOR,IDR,2024,Q1,8761157296274,2434719625348,1112125516770
2024-06-30,MYOR,IDR,2024,Q2,7462122234578,1720748765879,605581334527
2024-09-30,MYOR,IDR,2024,Q3,9416218135000,1894969099000,297792044000
2024-12-31,MYOR,IDR,2024,Q4,10433451621000,2185680448000,984873198000
2025-03-31,MYOR,IDR,2025,Q1,9859853629000,2163929613000,689439164000
2025-06-30,MYOR,IDR,2025,Q2,7936942521000,1612904629000,477209847000
2025-09-30,MYOR,IDR,2025,Q3,9360699459000,1948929399000,682917557000
2025-12-31,MYOR,IDR,2025,Q4,11524066651000,2729685133000,1015618796000
2026-03-31,MYOR,IDR,2026,Q1,9392264159669,2494079850338,945583410286
2026-06-30,MYOR,IDR,2026,Q2,8529580568601,2118067587548,763879195475
