date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2021-03-31,LFLO,IDR,2021,Q1,9256143832,2973750438,609583482
2021-06-30,LFLO,IDR,2021,Q2,18512287663,5694791335,664153082
2021-09-30,LFLO,IDR,2021,Q3,14175536537,4233257293,251033394
2021-12-31,LFLO,IDR,2021,Q4,28351073074,7969029142,1057080222
2022-03-31,LFLO,IDR,2022,Q1,11322226767,3996764962,475617783
2022-06-30,LFLO,IDR,2022,Q2,22644453533,7757631826,951235566
2022-09-30,LFLO,IDR,2022,Q3,21012836593,8499112875,1270697339
2022-12-31,LFLO,IDR,2022,Q4,21012836593,8499112875,1270697339
2023-03-31,LFLO,IDR,2023,Q1,17333501831,6794598909,1136145108
2023-06-30,LFLO,IDR,2023,Q2,17333501830,6794598909,1136145108
2023-09-30,LFLO,IDR,2023,Q3,23037510530,11607961503,3339336595
2023-12-31,LFLO,IDR,2023,Q4,23037510530,11607961503,3339336595
2024-03-31,LFLO,IDR,2024,Q1,22524815000,11378126000,3807118000
2024-06-30,LFLO,IDR,2024,Q2,22524815000,11378126000,3807118000
2024-09-30,LFLO,IDR,2024,Q3,37534224000,17236785000,3757391000
2024-12-31,LFLO,IDR,2024,Q4,37534224000,17236785000,3757391000
2025-03-31,LFLO,IDR,2025,Q1,36532802000,18236035000,5481797000
2025-06-30,LFLO,IDR,2025,Q2,36532802000,18236035000,5481797000
2025-09-30,LFLO,IDR,2025,Q3,47517376000,16786499000,4744597000
2025-12-31,LFLO,IDR,2025,Q4,47517376000,16786499000,4744597000
