date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2009-03-31,TINS,IDR,2009,Q1,1587505000000,125195000000,14440000000
2009-06-30,TINS,IDR,2009,Q2,1951843000000,249803000000,28385000000
2009-09-30,TINS,IDR,2009,Q3,1995294000000,353543000000,128125000000
2009-12-31,TINS,IDR,2009,Q4,2175214000000,424446000000,142822000000
2010-03-31,TINS,IDR,2010,Q1,1835368000000,369803000000,141818000000
2010-06-30,TINS,IDR,2010,Q2,1914061000000,319272000000,180479000000
2010-09-30,TINS,IDR,2010,Q3,1865764000000,294277000000,153075000000
2010-12-31,TINS,IDR,2010,Q4,2724061000000,940790000000,472586000000
2011-03-31,TINS,IDR,2011,Q1,2248851000000,644348000000,354666000000
2011-06-30,TINS,IDR,2011,Q2,2581292000000,608106000000,334323000000
2011-09-30,TINS,IDR,2011,Q3,1986175000000,409654000000,170831000000
2011-12-31,TINS,IDR,2011,Q4,1933299000000,311173000000,36986000000
2012-03-31,TINS,IDR,2012,Q1,2172929000000,452709000000,207727000000
2012-06-30,TINS,IDR,2012,Q2,1956583000000,337022000000,128117000000
2012-09-30,TINS,IDR,2012,Q3,1879181000000,241006000000,34066000000
2012-12-31,TINS,IDR,2012,Q4,1813867000000,293318000000,61664000000
2013-03-31,TINS,IDR,2013,Q1,1528367000000,295899000000,102778000000
2013-06-30,TINS,IDR,2013,Q2,1265210000000,208549000000,34348000000
2013-09-30,TINS,IDR,2013,Q3,1097643000000,140542000000,3888000000
2013-12-31,TINS,IDR,2013,Q4,1961233000000,798731000000,374062000000
2014-03-31,TINS,IDR,2014,Q1,1237365000000,325397000000,95021000000
2014-06-30,TINS,IDR,2014,Q2,1512211000000,326535000000,107836000000
2014-09-30,TINS,IDR,2014,Q3,1610368000000,406891000000,124864000000
2014-12-31,TINS,IDR,2014,Q4,3011268000000,539464000000,310247000000
2015-03-31,TINS,IDR,2015,Q1,1355818000000,145949000000,-19100000000
2015-06-30,TINS,IDR,2015,Q2,1859978000000,116821000000,24126000000
2015-09-30,TINS,IDR,2015,Q3,1926716000000,245029000000,5446000000
2015-12-31,TINS,IDR,2015,Q4,1731680000000,178210000000,91111000000
2016-03-31,TINS,IDR,2016,Q1,1302304000000,6655000000,-138851000000
2016-06-30,TINS,IDR,2016,Q2,1516466000000,274857000000,105981000000
2016-09-30,TINS,IDR,2016,Q3,1861787000000,309760000000,83524000000
2016-12-31,TINS,IDR,2016,Q4,2287737000000,503616000000,201178000000
2017-03-31,TINS,IDR,2017,Q1,2047773000000,297696000000,66522000000
2017-06-30,TINS,IDR,2017,Q2,2253641000000,332597000000,84131000000
2017-09-30,TINS,IDR,2017,Q3,2319701000000,521522000000,149920000000
2017-12-31,TINS,IDR,2017,Q4,2596045000000,373748000000,201857000000
2018-03-31,TINS,IDR,2018,Q1,2035096000000,283962000000,54548000000
2018-06-30,TINS,IDR,2018,Q2,2342104000000,390882000000,115592000000
2018-09-30,TINS,IDR,2018,Q3,2424727000000,407275000000,85405000000
2018-12-31,TINS,IDR,2018,Q4,4248019000000,595411000000,275814000000
2019-03-31,TINS,IDR,2019,Q1,4236854000000,746875000000,301273000000
2019-06-30,TINS,IDR,2019,Q2,5416709000000,70651000000,-95981000000
2019-09-30,TINS,IDR,2019,Q3,4946152000000,247338000000,-381081000000
2019-12-31,TINS,IDR,2019,Q4,4702912000000,70698000000,-435495000000
2020-03-31,TINS,IDR,2020,Q1,4384217000000,-173581000000,-412859000000
2020-06-30,TINS,IDR,2020,Q2,3594434000000,423475000000,22786000000
2020-09-30,TINS,IDR,2020,Q3,3896435000000,509929000000,134920000000
2020-12-31,TINS,IDR,2020,Q4,3340894000000,360058000000,-85446000000
2021-03-31,TINS,IDR,2021,Q1,2445742000000,323118000000,10343000000
2021-06-30,TINS,IDR,2021,Q2,3424351000000,806782000000,259715000000
2021-09-30,TINS,IDR,2021,Q3,3829069000000,866754000000,341931000000
2021-12-31,TINS,IDR,2021,Q4,4907841000000,1437835000000,690806000000
2022-03-31,TINS,IDR,2022,Q1,4393132000000,1093777000000,601468000000
2022-06-30,TINS,IDR,2022,Q2,3085653000000,883758000000,480572000000
2022-09-30,TINS,IDR,2022,Q3,2702892000000,292645000000,64052000000
2022-12-31,TINS,IDR,2022,Q4,2322620000000,255857000000,-104593000000
2023-03-31,TINS,IDR,2023,Q1,2171288000000,263385000000,50278000000
2023-06-30,TINS,IDR,2023,Q2,2397923000000,143769000000,-34011000000
2023-09-30,TINS,IDR,2023,Q3,1808090000000,177145000000,-103720000000
2023-12-31,TINS,IDR,2023,Q4,2014606000000,-134357000000,-362237000000
2024-03-31,TINS,IDR,2024,Q1,2056597000000,281660000000,29542000000
2024-06-30,TINS,IDR,2024,Q2,3155298000000,905644000000,404918000000
2024-09-30,TINS,IDR,2024,Q3,3042909000000,985967000000,474321000000
2024-12-31,TINS,IDR,2024,Q4,2601618000000,630444000000,277865000000
2025-03-31,TINS,IDR,2025,Q1,2097892000000,382432000000,116859000000
2025-06-30,TINS,IDR,2025,Q2,2121979000000,463351000000,183208000000
2025-09-30,TINS,IDR,2025,Q3,2387869000000,677847000000,302353000000
2025-12-31,TINS,IDR,2025,Q4,4944993000000,1217506000000,711210000000
2026-03-31,TINS,IDR,2026,Q1,5465058000000,2109414000000,1500740000000
2026-06-30,TINS,IDR,2026,Q2,4954668000000,1949531000000,1213938000000
