date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2022-03-31,MANG,IDR,2022,Q1,1093067500,185051720,-2139258946
2022-06-30,MANG,IDR,2022,Q2,1093067500,185051720,-2139258945
2022-09-30,MANG,IDR,2022,Q3,5899436251,58239078,-3173821083
2022-12-31,MANG,IDR,2022,Q4,5899436251,58239078,-3173821083
2023-03-31,MANG,IDR,2023,Q1,17440328837,3460845454,201360041
2023-06-30,MANG,IDR,2023,Q2,17440328837,3460845455,201360041
2023-09-30,MANG,IDR,2023,Q3,12358430690,3765234159,384996652
2023-12-31,MANG,IDR,2023,Q4,5159205382,2599621734,384996652
2024-03-31,MANG,IDR,2024,Q1,5436090541,2133606273,-2449447708
2024-06-30,MANG,IDR,2024,Q2,5436091000,2133606000,-2449448000
2024-09-30,MANG,IDR,2024,Q3,34044660916,7787200792,5012031544
2024-12-31,MANG,IDR,2024,Q4,27243155000,6068298000,741754000
2025-03-31,MANG,IDR,2025,Q1,10214120752,1593065590,-2991362356
2025-06-30,MANG,IDR,2025,Q2,15084829860,4312385393,613863085
2025-09-30,MANG,IDR,2025,Q3,7562151000,-2853418000,-4725060000
2025-12-31,MANG,IDR,2025,Q4,6947715000,635304000,-4727382000
2026-03-31,MANG,IDR,2026,Q1,3259548000,-1759087000,-3946610000
