date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2018-03-31,HDIT,IDR,2018,Q1,1499939899126,5369427359,2432548366
2018-06-30,HDIT,IDR,2018,Q2,1499939899125,5369427359,2432548365
2018-09-30,HDIT,IDR,2018,Q3,1000223833550,4295012440,2264316037
2018-12-31,HDIT,IDR,2018,Q4,2003275191739,10266083015,4209921163
2019-03-31,HDIT,IDR,2019,Q1,2112311846324,6110807205,2715649734
2019-06-30,HDIT,IDR,2019,Q2,2480329696446,10002782521,5388667058
2019-09-30,HDIT,IDR,2019,Q3,2630642735378,3487979687,1360206213
2019-12-31,HDIT,IDR,2019,Q4,2406541118621,7635174044,2367396817
2020-03-31,HDIT,IDR,2020,Q1,2309180064359,9245208380,4526137802
2020-06-30,HDIT,IDR,2020,Q2,368466206326,1490566467,317926440
2020-09-30,HDIT,IDR,2020,Q3,385514917192,4420444740,-3608080
2020-12-31,HDIT,IDR,2020,Q4,93498762989,4956478065,-977696596
2021-03-31,HDIT,IDR,2021,Q1,508712125891,1607492030,-1201552485
2021-06-30,HDIT,IDR,2021,Q2,726485788583,-3716043258,-4525322681
2021-09-30,HDIT,IDR,2021,Q3,559143921634,-1242656519,-3240838054
2021-12-31,HDIT,IDR,2021,Q4,1694925929072,5677505164,1530947233
2022-03-31,HDIT,IDR,2022,Q1,1187404610473,1255044019,-5441265592
2022-06-30,HDIT,IDR,2022,Q2,664779809170,11312758687,7554318054
2022-09-30,HDIT,IDR,2022,Q3,1404153681180,4692267023,-1817341990
2022-12-31,HDIT,IDR,2022,Q4,859799736981,-12137420611,-23159800109
2023-03-31,HDIT,IDR,2023,Q1,497352910792,7696090887,-1339206391
2023-06-30,HDIT,IDR,2023,Q2,575947088973,7740699048,3837220219
2023-09-30,HDIT,IDR,2023,Q3,817250711553,1971559479,778885520
2023-12-31,HDIT,IDR,2023,Q4,263978690000,-23848671000,-45409377000
2024-03-31,HDIT,IDR,2024,Q1,8847956811,-1410698457,-1661897397
2024-06-30,HDIT,IDR,2024,Q2,6812839097,98694,-2986573557
2024-09-30,HDIT,IDR,2024,Q3,42652475,-1412120805,-1455183120
2024-12-31,HDIT,IDR,2024,Q4,16429304255,-163330047,-12762683260
2025-03-31,HDIT,IDR,2025,Q1,180249043,-14432,-9002530253
2025-06-30,HDIT,IDR,2025,Q2,65824216,-906109,-806645305
2025-09-30,HDIT,IDR,2025,Q3,18266018660,-254986279,-504616735
2025-12-31,HDIT,IDR,2025,Q4,-28440000,-27728014000,-4700533000
2026-03-31,HDIT,IDR,2026,Q1,257900000,25790,-213612313
2026-06-30,HDIT,IDR,2026,Q2,2579000,258,-9975026866
