date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2011-12-31,SQMI,IDR,2011,Q4,77749863176,-1701429328,19049100
2012-03-31,SQMI,IDR,2012,Q1,101039960439,6177778812,-1350613103
2012-06-30,SQMI,IDR,2012,Q2,35015960463,-2539858758,-5385056498.96298
2012-09-30,SQMI,IDR,2012,Q3,19443120873,-19491576648,-16418972208.18981
2012-12-31,SQMI,IDR,2012,Q4,48628232685,-6072796482,-8310193518.83371
2013-03-31,SQMI,IDR,2013,Q1,32904099504,21485606885,13102260679
2013-06-30,SQMI,IDR,2013,Q2,71541334643,-265169322,-2558406373.84704
2013-09-30,SQMI,IDR,2013,Q3,86270173643,956799090,-3021428916.11517
2013-12-31,SQMI,IDR,2013,Q4,67697820162,2928687693,1440848720
2014-03-31,SQMI,IDR,2014,Q1,37087477833,198550036,-1372044007.34301
2014-06-30,SQMI,IDR,2014,Q2,34670036089,1604019254,-1021961491.8245
2014-09-30,SQMI,IDR,2014,Q3,27267810617,978219189,3010684119
2014-12-31,SQMI,IDR,2014,Q4,74565262797,6138470516,337570905
2015-03-31,SQMI,IDR,2015,Q1,61399944303,4780719618,15502011
2015-06-30,SQMI,IDR,2015,Q2,36356839990,-4310440000,-6098999998.47525
2015-09-30,SQMI,IDR,2015,Q3,23745242127,-11781598126,-13946835781.05635
2015-12-31,SQMI,IDR,2015,Q4,8687654357,-436630391,-273678783.41264
2016-03-31,SQMI,IDR,2016,Q1,28099427983,-43732015,-2944066339.79654
2016-06-30,SQMI,IDR,2016,Q2,15287779240,175978975,-1949421813.72897
2016-09-30,SQMI,IDR,2016,Q3,7423158253,2642119982,339161397
2016-12-31,SQMI,IDR,2016,Q4,23045869003,-105257279,11889177872
2017-03-31,SQMI,IDR,2017,Q1,12584445177,106013183,-1665229039.56852
2017-06-30,SQMI,IDR,2017,Q2,0,0,-769228723.37964
2017-09-30,SQMI,IDR,2017,Q3,0,0,-1014612247.13131
2017-12-31,SQMI,IDR,2017,Q4,3331417003,3331417003,3067376732
2018-03-31,SQMI,IDR,2018,Q1,64153834,-535405642,-5224306049.80242
2018-06-30,SQMI,IDR,2018,Q2,71530758,-2843289359,-837553648.34925
2018-09-30,SQMI,IDR,2018,Q3,373503222,-24773947,-473254745.30475
2018-12-31,SQMI,IDR,2018,Q4,2462916724,2234468103,2070582895
2019-03-31,SQMI,IDR,2019,Q1,5639583699,-584145687,-173885049794.04446
2019-06-30,SQMI,IDR,2019,Q2,0,234425927,-4853399640
2019-09-30,SQMI,IDR,2019,Q3,0,-234425927,-5221462374
2019-12-31,SQMI,IDR,2019,Q4,4353303385,1084121241,-24206258263
2020-03-31,SQMI,IDR,2020,Q1,1163226481,-48211219,-70511104129
2020-06-30,SQMI,IDR,2020,Q2,1335271279,327429905,51741589135
2020-09-30,SQMI,IDR,2020,Q3,1439372822,372864677,-26082839145
2020-12-31,SQMI,IDR,2020,Q4,1238707317,255356304,12993460015
2021-03-31,SQMI,IDR,2021,Q1,1104659582,278570575,-14175623184
2021-06-30,SQMI,IDR,2021,Q2,1243717270,317505894,-1269216804
2021-09-30,SQMI,IDR,2021,Q3,1171710801,296983143,4204415036
2021-12-31,SQMI,IDR,2021,Q4,1309212549,335993490,-6513572171
2022-03-31,SQMI,IDR,2022,Q1,1395022399,359760393,-5279017000
2022-06-30,SQMI,IDR,2022,Q2,1231556396,313453650,-8293812696
2022-09-30,SQMI,IDR,2022,Q3,1322717771,341013684,-5527934009
2022-12-31,SQMI,IDR,2022,Q4,1446388254,375267867,-12235539233
2023-03-31,SQMI,IDR,2023,Q1,969493836,156989843,-6604606602
2023-06-30,SQMI,IDR,2023,Q2,971795352,109498699,-1364683827
2023-09-30,SQMI,IDR,2023,Q3,999218516,275050366,-6772816852
2023-12-31,SQMI,IDR,2023,Q4,1049069187,-978370356,-40170075184
2024-03-31,SQMI,IDR,2024,Q1,136115391,3331267,-13566444421
2024-06-30,SQMI,IDR,2024,Q2,0,-89784669,-14088028738
2024-09-30,SQMI,IDR,2024,Q3,490137427,205209360,-18999855453
2025-09-30,SQMI,IDR,2025,Q3,487631852,-165094687,-12394858716
2025-12-31,SQMI,IDR,2025,Q4,298558182,359524546,26457818011
