date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-12-31,AHAP,IDR,2012,Q4,85937713577,0,7833950557
2013-03-31,AHAP,IDR,2013,Q1,35477608451,0,3002647481
2013-06-30,AHAP,IDR,2013,Q2,47267138832,0,2171561555
2013-09-30,AHAP,IDR,2013,Q3,50942436387,0,4100787822
2013-12-31,AHAP,IDR,2013,Q4,93145863000,0,12272057000
2014-03-31,AHAP,IDR,2014,Q1,45609728678,0,3041156103
2014-06-30,AHAP,IDR,2014,Q2,48438224000,48438224000,1963912000
2014-09-30,AHAP,IDR,2014,Q3,54687247000,54687247000,4493304000
2014-12-31,AHAP,IDR,2014,Q4,114874467000,114874467000,12704368000
2015-03-31,AHAP,IDR,2015,Q1,40843114000,40843114000,2096668000
2015-06-30,AHAP,IDR,2015,Q2,49302610391,49302610391,-563640011
2015-09-30,AHAP,IDR,2015,Q3,50122106896,50122106896,825693919
2015-12-31,AHAP,IDR,2015,Q4,111152365000,111152365000,5781668000
2016-03-31,AHAP,IDR,2016,Q1,43078299000,43078299000,1017295000
2016-06-30,AHAP,IDR,2016,Q2,57864229926,57864229926,526732025
2016-09-30,AHAP,IDR,2016,Q3,27463690256,27463690256,85078569
2016-12-31,AHAP,IDR,2016,Q4,96135947000,96135947000,6567982000
2017-03-31,AHAP,IDR,2017,Q1,43615957000,43615957000,1047595000
2017-06-30,AHAP,IDR,2017,Q2,57302609592,57302609592,184484082
2017-09-30,AHAP,IDR,2017,Q3,49343509000,49343509000,-6834216000
2017-12-31,AHAP,IDR,2017,Q4,23037714000,23037714000,-35534663000
2018-03-31,AHAP,IDR,2018,Q1,27345179000,27345179000,-4223387000
2018-06-30,AHAP,IDR,2018,Q2,34288229000,34288229000,-16137956000
2018-09-30,AHAP,IDR,2018,Q3,11819712177,11819712177,-13151719046
2018-12-31,AHAP,IDR,2018,Q4,73573134000,73573134000,6787064000
2019-03-31,AHAP,IDR,2019,Q1,26869964000,26869964000,-13634368000
2019-06-30,AHAP,IDR,2019,Q2,37731684000,37731684000,-18002043000
2019-09-30,AHAP,IDR,2019,Q3,37807841000,37807841000,-10721606000
2019-12-31,AHAP,IDR,2019,Q4,15103699000,15103699000,-73094677000
2020-03-31,AHAP,IDR,2020,Q1,24697613000,24697613000,1889268000
2020-06-30,AHAP,IDR,2020,Q2,37346497000,37346497000,5274919000
2020-09-30,AHAP,IDR,2020,Q3,41797084000,41797084000,525568000
2020-12-31,AHAP,IDR,2020,Q4,38857295000,38857295000,-22183166000
2021-03-31,AHAP,IDR,2021,Q1,35133565000,35133565000,-3500178000
2021-06-30,AHAP,IDR,2021,Q2,42981325000,42981325000,4429528000
2021-09-30,AHAP,IDR,2021,Q3,54938935000,54938935000,1468874000
2021-12-31,AHAP,IDR,2021,Q4,71763636000,71763636000,13017447000
2022-03-31,AHAP,IDR,2022,Q1,52041905000,52041905000,6960547000
2022-06-30,AHAP,IDR,2022,Q2,58602790000,58602790000,-2632143000
2022-09-30,AHAP,IDR,2022,Q3,63519844000,63519844000,-9022630000
2022-12-31,AHAP,IDR,2022,Q4,72964432000,72964432000,-2775157000
2023-03-31,AHAP,IDR,2023,Q1,58011232000,58011232000,2582099000
2023-06-30,AHAP,IDR,2023,Q2,68914651000,68914651000,-9578013000
2023-09-30,AHAP,IDR,2023,Q3,70459848000,70459848000,-7320070000
2023-12-31,AHAP,IDR,2023,Q4,77977929000,77977929000,19294715000
2024-03-31,AHAP,IDR,2024,Q1,53482086000,53482086000,-7977241000
2024-06-30,AHAP,IDR,2024,Q2,82305731000,82305731000,8045922000
2024-09-30,AHAP,IDR,2024,Q3,70509595000,70509595000,1515675000
2024-12-31,AHAP,IDR,2024,Q4,83669950000,83669950000,5227097000
2025-03-31,AHAP,IDR,2025,Q1,59375476000,59375476000,-5520836000
2025-06-30,AHAP,IDR,2025,Q2,77426550000,77426550000,-5841334000
2025-09-30,AHAP,IDR,2025,Q3,68744783000,34708344000,3780999000
2025-12-31,AHAP,IDR,2025,Q4,607257665000,641294104000,-22924377000
2026-03-31,AHAP,IDR,2026,Q1,200230432000,200230432000,1810834000
