date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2019-12-31,TRUE,IDR,2019,Q4,105168878955,38350067381,23503345467
2020-03-31,TRUE,IDR,2020,Q1,51467124864,15470322907,5568610078
2020-06-30,TRUE,IDR,2020,Q2,51467124863,15470322906,5568610078
2020-09-30,TRUE,IDR,2020,Q3,59692217609,27394020241,14939178888
2020-12-31,TRUE,IDR,2020,Q4,38544293772,7943836939,-2265676014
2021-03-31,TRUE,IDR,2021,Q1,60431253976,9837509098,751234087
2021-06-30,TRUE,IDR,2021,Q2,73418489900,17269867703,7463798830
2021-09-30,TRUE,IDR,2021,Q3,100232357131,24277794107,13276270048
2021-12-31,TRUE,IDR,2021,Q4,126683532333,23582741149,4413241620
2022-03-31,TRUE,IDR,2022,Q1,61721327651,12983276778,1538821893
2022-06-30,TRUE,IDR,2022,Q2,60731992108,12755531915,23789424
2022-09-30,TRUE,IDR,2022,Q3,28650350500,4674900578,-4536027035
2022-12-31,TRUE,IDR,2022,Q4,59760602081,8168869355,-14284323456
2023-03-31,TRUE,IDR,2023,Q1,18009999635,1578263679,-6773690075
2023-06-30,TRUE,IDR,2023,Q2,22139758218,4871422730,-3698870099
2023-09-30,TRUE,IDR,2023,Q3,22211555494,4788713855,-3244552719
2023-12-31,TRUE,IDR,2023,Q4,32939068000,5164238000,-6493079000
2024-03-31,TRUE,IDR,2024,Q1,23478151569,3280441325,-5408647479
2024-06-30,TRUE,IDR,2024,Q2,26401646000,7300140000,-2927807000
2024-09-30,TRUE,IDR,2024,Q3,20539540000,4181781000,-7710303000
2024-12-31,TRUE,IDR,2024,Q4,16862636000,8974901000,-42273356000
2025-03-31,TRUE,IDR,2025,Q1,10737125000,3773918000,-5943710000
2025-06-30,TRUE,IDR,2025,Q2,13145299000,2752911000,-4032245000
2025-09-30,TRUE,IDR,2025,Q3,11942853078,-280748812,-7208063200
