date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-12-31,MBTO,IDR,2012,Q4,204871963191,101741267017,8692592080
2013-03-31,MBTO,IDR,2013,Q1,166857714805,85033240571,7088920783
2013-06-30,MBTO,IDR,2013,Q2,170553988038,88193375121,11016079239
2013-09-30,MBTO,IDR,2013,Q3,148816346525,74190436629,11845714396
2013-12-31,MBTO,IDR,2013,Q4,155056536927,78453257673,-13787880304
2014-03-31,MBTO,IDR,2014,Q1,140447062508,71451961229,2497028623
2014-06-30,MBTO,IDR,2014,Q2,167734337514,84612968942,1378311316
2014-09-30,MBTO,IDR,2014,Q3,130248124439,61384888793,-1251790786
2014-12-31,MBTO,IDR,2014,Q4,232969325362,122225069996,1586197263
2015-03-31,MBTO,IDR,2015,Q1,175191365035,86342810895,2582574801
2015-06-30,MBTO,IDR,2015,Q2,146486556181,67410866485,2668729048
2015-09-30,MBTO,IDR,2015,Q3,161664404938,79509492915,-2492506901
2015-12-31,MBTO,IDR,2015,Q4,211440426197,108987808153,-16815291515
2016-03-31,MBTO,IDR,2016,Q1,181151704181,93450919678,7625789813
2016-06-30,MBTO,IDR,2016,Q2,152705474422,77592415582,618319806
2016-09-30,MBTO,IDR,2016,Q3,156449334064,81883910554,460655270
2016-12-31,MBTO,IDR,2016,Q4,195137408258,104781165986,108685665
2017-03-31,MBTO,IDR,2017,Q1,132571960587,66418729537,832454653
2017-06-30,MBTO,IDR,2017,Q2,166961864429,87898460101,2597973766
2017-09-30,MBTO,IDR,2017,Q3,205482448243,104212065833,-29773288699
2017-12-31,MBTO,IDR,2017,Q4,226561070369,117251269223,1651913794
2018-03-31,MBTO,IDR,2018,Q1,149529421785,73331011530,479183986
2018-06-30,MBTO,IDR,2018,Q2,128374002466,56629260534,-22127889063
2018-09-30,MBTO,IDR,2018,Q3,104729173156,39672502674,-40621380038
2018-12-31,MBTO,IDR,2018,Q4,119885117200,44076288893,-51860953415
2019-03-31,MBTO,IDR,2019,Q1,140868378479,67492711004,854905063
2019-06-30,MBTO,IDR,2019,Q2,101664549855,37984570455,-18031795702
2019-09-30,MBTO,IDR,2019,Q3,147112605721,65607087639,-10526836852
2019-12-31,MBTO,IDR,2019,Q4,147922071042,61242357221,-39242228175
2020-03-31,MBTO,IDR,2020,Q1,87061004168,35692977055,-24244022533
2020-06-30,MBTO,IDR,2020,Q2,80282416311,30720420849,-19749776830
2020-09-30,MBTO,IDR,2020,Q3,61648851185,19257204497,-38368189252
2020-12-31,MBTO,IDR,2020,Q4,68224037547,14003712037,-120853054130
2021-03-31,MBTO,IDR,2021,Q1,50101693775,9842860179,-23643191920
2021-06-30,MBTO,IDR,2021,Q2,40694009100,6681121095,-26330330991
2021-09-30,MBTO,IDR,2021,Q3,56153457257,14734489005,-16525489163
2021-12-31,MBTO,IDR,2021,Q4,63578929688,18899122893,-82267712625
2022-03-31,MBTO,IDR,2022,Q1,74008884303,27872958064,-4053426011
2022-06-30,MBTO,IDR,2022,Q2,59140873339,23918680784,-14150118710
2022-09-30,MBTO,IDR,2022,Q3,125112634181,42263167463,580261988
2022-12-31,MBTO,IDR,2022,Q4,101921076712,29199946318,-24803577028
2023-03-31,MBTO,IDR,2023,Q1,112433851064,35880367095,-438914179
2023-06-30,MBTO,IDR,2023,Q2,99764822883,39098934561,-3458231933
2023-09-30,MBTO,IDR,2023,Q3,107845422522,38794353574,2135183071
2023-12-31,MBTO,IDR,2023,Q4,98484948000,22028625000,-30165872000
2024-03-31,MBTO,IDR,2024,Q1,106790882000,37617077000,-2283758000
2024-06-30,MBTO,IDR,2024,Q2,122257226000,49859721000,3045734000
2024-09-30,MBTO,IDR,2024,Q3,97886017541,37659420598,40514122
2024-12-31,MBTO,IDR,2024,Q4,104670822000,40335810000,-5264488000
2025-03-31,MBTO,IDR,2025,Q1,91243440000,34138586000,-5915674000
2025-06-30,MBTO,IDR,2025,Q2,95634239000,40377072000,-10369023000
2025-09-30,MBTO,IDR,2025,Q3,107446008000,39437592000,-2537069000
2025-12-31,MBTO,IDR,2025,Q4,107211981000,39608896000,-8975694000
2026-03-31,MBTO,IDR,2026,Q1,113063679206,44999104595,8623169836
2026-06-30,MBTO,IDR,2026,Q2,141634380879,50646552256,4381963878
