date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2020-02-29,KUAS,IDR,2020,Q1,19744566547,4170961720,542726655
2020-05-31,KUAS,IDR,2020,Q2,21435661801,1857659092,-1354086721
2021-03-31,KUAS,IDR,2021,Q1,22651763311,5393616465,850093919
2021-06-30,KUAS,IDR,2021,Q2,34070847865,6953708190,53479680
2021-09-30,KUAS,IDR,2021,Q3,33504721620,8082329511,1633875268
2021-12-31,KUAS,IDR,2021,Q4,49124291816,12354606896,3641191868
2022-03-31,KUAS,IDR,2022,Q1,25110819431,7036034815,1347372810
2022-06-30,KUAS,IDR,2022,Q2,40417621286,9496689373,45776787
2022-09-30,KUAS,IDR,2022,Q3,37109885022,9004016344,1700913551
2022-12-31,KUAS,IDR,2022,Q4,51189814944,15522655230,4770874619
2023-03-31,KUAS,IDR,2023,Q1,29514572129,8682764344,1145679548
2023-06-30,KUAS,IDR,2023,Q2,46194183190,11634466691,1659412919
2023-09-30,KUAS,IDR,2023,Q3,31764295214,7988737531,833544236
2023-12-31,KUAS,IDR,2023,Q4,54187658000,17369558000,5867287000
2024-03-31,KUAS,IDR,2024,Q1,33563967000,9292202000,1433138000
2024-06-30,KUAS,IDR,2024,Q2,48959542000,11483628000,1697123000
2024-09-30,KUAS,IDR,2024,Q3,35514187000,8708061000,596419000
2024-12-31,KUAS,IDR,2024,Q4,66654963000,23285501000,7574067000
2025-03-31,KUAS,IDR,2025,Q1,28737858424,9072790693,895970267
2025-06-30,KUAS,IDR,2025,Q2,59829223000,15834331000,2564133000
2025-09-30,KUAS,IDR,2025,Q3,38091160974,10280034136,495552685
2025-12-31,KUAS,IDR,2025,Q4,60362940000,21579361000,6588379000
2026-03-31,KUAS,IDR,2026,Q1,26044222396,8126266478,89224355
2026-06-30,KUAS,IDR,2026,Q2,60950940561,14074935032,1928225847
