date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,AGII,IDR,2012,Q3,224407266500,95666372000,13082869000
2012-12-31,AGII,IDR,2012,Q4,224407266500,95666372000,13082869000
2013-03-31,AGII,IDR,2013,Q1,238543373000,100113648000,18772684000
2013-06-30,AGII,IDR,2013,Q2,232530046000,105819802000,21551532000
2013-09-30,AGII,IDR,2013,Q3,239067294000,93632964000,17079825000
2013-12-31,AGII,IDR,2013,Q4,261964152000,112116556000,11321981000
2014-03-31,AGII,IDR,2014,Q1,268451683000,107892945000,19636230000
2014-06-30,AGII,IDR,2014,Q2,244699195000,140461987000,25141643000
2014-09-30,AGII,IDR,2014,Q3,297756042000,92591823000,639122000
2014-12-31,AGII,IDR,2014,Q4,287998080000,139624245000,9093005000
2015-03-31,AGII,IDR,2015,Q1,302727000000,139665000000,16490000000
2015-06-30,AGII,IDR,2015,Q2,348724000000,146757000000,9256000000
2015-09-30,AGII,IDR,2015,Q3,346849000000,158902000000,11859000000
2015-12-31,AGII,IDR,2015,Q4,428141000000,160687000000,4655000000
2016-03-31,AGII,IDR,2016,Q1,389372000000,196046000000,17596000000
2016-06-30,AGII,IDR,2016,Q2,425857000000,183317000000,16749000000
2016-09-30,AGII,IDR,2016,Q3,380660000000,184511000000,8164000000
2016-12-31,AGII,IDR,2016,Q4,455247000000,199689000000,12381000000
2017-03-31,AGII,IDR,2017,Q1,431927000000,202321000000,23286000000
2017-06-30,AGII,IDR,2017,Q2,435463000000,197570000000,14634000000
2017-09-30,AGII,IDR,2017,Q3,464513000000,217530000000,28968000000
2017-12-31,AGII,IDR,2017,Q4,506514000000,224175000000,18681000000
2018-03-31,AGII,IDR,2018,Q1,489642000000,230587000000,26280000000
2018-06-30,AGII,IDR,2018,Q2,460845000000,218397000000,15825000000
2018-09-30,AGII,IDR,2018,Q3,512971000000,235195000000,31107000000
2018-12-31,AGII,IDR,2018,Q4,609800000000,255679000000,26520000000
2019-03-31,AGII,IDR,2019,Q1,522348000000,247194000000,29979000000
2019-06-30,AGII,IDR,2019,Q2,530173000000,226080000000,14036000000
2019-09-30,AGII,IDR,2019,Q3,565180000000,253311000000,29453000000
2019-12-31,AGII,IDR,2019,Q4,585916000000,271212000000,27503000000
2020-03-31,AGII,IDR,2020,Q1,544433000000,246658000000,18971000000
2020-06-30,AGII,IDR,2020,Q2,485783000000,201279000000,-2268000000
2020-09-30,AGII,IDR,2020,Q3,546538000000,225673000000,12820000000
2020-12-31,AGII,IDR,2020,Q4,611425000000,259823000000,66889000000
2021-03-31,AGII,IDR,2021,Q1,642700000000,295609000000,49365000000
2021-06-30,AGII,IDR,2021,Q2,653105000000,298987000000,45527000000
2021-09-30,AGII,IDR,2021,Q3,778778000000,364098000000,77631000000
2021-12-31,AGII,IDR,2021,Q4,664230000000,272671000000,31660000000
2022-03-31,AGII,IDR,2022,Q1,682571000000,296127000000,44423000000
2022-06-30,AGII,IDR,2022,Q2,583807000000,278823000000,6183000000
2022-09-30,AGII,IDR,2022,Q3,636071000000,277445000000,19781000000
2022-12-31,AGII,IDR,2022,Q4,710015000000,303121000000,28951000000
2023-03-31,AGII,IDR,2023,Q1,678578000000,313550000000,41982000000
2023-06-30,AGII,IDR,2023,Q2,659228000000,290062000000,25176000000
2023-09-30,AGII,IDR,2023,Q3,729880000000,333582000000,44398000000
2023-12-31,AGII,IDR,2023,Q4,755059000000,310345000000,54437000000
2024-03-31,AGII,IDR,2024,Q1,691559000000,289801000000,38554000000
2024-06-30,AGII,IDR,2024,Q2,696947000000,287106000000,27284000000
2024-09-30,AGII,IDR,2024,Q3,737721000000,314334000000,15133000000
2024-12-31,AGII,IDR,2024,Q4,781448000000,316826000000,23976000000
2025-03-31,AGII,IDR,2025,Q1,706260000000,312559000000,7761000000
2025-06-30,AGII,IDR,2025,Q2,711237000000,330887000000,14848000000
2025-09-30,AGII,IDR,2025,Q3,793724000000,372990000000,37998000000
2025-12-31,AGII,IDR,2025,Q4,797582000000,327853000000,-2228000000
2026-03-31,AGII,IDR,2026,Q1,762149000000,364035000000,35199000000
2026-06-30,AGII,IDR,2026,Q2,781434000000,361602000000,30000000000
