date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2022-03-31,BSBK,IDR,2022,Q1,55906122971,38950422804,-1942986540
2022-06-30,BSBK,IDR,2022,Q2,64213896509,42364922003,7933504102
2022-09-30,BSBK,IDR,2022,Q3,60093905669,36375130904,-4227004634
2022-12-31,BSBK,IDR,2022,Q4,84756881692,37388818818,2212985679
2023-03-31,BSBK,IDR,2023,Q1,77277124500,31361532775,3781523494
2023-06-30,BSBK,IDR,2023,Q2,78332498547,50823963416,9349188503
2023-09-30,BSBK,IDR,2023,Q3,79141257200,47839848023,5877835771
2023-12-31,BSBK,IDR,2023,Q4,112348383878,55265140512,20590003992
2024-03-31,BSBK,IDR,2024,Q1,82515206763,59640895613,17106998370
2024-06-30,BSBK,IDR,2024,Q2,88206986000,65368827000,22718305000
2024-09-30,BSBK,IDR,2024,Q3,92706500000,67574063000,22281248000
2024-12-31,BSBK,IDR,2024,Q4,98064481000,64503075000,287478025000
2025-03-31,BSBK,IDR,2025,Q1,90644095000,62821096000,17119593000
2025-06-30,BSBK,IDR,2025,Q2,90078458000,62903235000,17265766000
2025-09-30,BSBK,IDR,2025,Q3,96907482000,62191634000,19734680000
2025-12-31,BSBK,IDR,2025,Q4,96573787000,62864804000,15535650000
2026-03-31,BSBK,IDR,2026,Q1,92068012265,65587639415,19261821071
2026-06-30,BSBK,IDR,2026,Q2,90488971501,64372397092,20576236701
