date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2011-03-31,CSAP,IDR,2011,Q1,987814798000,130508691000,18315175000
2011-06-30,CSAP,IDR,2011,Q2,1088983343000,138343718000,21009599000
2011-09-30,CSAP,IDR,2011,Q3,996612340000,126648041000,11857684000
2011-12-31,CSAP,IDR,2011,Q4,1092516922000,134069138000,15862332000
2012-03-31,CSAP,IDR,2012,Q1,1160804692000,158496458000,19486249000
2012-06-30,CSAP,IDR,2012,Q2,1230854671000,157929493000,20868317000
2012-09-30,CSAP,IDR,2012,Q3,1231424062000,148531791000,6653070000
2012-12-31,CSAP,IDR,2012,Q4,1398067841000,167364212000,10357061000
2013-03-31,CSAP,IDR,2013,Q1,1463901097000,186113570000,11378895000
2013-06-30,CSAP,IDR,2013,Q2,1619070029000,206868911000,20711085000
2013-09-30,CSAP,IDR,2013,Q3,1547590381000,207269104000,7926873000
2013-12-31,CSAP,IDR,2013,Q4,1808185196000,235083850000,31130037000
2014-03-31,CSAP,IDR,2014,Q1,1637988466000,239214518000,19260121000
2014-06-30,CSAP,IDR,2014,Q2,1804332777000,248481763000,48179162000
2014-09-30,CSAP,IDR,2014,Q3,1668624539000,214457068000,2851607000
2014-12-31,CSAP,IDR,2014,Q4,2032978786000,229585218000,34325915000
2015-03-31,CSAP,IDR,2015,Q1,1720951276000,244705200000,19557260000
2015-06-30,CSAP,IDR,2015,Q2,1871841389000,237846625000,3692217000
2015-09-30,CSAP,IDR,2015,Q3,1649104402000,215344863000,-10076605000
2015-12-31,CSAP,IDR,2015,Q4,2042620434000,281259151000,27445450000
2016-03-31,CSAP,IDR,2016,Q1,1930752800000,273411066000,21124021000
2016-06-30,CSAP,IDR,2016,Q2,2039494278000,290136321000,14092642000
2016-09-30,CSAP,IDR,2016,Q3,1806556663000,250149451000,5122957000
2016-12-31,CSAP,IDR,2016,Q4,2191116530000,285633206000,31973414000
2017-03-31,CSAP,IDR,2017,Q1,2248370247000,328283355000,31049332000
2017-06-30,CSAP,IDR,2017,Q2,2245717137000,319218857000,9320574000
2017-09-30,CSAP,IDR,2017,Q3,2461646085000,337271547000,16938273000
2017-12-31,CSAP,IDR,2017,Q4,2683745397000,348223177000,20563274000
2018-03-31,CSAP,IDR,2018,Q1,2575461511000,381887575000,20537258000
2018-06-30,CSAP,IDR,2018,Q2,2475201194000,391252161000,9772931000
2018-09-30,CSAP,IDR,2018,Q3,2839465531000,375346270000,25123731000
2018-12-31,CSAP,IDR,2018,Q4,2999035132000,389701284000,22392163000
2019-03-31,CSAP,IDR,2019,Q1,2867098588000,423512056000,20023580000
2019-06-30,CSAP,IDR,2019,Q2,2733555330000,396856720000,-2381684000
2019-09-30,CSAP,IDR,2019,Q3,3147999376000,470037594000,23355476000
2019-12-31,CSAP,IDR,2019,Q4,3331285906000,512380596000,19836310000
2020-03-31,CSAP,IDR,2020,Q1,3106329087000,498281779000,21599561000
2020-06-30,CSAP,IDR,2020,Q2,2679925397000,436511637000,9788951000
2020-09-30,CSAP,IDR,2020,Q3,3308308098000,505774762000,29243717000
2020-12-31,CSAP,IDR,2020,Q4,3564984660000,532199234000,-154484000
2021-03-31,CSAP,IDR,2021,Q1,3510800057000,579720740000,63768067000
2021-06-30,CSAP,IDR,2021,Q2,3221039819000,528172449000,15656571000
2021-09-30,CSAP,IDR,2021,Q3,3651689814000,580699761000,57403053000
2021-12-31,CSAP,IDR,2021,Q4,3852893569000,601362923000,74686527000
2022-03-31,CSAP,IDR,2022,Q1,3929691152000,645198752000,79339079000
2022-06-30,CSAP,IDR,2022,Q2,3489143895000,580312945000,33284348000
2022-09-30,CSAP,IDR,2022,Q3,3997184713000,638895587000,54648243000
2022-12-31,CSAP,IDR,2022,Q4,4031361260000,655807117000,71843738000
2023-03-31,CSAP,IDR,2023,Q1,4067451827000,659164847000,64624714000
2023-06-30,CSAP,IDR,2023,Q2,3727332188000,593601236000,26892670000
2023-09-30,CSAP,IDR,2023,Q3,4295777619000,681792541000,58017079000
2023-12-31,CSAP,IDR,2023,Q4,4363677113000,590734109000,32912631000
2024-03-31,CSAP,IDR,2024,Q1,4278543602000,628162056000,53816818000
2024-06-30,CSAP,IDR,2024,Q2,3961414498000,569237457000,26583761000
2024-09-30,CSAP,IDR,2024,Q3,4473806228000,726098086000,50546352000
2024-12-31,CSAP,IDR,2024,Q4,4562871494000,741347532000,53885654000
2025-03-31,CSAP,IDR,2025,Q1,4135472923000,705424271000,4258814000
2025-06-30,CSAP,IDR,2025,Q2,4182325751000,681860120000,21883022000
2025-09-30,CSAP,IDR,2025,Q3,4544281017000,585867191000,40973334000
2025-12-31,CSAP,IDR,2025,Q4,4673528565000,629485109000,45329388000
2026-03-31,CSAP,IDR,2026,Q1,4191881419000,562723091000,19616522000
