date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2014-03-31,BUKK,IDR,2014,Q1,259218918500,49433914500,11390017000
2014-06-30,BUKK,IDR,2014,Q2,259218918500,49433914500,11390017000
2014-09-30,BUKK,IDR,2014,Q3,343337621000,74064173000,30985504000
2014-12-31,BUKK,IDR,2014,Q4,556958598000,99310200000,44503431000
2015-03-31,BUKK,IDR,2015,Q1,248147055000,55674212000,16435129000
2015-06-30,BUKK,IDR,2015,Q2,298857811000,62693404000,11741295000
2015-09-30,BUKK,IDR,2015,Q3,239604313000,23974620000,-6925118000
2015-12-31,BUKK,IDR,2015,Q4,402381072000,87085787000,37352556000
2016-03-31,BUKK,IDR,2016,Q1,266995090000,57776122000,21564879000
2016-06-30,BUKK,IDR,2016,Q2,316219157000,42097167000,-7703250000
2016-09-30,BUKK,IDR,2016,Q3,364053864000,66105716000,11243974000
2016-12-31,BUKK,IDR,2016,Q4,658164788000,85965664000,40065438000
2017-03-31,BUKK,IDR,2017,Q1,387643424000,68387667000,38982476000
2017-06-30,BUKK,IDR,2017,Q2,523109134000,68056569000,91928644000
2017-09-30,BUKK,IDR,2017,Q3,543661097000,98392720000,20256589000
2017-12-31,BUKK,IDR,2017,Q4,1001527380000,154014777000,29404075000
2018-03-31,BUKK,IDR,2018,Q1,786785550000,154913585000,88043473000
2018-06-30,BUKK,IDR,2018,Q2,942926049000,168594405000,106110439000
2018-09-30,BUKK,IDR,2018,Q3,1306975785000,311510899000,192386439000
2018-12-31,BUKK,IDR,2018,Q4,1644745147000,178033049000,175002541000
2019-03-31,BUKK,IDR,2019,Q1,1743230465000,252272483000,188488602000
2019-06-30,BUKK,IDR,2019,Q2,1246780579000,147314040000,70811270000
2019-09-30,BUKK,IDR,2019,Q3,1862709767000,377856733000,294819915000
2019-12-31,BUKK,IDR,2019,Q4,1186892093000,30798117000,-62102033000
2020-03-31,BUKK,IDR,2020,Q1,1082959831000,186989792000,128192402000
2020-06-30,BUKK,IDR,2020,Q2,1022989871000,181658294000,101285472000
2020-09-30,BUKK,IDR,2020,Q3,687806575000,155877295000,73911473000
2020-12-31,BUKK,IDR,2020,Q4,1188144396000,209593886000,120216466000
2021-03-31,BUKK,IDR,2021,Q1,1059966033000,183965102000,119147923000
2021-06-30,BUKK,IDR,2021,Q2,840424027000,158895321000,68602960000
2021-09-30,BUKK,IDR,2021,Q3,907845672000,145974113000,123477545000
2021-12-31,BUKK,IDR,2021,Q4,1050700993000,242742531000,164942038000
2022-03-31,BUKK,IDR,2022,Q1,794116715000,144840716000,100534245000
2022-06-30,BUKK,IDR,2022,Q2,972796739000,138277587000,76086069000
2022-09-30,BUKK,IDR,2022,Q3,637124061000,145047705000,155482608000
2022-12-31,BUKK,IDR,2022,Q4,1742813422000,260045042000,118398365000
2023-03-31,BUKK,IDR,2023,Q1,1345399288000,240708145000,171018270000
2023-06-30,BUKK,IDR,2023,Q2,1391016542000,238083228000,162908857000
2023-09-30,BUKK,IDR,2023,Q3,1187036919000,129163881000,179162202000
2023-12-31,BUKK,IDR,2023,Q4,1823687662000,356794392000,177748309000
2024-03-31,BUKK,IDR,2024,Q1,915577065000,212430928000,172264929000
2024-06-30,BUKK,IDR,2024,Q2,913386411000,278477518000,177105486000
2024-09-30,BUKK,IDR,2024,Q3,728883822000,116138840000,229321218000
2024-12-31,BUKK,IDR,2024,Q4,1088571094000,255400507000,-58846320000
2025-03-31,BUKK,IDR,2025,Q1,678864360000,245325708000,162429301000
2025-06-30,BUKK,IDR,2025,Q2,477956887000,55234382000,197458667000
2025-09-30,BUKK,IDR,2025,Q3,693048865000,337122373000,259541596000
2025-12-31,BUKK,IDR,2025,Q4,2090706224000,436959512000,-224582188000
2026-03-31,BUKK,IDR,2026,Q1,867802155000,406455940000,81176919000
