date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2018-03-31,IFII,IDR,2018,Q1,122137421378,36816660288,10672857869
2018-06-30,IFII,IDR,2018,Q2,122137421377,36816660288,10672857869
2018-09-30,IFII,IDR,2018,Q3,182202649008,57975921422,19275105955
2018-12-31,IFII,IDR,2018,Q4,182202649008,57975921422,19275105955
2019-03-31,IFII,IDR,2019,Q1,152351167673,37958555121,11135443171
2019-06-30,IFII,IDR,2019,Q2,147714632395,45146785087,14594842830
2019-09-30,IFII,IDR,2019,Q3,211468480891,58444504772,19268309962
2019-12-31,IFII,IDR,2019,Q4,158178943945,47409612225,14267546847
2020-03-31,IFII,IDR,2020,Q1,168954347953,51596336815,18909345314
2020-06-30,IFII,IDR,2020,Q2,149847456983,42109993138,15013537051
2020-09-30,IFII,IDR,2020,Q3,182406748868,55353499000,21731072279
2020-12-31,IFII,IDR,2020,Q4,180812656710,53985263922,17931895818
2021-03-31,IFII,IDR,2021,Q1,184628589127,52027746790,19685897148
2021-06-30,IFII,IDR,2021,Q2,133404823090,33879498299,11197615686
2021-09-30,IFII,IDR,2021,Q3,188105870744,63897772960,26872305580
2021-12-31,IFII,IDR,2021,Q4,208442230424,62453499694,24593633826
2022-03-31,IFII,IDR,2022,Q1,169944760197,43148723053,12574345669
2022-06-30,IFII,IDR,2022,Q2,237556317783,70763383005,31639834404
2022-09-30,IFII,IDR,2022,Q3,233982843045,79456103819,31333223938
2022-12-31,IFII,IDR,2022,Q4,225662415639,71916297478,21570811194
2023-03-31,IFII,IDR,2023,Q1,186959781846,32694930501,19888842474
2023-06-30,IFII,IDR,2023,Q2,222469115828,45146948515,7626932364
2023-09-30,IFII,IDR,2023,Q3,273525268879,86674003757,34994426271
2023-12-31,IFII,IDR,2023,Q4,304035575174,97056838133,38392784705
2024-03-31,IFII,IDR,2024,Q1,312195554507,96386523824,37376007992
2024-06-30,IFII,IDR,2024,Q2,284422212483,100148390126,40404121028
2024-09-30,IFII,IDR,2024,Q3,312069986000,99046750000,41407120000
2024-12-31,IFII,IDR,2024,Q4,334963265000,126269148000,59837985000
2025-03-31,IFII,IDR,2025,Q1,432900446000,157232953000,77276526000
2025-06-30,IFII,IDR,2025,Q2,262681435000,72852256000,31720346000
2025-09-30,IFII,IDR,2025,Q3,320041108000,95594696000,45571235000
2025-12-31,IFII,IDR,2025,Q4,267282059000,75380491000,28882395000
2026-03-31,IFII,IDR,2026,Q1,331285295851,111148368313,44866321056
2026-06-30,IFII,IDR,2026,Q2,280669994701,92905402343,33254742990
