date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,CLPI,IDR,2012,Q3,157773374220,21763270980,9183831360
2012-12-31,CLPI,IDR,2012,Q4,170678372469,35122663269,7067014477
2013-03-31,CLPI,IDR,2013,Q1,170083446840,24049719720,10665367200
2013-06-30,CLPI,IDR,2013,Q2,190559354875,26455673075,8554804125
2013-09-30,CLPI,IDR,2013,Q3,203149167300,17483586075,-8883141150
2013-12-31,CLPI,IDR,2013,Q4,245166691129,37114069693,9581533311
2014-03-31,CLPI,IDR,2014,Q1,189197304600,33729886742,22886398635
2014-06-30,CLPI,IDR,2014,Q2,225921335448,35566454991,14439618198
2014-09-30,CLPI,IDR,2014,Q3,188661384199,23081748278,7895090215
2014-12-31,CLPI,IDR,2014,Q4,190477152669,36061997101,14809253669
2015-03-31,CLPI,IDR,2015,Q1,162093197962,28854613378,10164600265
2015-06-30,CLPI,IDR,2015,Q2,186059241949,33119906605,12691559728
2015-09-30,CLPI,IDR,2015,Q3,203205756634,38097107594,12575057018
2015-12-31,CLPI,IDR,2015,Q4,105622580146,14175515278,6426841239
2016-03-31,CLPI,IDR,2016,Q1,169087015921,33789761274,21088835734
2016-06-30,CLPI,IDR,2016,Q2,190133549184,37150961471,22194042241
2016-09-30,CLPI,IDR,2016,Q3,133040515497,27481009000,15096846130
2016-12-31,CLPI,IDR,2016,Q4,156809634693,33894706675,5407867173
2017-03-31,CLPI,IDR,2017,Q1,154448439541,31049964084,17238553114
2017-06-30,CLPI,IDR,2017,Q2,145701372150,22623652347,8169501636
2017-09-30,CLPI,IDR,2017,Q3,132255842582,20558537476,8642748577
2017-12-31,CLPI,IDR,2017,Q4,160496365699,21755331584,6076518392
2018-03-31,CLPI,IDR,2018,Q1,165533423653,20516329733,8261830899
2018-06-30,CLPI,IDR,2018,Q2,159223526523,14910675781,-61339951
2018-09-30,CLPI,IDR,2018,Q3,213255630127,22900171138,7082185835
2018-12-31,CLPI,IDR,2018,Q4,242599268497,24783050579,16254702196
2019-03-31,CLPI,IDR,2019,Q1,210084659034,28435474054,15499820282
2019-06-30,CLPI,IDR,2019,Q2,196058156230,23136075366,4399804981
2019-09-30,CLPI,IDR,2019,Q3,209538176337,21218090469,7863511204
2019-12-31,CLPI,IDR,2019,Q4,200731764303,29680449452,8374166603
2020-03-31,CLPI,IDR,2020,Q1,208503647920,27672618326,11099606757
2020-06-30,CLPI,IDR,2020,Q2,194656389174,27283951582,3321023147
2020-09-30,CLPI,IDR,2020,Q3,175092446501,26284431183,10762463191
2020-12-31,CLPI,IDR,2020,Q4,194089247200,30821026460,11035851692
2021-03-31,CLPI,IDR,2021,Q1,206676264839,29895498993,14865578673
2021-06-30,CLPI,IDR,2021,Q2,225779420792,20308411960,4894079878
2021-09-30,CLPI,IDR,2021,Q3,187721841290,21769819657,5990161344
2021-12-31,CLPI,IDR,2021,Q4,217956323509,26230581354,17127154320
2022-03-31,CLPI,IDR,2022,Q1,229686075140,22617666740,7819218549
2022-06-30,CLPI,IDR,2022,Q2,207378999196,18239895333,383391093
2022-09-30,CLPI,IDR,2022,Q3,195730938257,15917835890,24014262859
2022-12-31,CLPI,IDR,2022,Q4,198146425340,21126990850,3215282848
2023-03-31,CLPI,IDR,2023,Q1,195354603294,24593086260,12405159632
2023-06-30,CLPI,IDR,2023,Q2,182378643949,22756440934,9177131150
2023-09-30,CLPI,IDR,2023,Q3,218778323557,31067462146,17341895602
2023-12-31,CLPI,IDR,2023,Q4,209795279177,29698946494,13764781371
2024-03-31,CLPI,IDR,2024,Q1,232178292634,30643053272,16638549282
2024-06-30,CLPI,IDR,2024,Q2,205840619765,25077936243,7220444024
2024-09-30,CLPI,IDR,2024,Q3,244264853000,31976420000,15515539000
2024-12-31,CLPI,IDR,2024,Q4,231617709000,33215528000,16744100000
2025-03-31,CLPI,IDR,2025,Q1,224708928000,32698927000,14816489000
2025-06-30,CLPI,IDR,2025,Q2,234042552000,31079319000,13434791000
2025-09-30,CLPI,IDR,2025,Q3,255334211000,35187358000,20617890000
2025-12-31,CLPI,IDR,2025,Q4,265248587000,36939442000,19319348000
2026-03-31,CLPI,IDR,2026,Q1,250830073000,37104024000,15409306000
