date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,IKAI,IDR,2012,Q3,35601408369,-290681387,-14823292955
2012-12-31,IKAI,IDR,2012,Q4,75323994354,4928895505,1840877273
2013-03-31,IKAI,IDR,2013,Q1,49264212830,4511551983,-6891372563
2013-06-30,IKAI,IDR,2013,Q2,42938926026,10756986497,-3091367203
2013-09-30,IKAI,IDR,2013,Q3,53221558296,-5406224713,-28051826318
2013-12-31,IKAI,IDR,2013,Q4,66098595390,10175047210,12593001018
2014-03-31,IKAI,IDR,2014,Q1,73954837877,6920384647,-4716274751
2014-06-30,IKAI,IDR,2014,Q2,66498045217,10867395992,-1381267077
2014-09-30,IKAI,IDR,2014,Q3,56888870104,1101116242,-7720350362
2014-12-31,IKAI,IDR,2014,Q4,64979603345,7321301422,-12078005878
2015-03-31,IKAI,IDR,2015,Q1,50059603512,1513158138,-13523085472
2015-06-30,IKAI,IDR,2015,Q2,37578362870,-745707637,-12417449567
2015-09-30,IKAI,IDR,2015,Q3,29310764572,212530392,-27218254940
2015-12-31,IKAI,IDR,2015,Q4,24251042693,4695075316,-54640616413
2016-03-31,IKAI,IDR,2016,Q1,22473918962,387609811,-5353134661
2016-06-30,IKAI,IDR,2016,Q2,21144530432,728868257,-11025571695
2016-09-30,IKAI,IDR,2016,Q3,20196899358,-269551194,-7122448034
2016-12-31,IKAI,IDR,2016,Q4,19957286331,-19687181040,-120404534700
2017-03-31,IKAI,IDR,2017,Q1,9132152008,69467458,-4557643768
2017-06-30,IKAI,IDR,2017,Q2,2413174992,-9308786458,-16299078232
2017-09-30,IKAI,IDR,2017,Q3,0,-818338000,-8034170000
2017-12-31,IKAI,IDR,2017,Q4,1752096000,-17867542000,-14249894000
2018-03-31,IKAI,IDR,2018,Q1,563090000,-1238529000,-4330723000
2018-06-30,IKAI,IDR,2018,Q2,1512951000,1379293000,64356176000
2018-09-30,IKAI,IDR,2018,Q3,435211000,-288451000,-19076195000
2018-12-31,IKAI,IDR,2018,Q4,8765420000,5891421000,30694343000
2019-03-31,IKAI,IDR,2019,Q1,16951897000,9675543000,-19380205000
2019-06-30,IKAI,IDR,2019,Q2,17673854000,13208244000,-18391088000
2019-09-30,IKAI,IDR,2019,Q3,22585378000,21932468000,-20457764000
2019-12-31,IKAI,IDR,2019,Q4,27313797000,17089003000,-9345939000
2020-03-31,IKAI,IDR,2020,Q1,18698936000,14603419000,-26650639000
2020-06-30,IKAI,IDR,2020,Q2,9266994000,-5150690000,-23079829000
2020-09-30,IKAI,IDR,2020,Q3,21064851000,21184897000,-3411904000
2020-12-31,IKAI,IDR,2020,Q4,43556053000,13785892000,-17634546000
2021-03-31,IKAI,IDR,2021,Q1,42419544000,11915239000,-15959950000
2021-06-30,IKAI,IDR,2021,Q2,46550704000,14638115000,-14879450000
2021-09-30,IKAI,IDR,2021,Q3,39348761000,10764940000,-18026335000
2021-12-31,IKAI,IDR,2021,Q4,57979310000,19094096000,-7109557000
2022-03-31,IKAI,IDR,2022,Q1,54263537000,23002453000,-13196029000
2022-06-30,IKAI,IDR,2022,Q2,54549636000,25010112000,-14157420000
2022-09-30,IKAI,IDR,2022,Q3,62734913000,31808506000,-12205481000
2022-12-31,IKAI,IDR,2022,Q4,64076815000,29783136000,4268125000
2023-03-31,IKAI,IDR,2023,Q1,53770767000,27662314000,-8750245000
2023-06-30,IKAI,IDR,2023,Q2,56137108000,29435314000,-9407829000
2023-09-30,IKAI,IDR,2023,Q3,54599543000,30221153000,19578314000
2023-12-31,IKAI,IDR,2023,Q4,43885878000,10841512000,7857547000
2024-03-31,IKAI,IDR,2024,Q1,52144590000,20008065000,1281837000
2024-06-30,IKAI,IDR,2024,Q2,44846362000,20593694000,-5828582000
2024-09-30,IKAI,IDR,2024,Q3,49572129000,21404034000,2742483000
2024-12-31,IKAI,IDR,2024,Q4,30238203000,7817451000,-60498845000
2025-03-31,IKAI,IDR,2025,Q1,35297018000,15023971000,-11556419000
2025-06-30,IKAI,IDR,2025,Q2,30988853000,13534152000,-8813436000
2025-09-30,IKAI,IDR,2025,Q3,31447667000,13775636000,9260451000
2025-12-31,IKAI,IDR,2025,Q4,51238970000,9928460000,-53389401000
2026-03-31,IKAI,IDR,2026,Q1,29418943000,11792349000,-1180305000
