date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-03-31,ISSP,IDR,2012,Q1,784956000000,71527000000,8130000000
2012-06-30,ISSP,IDR,2012,Q2,795029000000,151705000000,66448000000
2012-09-30,ISSP,IDR,2012,Q3,656983000000,64522000000,4293000000
2012-12-31,ISSP,IDR,2012,Q4,855690000000,113260000000,32320000000
2013-03-31,ISSP,IDR,2013,Q1,713020000000,165510000000,79371000000
2013-06-30,ISSP,IDR,2013,Q2,828007000000,158980000000,58723000000
2013-09-30,ISSP,IDR,2013,Q3,803681000000,124262000000,5324000000
2013-12-31,ISSP,IDR,2013,Q4,1189310000000,156247000000,60146000000
2014-03-31,ISSP,IDR,2014,Q1,887362000000,129328000000,86036000000
2014-06-30,ISSP,IDR,2014,Q2,771775000000,135233000000,42064000000
2014-09-30,ISSP,IDR,2014,Q3,771941000000,134595000000,47659000000
2014-12-31,ISSP,IDR,2014,Q4,936795000000,165137000000,39137000000
2015-03-31,ISSP,IDR,2015,Q1,748869000000,117983000000,29232000000
2015-06-30,ISSP,IDR,2015,Q2,1025321000000,223719000000,43263000000
2015-09-30,ISSP,IDR,2015,Q3,936075000000,203648000000,30484000000
2015-12-31,ISSP,IDR,2015,Q4,873276000000,227606000000,56034000000
2016-03-31,ISSP,IDR,2016,Q1,781414000000,108538000000,35918000000
2016-06-30,ISSP,IDR,2016,Q2,785569000000,198975000000,66742000000
2016-09-30,ISSP,IDR,2016,Q3,805259000000,150018000000,19785000000
2016-12-31,ISSP,IDR,2016,Q4,886958000000,241085000000,-19528000000
2017-03-31,ISSP,IDR,2017,Q1,809709000000,128646000000,14467000000
2017-06-30,ISSP,IDR,2017,Q2,766265000000,162973000000,10495000000
2017-09-30,ISSP,IDR,2017,Q3,1135351000000,133387000000,-4154000000
2017-12-31,ISSP,IDR,2017,Q4,951485000000,137551000000,-12169000000
2018-03-31,ISSP,IDR,2018,Q1,1121273000000,132079000000,11695000000
2018-06-30,ISSP,IDR,2018,Q2,961331000000,110541000000,1384000000
2018-09-30,ISSP,IDR,2018,Q3,1303425000000,154678000000,2467000000
2018-12-31,ISSP,IDR,2018,Q4,1081561000000,134398000000,33176000000
2019-03-31,ISSP,IDR,2019,Q1,1229501000000,136910000000,21667000000
2019-06-30,ISSP,IDR,2019,Q2,1061691000000,149978000000,30736000000
2019-09-30,ISSP,IDR,2019,Q3,1318791000000,202083000000,69844000000
2019-12-31,ISSP,IDR,2019,Q4,1275892000000,199420000000,63448000000
2020-03-31,ISSP,IDR,2020,Q1,1051437000000,136026000000,-75209000000
2020-06-30,ISSP,IDR,2020,Q2,614878000000,69589000000,77835000000
2020-09-30,ISSP,IDR,2020,Q3,1050135000000,171830000000,46812000000
2020-12-31,ISSP,IDR,2020,Q4,1059080000000,180677000000,126387000000
2021-03-31,ISSP,IDR,2021,Q1,1067897000000,235962000000,121658000000
2021-06-30,ISSP,IDR,2021,Q2,1122636000000,249043000000,144900000000
2021-09-30,ISSP,IDR,2021,Q3,1624177000000,332987000000,191352000000
2021-12-31,ISSP,IDR,2021,Q4,1564098000000,302022000000,40519000000
2022-03-31,ISSP,IDR,2022,Q1,2011923000000,243967000000,120385000000
2022-06-30,ISSP,IDR,2022,Q2,1160894000000,195476000000,70419000000
2022-09-30,ISSP,IDR,2022,Q3,1579166000000,195102000000,102068000000
2022-12-31,ISSP,IDR,2022,Q4,1503962000000,124066000000,12988000000
2023-03-31,ISSP,IDR,2023,Q1,1737880000000,234749000000,106999000000
2023-06-30,ISSP,IDR,2023,Q2,1360636000000,233028000000,96212000000
2023-09-30,ISSP,IDR,2023,Q3,1678857000000,291836000000,160545000000
2023-12-31,ISSP,IDR,2023,Q4,1677956000000,306206000000,134331000000
2024-03-31,ISSP,IDR,2024,Q1,1373303000000,256019000000,108846000000
2024-06-30,ISSP,IDR,2024,Q2,1423508000000,233755000000,100742000000
2024-09-30,ISSP,IDR,2024,Q3,1517629000000,283688000000,148519000000
2024-12-31,ISSP,IDR,2024,Q4,1803924000000,330242000000,171975000000
2025-03-31,ISSP,IDR,2025,Q1,1280458000000,241701000000,84530000000
2025-06-30,ISSP,IDR,2025,Q2,1333889000000,279298000000,128830000000
2025-09-30,ISSP,IDR,2025,Q3,1548900000000,298567000000,155903000000
2025-12-31,ISSP,IDR,2025,Q4,1769550000000,308561000000,164984000000
2026-03-31,ISSP,IDR,2026,Q1,1221490000000,213330000000,77068000000
