date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,PANS,IDR,2012,Q3,97670418196,97670418196,58958494035
2012-12-31,PANS,IDR,2012,Q4,121355367864,121355367864,67258470295
2013-03-31,PANS,IDR,2013,Q1,79955022552,48410863837,112302220014
2013-06-30,PANS,IDR,2013,Q2,102906014134,91564610458,62576159087
2013-09-30,PANS,IDR,2013,Q3,94540652073,83806357409,-11144395265
2013-12-31,PANS,IDR,2013,Q4,85566558857,76005134529,27259412965
2014-03-31,PANS,IDR,2014,Q1,104468601653,66361771610,136218007218
2014-06-30,PANS,IDR,2014,Q2,98314753895,79612209342,41596413299
2014-09-30,PANS,IDR,2014,Q3,109654851130,96522655052,98046050958
2014-12-31,PANS,IDR,2014,Q4,93731866534,19799899453,81618342292
2015-03-31,PANS,IDR,2015,Q1,106329114180,58314169923,83830349908
2015-06-30,PANS,IDR,2015,Q2,106824040746,53565130599,-73198578901
2015-09-30,PANS,IDR,2015,Q3,85385203342,61476613887,-69674569223
2015-12-31,PANS,IDR,2015,Q4,68797652504,48543252990,122234476715
2016-03-31,PANS,IDR,2016,Q1,87249985099,62998049907,76627221724
2016-06-30,PANS,IDR,2016,Q2,91082210701,38835565139,66468931529
2016-09-30,PANS,IDR,2016,Q3,97182551058,71783086164,106547728693
2016-12-31,PANS,IDR,2016,Q4,84477744083,54653895071,4783359915
2017-03-31,PANS,IDR,2017,Q1,79971399978,52889785729,82705881944
2017-06-30,PANS,IDR,2017,Q2,71119480507,28164461450,33966085150
2017-09-30,PANS,IDR,2017,Q3,75805960692,38587633915,17120287174
2017-12-31,PANS,IDR,2017,Q4,71332387265,36434808100,43421725065
2018-03-31,PANS,IDR,2018,Q1,74316558591,45902394492,45045147262
2018-06-30,PANS,IDR,2018,Q2,66639041805,25178651449,-28056132055
2018-09-30,PANS,IDR,2018,Q3,65649647157,33696217084,24289423414
2018-12-31,PANS,IDR,2018,Q4,66665719811,35326607403,43313367843
2019-03-31,PANS,IDR,2019,Q1,79923266197,52915608838,109649437784
2019-06-30,PANS,IDR,2019,Q2,89023863211,45063178237,25705580639
2019-09-30,PANS,IDR,2019,Q3,77897367454,46639890055,-16542504182
2019-12-31,PANS,IDR,2019,Q4,75985596122,46826632146,8742994949
2020-03-31,PANS,IDR,2020,Q1,69451136983,40784363062,-218018292903
2020-06-30,PANS,IDR,2020,Q2,58680609572,23022594523,96712132495
2020-09-30,PANS,IDR,2020,Q3,70470848502,36334301000,18071657711
2020-12-31,PANS,IDR,2020,Q4,93272680218,55487642014,186832493623
2021-03-31,PANS,IDR,2021,Q1,109638949844,61982417508,32859426153
2021-06-30,PANS,IDR,2021,Q2,77139075635,41675005839,17337024742
2021-09-30,PANS,IDR,2021,Q3,86237382675,41945986396,46366612540
2021-12-31,PANS,IDR,2021,Q4,93960518982,55200723513,55105928811
2022-03-31,PANS,IDR,2022,Q1,85384282693,50895088733,62604589663
2022-06-30,PANS,IDR,2022,Q2,90251988771,50690969251,66813214571
2022-09-30,PANS,IDR,2022,Q3,84962454825,39623627506,101663197593
2022-12-31,PANS,IDR,2022,Q4,87897192627,52505625275,17291296434
2023-03-31,PANS,IDR,2023,Q1,79805336416,49083528263,33294001279
2023-06-30,PANS,IDR,2023,Q2,78268497897,44229313002,54285366764
2023-09-30,PANS,IDR,2023,Q3,81773729455,40349779625,28272407752
2023-12-31,PANS,IDR,2023,Q4,78388061536,47064100119,14567725995
2024-03-31,PANS,IDR,2024,Q1,76686101024,42572898127,54335475932
2024-06-30,PANS,IDR,2024,Q2,78696243632,48092821444,-5225875072
2024-09-30,PANS,IDR,2024,Q3,82932478000,45077133000,80326193000
2024-12-31,PANS,IDR,2024,Q4,86510098000,48312642000,-16253355000
2025-03-31,PANS,IDR,2025,Q1,73593948000,36948239000,-17524047000
2025-06-30,PANS,IDR,2025,Q2,73394230000,43415933000,53888445000
2025-09-30,PANS,IDR,2025,Q3,91490590000,53827791000,76563732000
2025-12-31,PANS,IDR,2025,Q4,162155077000,141594027000,78124923000
2026-03-31,PANS,IDR,2026,Q1,88531866000,70372054000,11581442000
