date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2014-03-31,ATIC,IDR,2014,Q1,677440197838,71387792572,3379742155
2014-06-30,ATIC,IDR,2014,Q2,677440197837,71387792572,3379742155
2014-09-30,ATIC,IDR,2014,Q3,826717407192,135311928800,26721478478
2014-12-31,ATIC,IDR,2014,Q4,388424873791,117099372454,26908645729
2015-03-31,ATIC,IDR,2015,Q1,695555214914,111887586914,5791075833
2015-06-30,ATIC,IDR,2015,Q2,788309758617,121372049516,14222934061
2015-09-30,ATIC,IDR,2015,Q3,618924658786,111658765023,-10583611311
2015-12-31,ATIC,IDR,2015,Q4,854320522566,160248613899,26589132115
2016-03-31,ATIC,IDR,2016,Q1,763003620250,112978118386,7443382511
2016-06-30,ATIC,IDR,2016,Q2,1047355016644,139953025113,9128510112
2016-09-30,ATIC,IDR,2016,Q3,923412437306,121746993610,-6330120491
2016-12-31,ATIC,IDR,2016,Q4,1393372311527,167845905005,29956528904
2017-03-31,ATIC,IDR,2017,Q1,978850962883,145812780506,6078859707
2017-06-30,ATIC,IDR,2017,Q2,1061502783257,147270367628,9208850955
2017-09-30,ATIC,IDR,2017,Q3,1108230377310,189759197906,-1937315889
2017-12-31,ATIC,IDR,2017,Q4,1445291969804,246333030501,21182197329
2018-03-31,ATIC,IDR,2018,Q1,1158941150407,182909236295,6949497182
2018-06-30,ATIC,IDR,2018,Q2,1179534849393,175918879346,-19289025766
2018-09-30,ATIC,IDR,2018,Q3,1394118076738,216389402172,-2077779464
2018-12-31,ATIC,IDR,2018,Q4,1700914757040,252078736179,24790317262
2019-03-31,ATIC,IDR,2019,Q1,1403725635050,184814562975,-13258387480
2019-06-30,ATIC,IDR,2019,Q2,1421073458907,227624078331,-4827668760
2019-09-30,ATIC,IDR,2019,Q3,1124708949112,216849827732,-13137473491
2019-12-31,ATIC,IDR,2019,Q4,1602701079026,254441044620,43179446140
2020-03-31,ATIC,IDR,2020,Q1,1460371962525,259446387944,-17480888333
2020-06-30,ATIC,IDR,2020,Q2,1477859890682,221975361566,-46531568695
2020-09-30,ATIC,IDR,2020,Q3,1451018090148,260913876906,6399709605
2020-12-31,ATIC,IDR,2020,Q4,1768369371922,241879559527,-496841825841
2021-03-31,ATIC,IDR,2021,Q1,1337372424672,229867368535,-14025395720
2021-06-30,ATIC,IDR,2021,Q2,1351653477832,232466695965,-28400554336
2021-09-30,ATIC,IDR,2021,Q3,1556059927377,251350784484,-45636000325
2021-12-31,ATIC,IDR,2021,Q4,2214711862181,247883351100,-187542405560
2022-03-31,ATIC,IDR,2022,Q1,1708221851839,285985567204,91151048078
2022-06-30,ATIC,IDR,2022,Q2,2025118750964,281060382948,25899607906
2022-09-30,ATIC,IDR,2022,Q3,1668577013186,263690113622,15888766320
2022-12-31,ATIC,IDR,2022,Q4,2408058906259,162977459631,-6910422382
2023-03-31,ATIC,IDR,2023,Q1,2145571492670,256250217368,60563168048
2023-06-30,ATIC,IDR,2023,Q2,2076497218397,325573871799,36641240558
2023-09-30,ATIC,IDR,2023,Q3,2313608504739,265512356423,-8581837850
2023-12-31,ATIC,IDR,2023,Q4,3671347720696,360427965249,168403614771
2024-03-31,ATIC,IDR,2024,Q1,2130472572283,263065461480,23663942314
2024-06-30,ATIC,IDR,2024,Q2,2393410347009,325401463270,54947140723
2024-09-30,ATIC,IDR,2024,Q3,1794120868000,247589047000,35337941000
2024-12-31,ATIC,IDR,2024,Q4,2636846058000,302264565000,69409062000
2025-03-31,ATIC,IDR,2025,Q1,1606122628000,242176793000,43206601000
2025-06-30,ATIC,IDR,2025,Q2,1850990225000,285840610000,66712962000
2025-09-30,ATIC,IDR,2025,Q3,2995559503000,308430684000,55514047000
2025-12-31,ATIC,IDR,2025,Q4,2019727480000,306875109000,42801446000
2026-03-31,ATIC,IDR,2026,Q1,2031914017000,248510383000,37302321000
