date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,KICI,IDR,2012,Q3,24678605269,3710491855,424656109
2012-12-31,KICI,IDR,2012,Q4,21633193754,2482702240,-266053031
2013-03-31,KICI,IDR,2013,Q1,21729371543,4520058458,986033585
2013-06-30,KICI,IDR,2013,Q2,31817215981,9225606567,4522097028
2013-09-30,KICI,IDR,2013,Q3,25098880879,6007783921,1276371760
2013-12-31,KICI,IDR,2013,Q4,20384228314,4086344686,634998345
2014-03-31,KICI,IDR,2014,Q1,26567437116,5702409879,2078249029
2014-06-30,KICI,IDR,2014,Q2,32574285962,8362499542,3643988281
2014-09-30,KICI,IDR,2014,Q3,21509914411,3758612123,217644885
2014-12-31,KICI,IDR,2014,Q4,22319681008,2708649446,-913056792
2015-03-31,KICI,IDR,2015,Q1,23063876746,5640818197,2119045864
2015-06-30,KICI,IDR,2015,Q2,29026549526,6173097244,2105438956
2015-09-30,KICI,IDR,2015,Q3,22193314165,3130052014,-1114778270
2015-12-31,KICI,IDR,2015,Q4,17450983681,3453962235,-16110589771
2016-03-31,KICI,IDR,2016,Q1,23224095739,3856402153,-72857698
2016-06-30,KICI,IDR,2016,Q2,25539261080,5552133555,795171565
2016-09-30,KICI,IDR,2016,Q3,24147670171,3237045964,-965838877
2016-12-31,KICI,IDR,2016,Q4,26471000041,5253650019,606461673
2017-03-31,KICI,IDR,2017,Q1,27379690245,8970962219,3625671616
2017-06-30,KICI,IDR,2017,Q2,31941371864,8847136729,2968029564
2017-09-30,KICI,IDR,2017,Q3,28580716438,6381491148,1535731993
2017-12-31,KICI,IDR,2017,Q4,25512936502,4831352607,-182517059
2018-03-31,KICI,IDR,2018,Q1,20402414720,4677222705,233721343
2018-06-30,KICI,IDR,2018,Q2,18417328398,3808983223,-1236627892
2018-09-30,KICI,IDR,2018,Q3,24583379512,5884099151,773007365
2018-12-31,KICI,IDR,2018,Q4,23513038699,4439625430,-643843475
2019-03-31,KICI,IDR,2019,Q1,25374433576,4118811004,-478037485
2019-06-30,KICI,IDR,2019,Q2,22940151760,3715827243,-909998324
2019-09-30,KICI,IDR,2019,Q3,21882232264,3564202468,-1091704181
2019-12-31,KICI,IDR,2019,Q4,20864497000,3647117301,-692879519
2020-03-31,KICI,IDR,2020,Q1,31243917028,6263561219,-624165400
2020-06-30,KICI,IDR,2020,Q2,16754209266,4080710239,-565358235
2020-09-30,KICI,IDR,2020,Q3,19747201899,4717269268,-444974678
2020-12-31,KICI,IDR,2020,Q4,21643590302,7062664518,1623839755
2021-03-31,KICI,IDR,2021,Q1,35525980803,11490847703,5034370351
2021-06-30,KICI,IDR,2021,Q2,41328577973,15553973418,7516914862
2021-09-30,KICI,IDR,2021,Q3,27737489789,10365341984,4813722842
2021-12-31,KICI,IDR,2021,Q4,21139186149,5706588121,6590739532
2022-03-31,KICI,IDR,2022,Q1,25146506684,6761273446,1486073873
2022-06-30,KICI,IDR,2022,Q2,21995477892,5690957699,629138739
2022-09-30,KICI,IDR,2022,Q3,15431582711,2568449010,-1714739256
2022-12-31,KICI,IDR,2022,Q4,19841624085,4272670337,30794686
2023-03-31,KICI,IDR,2023,Q1,21942711806,4745038249,-234782729
2023-06-30,KICI,IDR,2023,Q2,13697847607,2924654789,-1695653087
2023-09-30,KICI,IDR,2023,Q3,19356777052,3089768775,-1416241036
2023-12-31,KICI,IDR,2023,Q4,17120708735,3383550129,-1244658496
2024-03-31,KICI,IDR,2024,Q1,19607640031,3707066756,-1079525742
2024-06-30,KICI,IDR,2024,Q2,17100815778,3225401878,-1380371498
2024-09-30,KICI,IDR,2024,Q3,15795080570,2777368300,-1846825480
2024-12-31,KICI,IDR,2024,Q4,22514429335,2583116561,-2645397586
2025-03-31,KICI,IDR,2025,Q1,22000414803,3398890460,-1811537455
2025-06-30,KICI,IDR,2025,Q2,15697617132,599590303,-3895748522
2025-09-30,KICI,IDR,2025,Q3,19942741690,2507345881,-1081368599
2025-12-31,KICI,IDR,2025,Q4,31446806435,7961437018,905868047
2026-03-31,KICI,IDR,2026,Q1,21126802827,3535370174,-1991276231
