date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2013-12-31,BTEK,IDR,2013,Q4,13868911030,669074687,1013670901
2014-03-31,BTEK,IDR,2014,Q1,4709062125,1751024953,56066658
2014-06-30,BTEK,IDR,2014,Q2,11770917382,6488529903,1381112934
2014-09-30,BTEK,IDR,2014,Q3,7308979037,4625332205,431141527
2014-12-31,BTEK,IDR,2014,Q4,19597582691,-3596662463,-5091318600
2015-03-31,BTEK,IDR,2015,Q1,9486195880,5276048747,1829731786
2015-06-30,BTEK,IDR,2015,Q2,18972119950,3019735985,-3109365667
2015-09-30,BTEK,IDR,2015,Q3,6966763686,5421611000,907146088
2015-12-31,BTEK,IDR,2015,Q4,13690943860,846875924,881987251
2016-03-31,BTEK,IDR,2016,Q1,12852501787,6848686423,-101710871
2016-06-30,BTEK,IDR,2016,Q2,27204473540,10779313285,-1362354239
2016-09-30,BTEK,IDR,2016,Q3,19502265900,11846540169,2995970240
2016-12-31,BTEK,IDR,2016,Q4,688529661296,80263072014,118370526
2017-03-31,BTEK,IDR,2017,Q1,103437843900,15231456218,-6166363098
2017-06-30,BTEK,IDR,2017,Q2,268650980227,41262791536,6810718443
2017-09-30,BTEK,IDR,2017,Q3,73642719597,21693899242,-1239586836
2017-12-31,BTEK,IDR,2017,Q4,441409746477,35639291416,-30882103251
2018-03-31,BTEK,IDR,2018,Q1,208218976370,38617247546,8856498074
2018-06-30,BTEK,IDR,2018,Q2,245687808634,28062316319,80290659768
2018-09-30,BTEK,IDR,2018,Q3,188104898914,39810633976,5825592702
2018-12-31,BTEK,IDR,2018,Q4,248034270070,-25588195238,-18971019678
2019-03-31,BTEK,IDR,2019,Q1,143935468292,25956909529,360970551
2019-06-30,BTEK,IDR,2019,Q2,173979997666,20740433661,-113597411
2019-09-30,BTEK,IDR,2019,Q3,191664225998,16602745401,323853678
2019-12-31,BTEK,IDR,2019,Q4,188334526288,-41141568317,-84415027412
2020-03-31,BTEK,IDR,2020,Q1,366483197061,863466887,1076553691
2020-06-30,BTEK,IDR,2020,Q2,273689504221,7034532310,-146265394851
2020-09-30,BTEK,IDR,2020,Q3,282623305429,-130400487718,-226866290557
2020-12-31,BTEK,IDR,2020,Q4,90233433233,-229349239232,-137452759195
2021-03-31,BTEK,IDR,2021,Q1,55769589723,15433875806,-23503805986
2021-06-30,BTEK,IDR,2021,Q2,32269736326,-16178209000,-44344485116
2021-09-30,BTEK,IDR,2021,Q3,33431044817,-6663719484,-47835472834
2021-12-31,BTEK,IDR,2021,Q4,25472174450,-4193657218,9171774609
2022-03-31,BTEK,IDR,2022,Q1,47000022682,-3712423710,-44600288313
2022-06-30,BTEK,IDR,2022,Q2,37418583070,2933437236,-50483670231
2022-09-30,BTEK,IDR,2022,Q3,35607444802,-4754244391,-11267237745
2022-12-31,BTEK,IDR,2022,Q4,33475744520,-6289720563,-28694410678
2023-03-31,BTEK,IDR,2023,Q1,31100157425,15978590139,-29227429718
2023-06-30,BTEK,IDR,2023,Q2,32810172990,-24520422567,-47172220791
2023-09-30,BTEK,IDR,2023,Q3,62180823410,-57137494,-29026185199
2023-12-31,BTEK,IDR,2023,Q4,70577011795,2437516240,-31200617768
2024-03-31,BTEK,IDR,2024,Q1,134311094794,7160786412,-11379396454
2024-06-30,BTEK,IDR,2024,Q2,65863809840,5915208046,-24649993375
2024-09-30,BTEK,IDR,2024,Q3,244892781000,6381919000,10125525000
2024-12-31,BTEK,IDR,2024,Q4,190559333000,-39645270000,-693367185000
2025-03-31,BTEK,IDR,2025,Q1,33662249000,-11045070000,-30509947000
2025-06-30,BTEK,IDR,2025,Q2,4889464000,-20360723000,-21094929000
2025-09-30,BTEK,IDR,2025,Q3,23992075000,-15845717000,-8801358000
2025-12-31,BTEK,IDR,2025,Q4,9474799000,-70848969000,-360015016000
2026-03-31,BTEK,IDR,2026,Q1,4647323834,-15895197271,-15665921223
2026-06-30,BTEK,IDR,2026,Q2,8690895628,-16662823332,-14386079852
