date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2013-03-31,IBFN,IDR,2013,Q1,25541500000,25541500000,10806500000
2013-06-30,IBFN,IDR,2013,Q2,25541500000,25541500000,10806500000
2013-09-30,IBFN,IDR,2013,Q3,22529421731,22529421731,4819948360
2013-12-31,IBFN,IDR,2013,Q4,22529421731,22529421731,4819948360
2014-03-31,IBFN,IDR,2014,Q1,30006634099,30006634099,43674736857
2014-06-30,IBFN,IDR,2014,Q2,23420365901,23420365901,-10445736857
2014-09-30,IBFN,IDR,2014,Q3,26849273099,26849273099,17131164512
2014-12-31,IBFN,IDR,2014,Q4,40039587162,40039587162,10392126331
2015-03-31,IBFN,IDR,2015,Q1,18688028371,18688028371,17512802225
2015-06-30,IBFN,IDR,2015,Q2,33852813077,33852813077,19040639873
2015-09-30,IBFN,IDR,2015,Q3,19695196576,19695196576,11252289948
2015-12-31,IBFN,IDR,2015,Q4,510120758967,510120758967,-46903469356
2016-03-31,IBFN,IDR,2016,Q1,9094951745,9094951745,567564884
2016-06-30,IBFN,IDR,2016,Q2,216366107036,216366107036,-114574564
2016-09-30,IBFN,IDR,2016,Q3,68029784472,68029784472,-82668760669
2016-12-31,IBFN,IDR,2016,Q4,-75244499672,-75244499672,-156745035088
2017-03-31,IBFN,IDR,2017,Q1,42061518487,42061518487,227429299
2017-06-30,IBFN,IDR,2017,Q2,8321373358,8321373358,-29402485350
2017-09-30,IBFN,IDR,2017,Q3,-16367924965,-16367924965,-114928139833
2017-12-31,IBFN,IDR,2017,Q4,-42511352326,-42511352326,-71492865627
2018-03-31,IBFN,IDR,2018,Q1,-14190263179,-14190263179,-56486908272
2018-06-30,IBFN,IDR,2018,Q2,43317098831,43317098831,-16017261802
2018-09-30,IBFN,IDR,2018,Q3,25661995310,25661995310,-5889781969
2018-12-31,IBFN,IDR,2018,Q4,-25498659264,-25498659264,-87679809583
2019-03-31,IBFN,IDR,2019,Q1,3140500680,3140500680,-15841673280
2019-06-30,IBFN,IDR,2019,Q2,-39655596706,-39655596706,20610504025
2019-09-30,IBFN,IDR,2019,Q3,-85475610293,-85475610293,8200180129
2019-12-31,IBFN,IDR,2019,Q4,87539495637,87539495637,-130901125950
2020-03-31,IBFN,IDR,2020,Q1,-13042869195,-13042869195,1482151694
2020-06-30,IBFN,IDR,2020,Q2,7132805368,7132805368,-25906055474
2020-09-30,IBFN,IDR,2020,Q3,-31123055377,-31123055377,-25903190146
2020-12-31,IBFN,IDR,2020,Q4,-511216795939,-511216795939,-547770147487
2021-03-31,IBFN,IDR,2021,Q1,5722135819,5397631089,-3373565012
2021-06-30,IBFN,IDR,2021,Q2,2827051619,2502546890,-5984003109
2021-09-30,IBFN,IDR,2021,Q3,3089416000,2764911270,-67020675991
2021-12-31,IBFN,IDR,2021,Q4,10721486237,10396981508,-124413664773
2022-03-31,IBFN,IDR,2022,Q1,7009997081,6685492352,-5945142089
2022-06-30,IBFN,IDR,2022,Q2,4755605325,4431100596,-5640366027
2022-09-30,IBFN,IDR,2022,Q3,3418931809,3418931809,-9571223327
2022-12-31,IBFN,IDR,2022,Q4,9144051778,9144051778,-20349648071
2023-03-31,IBFN,IDR,2023,Q1,1461516561,348155461,-12841464729
2023-06-30,IBFN,IDR,2023,Q2,5135672129,3910204855,-23179825466
2023-09-30,IBFN,IDR,2023,Q3,8765487447,8251087007,-20050298543
2023-12-31,IBFN,IDR,2023,Q4,7740546000,5623368000,-11722820000
2024-03-31,IBFN,IDR,2024,Q1,8449282000,3692129000,-23072605000
2024-06-30,IBFN,IDR,2024,Q2,-8646435000,-14740931000,-24655765000
2024-09-30,IBFN,IDR,2024,Q3,4098878000,-117175000,-28580902000
2024-12-31,IBFN,IDR,2024,Q4,12200284000,3826315000,-23422362000
2025-03-31,IBFN,IDR,2025,Q1,10891625000,10891625000,-19849765000
2025-06-30,IBFN,IDR,2025,Q2,35900846000,35900846000,-13623049000
2025-09-30,IBFN,IDR,2025,Q3,69406188000,30862665000,2844083000
2025-12-31,IBFN,IDR,2025,Q4,56000190000,-751918000,-10986354000
2026-03-31,IBFN,IDR,2026,Q1,54135417000,841756000,-3729646000
