date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-09-30,BCIP,IDR,2012,Q3,28909173253,14870018885,6328217759
2012-12-31,BCIP,IDR,2012,Q4,40474978515,10099728994,-33662499
2013-03-31,BCIP,IDR,2013,Q1,24047588878,12185202789,5760437603
2013-06-30,BCIP,IDR,2013,Q2,40702948427,15653361952,5782211452
2013-09-30,BCIP,IDR,2013,Q3,64288423356,29202353007,15061310300
2013-12-31,BCIP,IDR,2013,Q4,50833044698,22458243247,5764976409
2014-03-31,BCIP,IDR,2014,Q1,32637806517,16922577604,4463554253
2014-06-30,BCIP,IDR,2014,Q2,61603634525,31087760889,14611429426
2014-09-30,BCIP,IDR,2014,Q3,46365271216,24610984256,4342043313
2014-12-31,BCIP,IDR,2014,Q4,75374322707,31857208457,6592352199
2015-03-31,BCIP,IDR,2015,Q1,19102538434,9800860872,-5493578975
2015-06-30,BCIP,IDR,2015,Q2,63158472727,25609292217,7746837564
2015-09-30,BCIP,IDR,2015,Q3,53827488506,26158393225,6132678133
2015-12-31,BCIP,IDR,2015,Q4,34648612347,19657225174,-3643695497
2016-03-31,BCIP,IDR,2016,Q1,37253273148,25735556018,10476143614
2016-06-30,BCIP,IDR,2016,Q2,60496912287,29077057267,8110078333
2016-09-30,BCIP,IDR,2016,Q3,68102261036,35033380388,18464664121
2016-12-31,BCIP,IDR,2016,Q4,61972292300,33391143116,12241627099
2017-03-31,BCIP,IDR,2017,Q1,56685179931,36512670339,26204292334
2017-06-30,BCIP,IDR,2017,Q2,61228247089,39301713544,17163156862
2017-09-30,BCIP,IDR,2017,Q3,53389252459,31722224741,17142564364
2017-12-31,BCIP,IDR,2017,Q4,17734896664,9807926315,-8075214722
2018-03-31,BCIP,IDR,2018,Q1,40937297620,19053963664,1709709352
2018-06-30,BCIP,IDR,2018,Q2,50232743111,33561082779,17799320487
2018-09-30,BCIP,IDR,2018,Q3,68095146089,39218424403,27903562903
2018-12-31,BCIP,IDR,2018,Q4,41393332681,18098327650,1696273279
2019-03-31,BCIP,IDR,2019,Q1,38125145673,14635420570,3683548819
2019-06-30,BCIP,IDR,2019,Q2,42390634068,22910571802,10740639216
2019-09-30,BCIP,IDR,2019,Q3,32222104585,18135026135,9614287390
2019-12-31,BCIP,IDR,2019,Q4,18356515251,9604685708,-1911780412
2020-03-31,BCIP,IDR,2020,Q1,22751500689,13653940500,5722160265
2020-06-30,BCIP,IDR,2020,Q2,37151411768,16908221208,9097251819
2020-09-30,BCIP,IDR,2020,Q3,23586994887,10753011045,1636658132
2020-12-31,BCIP,IDR,2020,Q4,-10334679201,-6005204952,-5127025725
2021-03-31,BCIP,IDR,2021,Q1,18117857256,9770233832,3263647252
2021-06-30,BCIP,IDR,2021,Q2,4379981391,3133626741,-4684982384
2021-09-30,BCIP,IDR,2021,Q3,14062599722,8760144953,612823264
2021-12-31,BCIP,IDR,2021,Q4,23849081894,12844878870,-745705612
2022-03-31,BCIP,IDR,2022,Q1,20975339393,8806108421,1472978946
2022-06-30,BCIP,IDR,2022,Q2,26241847456,14698234799,5753036932
2022-09-30,BCIP,IDR,2022,Q3,39980437034,21750795905,13062251922
2022-12-31,BCIP,IDR,2022,Q4,6545372384,3845280175,-4429805995
2023-03-31,BCIP,IDR,2023,Q1,22872942712,13156826162,5714931112
2023-06-30,BCIP,IDR,2023,Q2,19622643216,11197292728,1644676149
2023-09-30,BCIP,IDR,2023,Q3,39453046556,19439472353,11390861390
2023-12-31,BCIP,IDR,2023,Q4,2599962822,-4213893428,-2387079657
2024-03-31,BCIP,IDR,2024,Q1,33102527393,16240586324,8698517836
2024-06-30,BCIP,IDR,2024,Q2,26507244619,17841585800,4787142622
2024-09-30,BCIP,IDR,2024,Q3,28929777000,11410979000,4287196000
2024-12-31,BCIP,IDR,2024,Q4,15615506000,7826235000,-3517040000
2025-03-31,BCIP,IDR,2025,Q1,34023717000,13256853000,4279496000
2025-06-30,BCIP,IDR,2025,Q2,31936952000,12174333000,4233812000
2025-09-30,BCIP,IDR,2025,Q3,36461196000,19336879000,11990899000
2025-12-31,BCIP,IDR,2025,Q4,9640484000,838615000,-4553257000
2026-03-31,BCIP,IDR,2026,Q1,49811419170,23723191345,13982826391
2026-06-30,BCIP,IDR,2026,Q2,17674446649,6253565432,-3066741347
