date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2009-09-30,UNSP,IDR,2009,Q3,599795382000,158774712000,103126541000
2009-12-31,UNSP,IDR,2009,Q4,683654508000,198488111000,14468165000
2010-09-30,UNSP,IDR,2010,Q3,761825927000,329421039000,146172351000
2010-12-31,UNSP,IDR,2010,Q4,1108327944000,509330095000,560323056000
2011-03-31,UNSP,IDR,2011,Q1,1141773816000,423019326000,229621431000
2011-06-30,UNSP,IDR,2011,Q2,1161920272000,417243545000,178479590000
2011-09-30,UNSP,IDR,2011,Q3,1039485746000,395560665000,305318007000
2011-12-31,UNSP,IDR,2011,Q4,1023901017000,559476154000,31470671000
2012-03-31,UNSP,IDR,2012,Q1,1009250788000,393879727000,84656183000
2012-06-30,UNSP,IDR,2012,Q2,820946166000,222309429000,-81120658000
2012-09-30,UNSP,IDR,2012,Q3,533320757000,159130469000,2469886000
2012-12-31,UNSP,IDR,2012,Q4,121912176000,-26653834000,-1071270447000
2013-03-31,UNSP,IDR,2013,Q1,481300016000,145681444000,-62966706000
2013-06-30,UNSP,IDR,2013,Q2,448232131000,116019871000,-160195690000
2013-09-30,UNSP,IDR,2013,Q3,509953929000,133674843000,-569832813000
2013-12-31,UNSP,IDR,2013,Q4,636999993000,195510631000,-1969796924000
2014-03-31,UNSP,IDR,2014,Q1,659213380000,207095172000,296894741000
2014-06-30,UNSP,IDR,2014,Q2,707978402000,185612516000,-222804237000
2014-09-30,UNSP,IDR,2014,Q3,660512687000,182564455000,-144840191000
2014-12-31,UNSP,IDR,2014,Q4,608998939000,155377544000,-554063325000
2015-03-31,UNSP,IDR,2015,Q1,511119997000,118971755000,32094785000
2015-06-30,UNSP,IDR,2015,Q2,568564773000,138520845000,-209815248000
2015-09-30,UNSP,IDR,2015,Q3,510712801000,159024340000,-596277971000
2015-12-31,UNSP,IDR,2015,Q4,431249177000,97098754000,259428791000
2016-03-31,UNSP,IDR,2016,Q1,334081780000,46246033000,68064834000
2016-06-30,UNSP,IDR,2016,Q2,436453188000,115437180000,-129896131000
2016-09-30,UNSP,IDR,2016,Q3,392457974000,139534780000,-189432960000
2016-12-31,UNSP,IDR,2016,Q4,402250754000,174735938000,-232130624000
2017-03-31,UNSP,IDR,2017,Q1,414111041000,210417242000,-352410525000
2017-06-30,UNSP,IDR,2017,Q2,329028963000,140438400000,-119158383000
2017-09-30,UNSP,IDR,2017,Q3,397302034000,148954102000,-217376941000
2017-12-31,UNSP,IDR,2017,Q4,364374962000,88311256000,-951646151000
2018-03-31,UNSP,IDR,2018,Q1,305280000000,75417000000,-387759000000
2018-06-30,UNSP,IDR,2018,Q2,325411000000,93537000000,-223914000000
2018-09-30,UNSP,IDR,2018,Q3,443007000000,127020000000,-523611000000
2018-12-31,UNSP,IDR,2018,Q4,878142000000,-10978000000,-344501000000
2019-03-31,UNSP,IDR,2019,Q1,479067000000,4969000000,33598000000
2019-06-30,UNSP,IDR,2019,Q2,437234000000,23700000000,-79413000000
2019-09-30,UNSP,IDR,2019,Q3,504817000000,60315000000,-140439000000
2019-12-31,UNSP,IDR,2019,Q4,562899000000,38493000000,-4272263000000
2020-03-31,UNSP,IDR,2020,Q1,540317000000,40534000000,-1518118000000
2020-06-30,UNSP,IDR,2020,Q2,596791000000,75104000000,1131614000000
2020-09-30,UNSP,IDR,2020,Q3,596860000000,126251000000,-395925000000
2020-12-31,UNSP,IDR,2020,Q4,772749000000,156835000000,14129000000
2021-03-31,UNSP,IDR,2021,Q1,788953000000,180930000000,-310870000000
2021-06-30,UNSP,IDR,2021,Q2,985572000000,288002000000,72625000000
2021-09-30,UNSP,IDR,2021,Q3,1104150000000,185440000000,193618000000
2021-12-31,UNSP,IDR,2021,Q4,1092439000000,327922000000,173313000000
2022-03-31,UNSP,IDR,2022,Q1,1192836000000,267465000000,9514000000
2022-06-30,UNSP,IDR,2022,Q2,252770000000,81787000000,683415000000
2022-09-30,UNSP,IDR,2022,Q3,717026000000,156813000000,-130198000000
2022-12-31,UNSP,IDR,2022,Q4,2026698000000,279818000000,367476000000
2023-03-31,UNSP,IDR,2023,Q1,663539000000,75032000000,228223000000
2023-06-30,UNSP,IDR,2023,Q2,581424000000,105179000000,15631000000
2023-09-30,UNSP,IDR,2023,Q3,619083000000,165598000000,-92255000000
2023-12-31,UNSP,IDR,2023,Q4,541107000000,121024000000,-88908000000
2024-03-31,UNSP,IDR,2024,Q1,474467000000,92208000000,-243599000000
2024-06-30,UNSP,IDR,2024,Q2,619151000000,137038000000,-329522000000
2024-09-30,UNSP,IDR,2024,Q3,693387000000,206963000000,2604724000000
2024-12-31,UNSP,IDR,2024,Q4,540865000000,155481000000,-1892714000000
2025-03-31,UNSP,IDR,2025,Q1,497478000000,133791000000,-223793000000
2025-06-30,UNSP,IDR,2025,Q2,643911000000,189769000000,239973000000
2025-09-30,UNSP,IDR,2025,Q3,727706000000,252279000000,-79648000000
2025-12-31,UNSP,IDR,2025,Q4,688165000000,153394000000,79620000000
2026-03-31,UNSP,IDR,2026,Q1,561076000000,162049000000,3241000000
