date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2010-12-31,BBNI,IDR,2010,Q4,0,0,0
2011-03-31,BBNI,IDR,2011,Q1,5832093000000,4053445000000,1252061000000
2011-06-30,BBNI,IDR,2011,Q2,7494491000000,5424706000000,1477226000000
2011-09-30,BBNI,IDR,2011,Q3,6497351000000,4257516000000,1329374000000
2011-12-31,BBNI,IDR,2011,Q4,8469336000000,7061622000000,1749557000000
2012-03-31,BBNI,IDR,2012,Q1,7175695000000,5235779000000,1540179000000
2012-06-30,BBNI,IDR,2012,Q2,8038556000000,6026125000000,1745779000000
2012-09-30,BBNI,IDR,2012,Q3,6191259000000,4744080000000,1751304000000
2012-12-31,BBNI,IDR,2012,Q4,7898392000000,6257282000000,2008883000000
2013-03-31,BBNI,IDR,2013,Q1,7485593000000,5934473000000,2069155000000
2013-06-30,BBNI,IDR,2013,Q2,8532232000000,6847628000000,2209132000000
2013-09-30,BBNI,IDR,2013,Q3,7774210000000,6201255000000,2258180000000
2013-12-31,BBNI,IDR,2013,Q4,8973045000000,6938892000000,2517878000000
2014-03-31,BBNI,IDR,2014,Q1,9325522000000,7219265000000,2392561000000
2014-06-30,BBNI,IDR,2014,Q2,9967208000000,7457613000000,2543499000000
2014-09-30,BBNI,IDR,2014,Q3,10669845000000,7726382000000,2675411000000
2014-12-31,BBNI,IDR,2014,Q4,11606369000000,8838060000000,3171157000000
2015-03-31,BBNI,IDR,2015,Q1,11201274000000,8699026000000,2816939000000
2015-06-30,BBNI,IDR,2015,Q2,10895580000000,8489235000000,-387038000000
2015-09-30,BBNI,IDR,2015,Q3,11644263000000,8964591000000,3568061000000
2015-12-31,BBNI,IDR,2015,Q4,12836339000000,10000051000000,3068619000000
2016-03-31,BBNI,IDR,2016,Q1,12984292000000,9979261000000,2972868000000
2016-06-30,BBNI,IDR,2016,Q2,13393713000000,10219244000000,1398485000000
2016-09-30,BBNI,IDR,2016,Q3,15313871000000,12073966000000,3345575000000
2016-12-31,BBNI,IDR,2016,Q4,15403568000000,11904153000000,3621820000000
2017-03-31,BBNI,IDR,2017,Q1,15070385000000,11494562000000,3226651000000
2017-06-30,BBNI,IDR,2017,Q2,15404580000000,11678473000000,3186798000000
2017-09-30,BBNI,IDR,2017,Q3,16397708000000,12494464000000,3743716000000
2017-12-31,BBNI,IDR,2017,Q4,17032648000000,12916379000000,3459311000000
2018-03-31,BBNI,IDR,2018,Q1,15991080000000,12055426000000,3645784000000
2018-06-30,BBNI,IDR,2018,Q2,16875468000000,12559389000000,3790909000000
2018-09-30,BBNI,IDR,2018,Q3,17639655000000,13195160000000,4001323000000
2018-12-31,BBNI,IDR,2018,Q4,18153775000000,13140729000000,3577102000000
2019-03-31,BBNI,IDR,2019,Q1,18624420000000,13526739000000,4075580000000
2019-06-30,BBNI,IDR,2019,Q2,18188588000000,12781899000000,3558591000000
2019-09-30,BBNI,IDR,2019,Q3,18915659000000,13429324000000,4338776000000
2019-12-31,BBNI,IDR,2019,Q4,19339411000000,14380788000000,3411529000000
2020-03-31,BBNI,IDR,2020,Q1,18360232000000,13432022000000,4252654000000
2020-06-30,BBNI,IDR,2020,Q2,17121186000000,12201495000000,203652000000
2020-09-30,BBNI,IDR,2020,Q3,18021532000000,13194911000000,-136762000000
2020-12-31,BBNI,IDR,2020,Q4,18950133000000,15518056000000,-1039141000000
2021-03-31,BBNI,IDR,2021,Q1,16730711000000,13769903000000,2384720000000
2021-06-30,BBNI,IDR,2021,Q2,17523442000000,14568331000000,2641883000000
2021-09-30,BBNI,IDR,2021,Q3,16609153000000,14029196000000,2719714000000
2021-12-31,BBNI,IDR,2021,Q4,17931506000000,14706439000000,3152201000000
2022-03-31,BBNI,IDR,2022,Q1,17620983000000,14677850000000,3962283000000
2022-06-30,BBNI,IDR,2022,Q2,15673715000000,12695593000000,4840929000000
2022-09-30,BBNI,IDR,2022,Q3,20871208000000,17721125000000,4889005000000
2022-12-31,BBNI,IDR,2022,Q4,20450969000000,16184318000000,4619837000000
2023-03-31,BBNI,IDR,2023,Q1,19222848000000,14826907000000,5220516000000
2023-06-30,BBNI,IDR,2023,Q2,17907080000000,12829270000000,5081239000000
2023-09-30,BBNI,IDR,2023,Q3,23510992000000,18121785000000,5451535000000
2023-12-31,BBNI,IDR,2023,Q4,20919425000000,15805580000000,5156186000000
2024-03-31,BBNI,IDR,2024,Q1,20997096000000,14512559000000,5326429000000
2024-06-30,BBNI,IDR,2024,Q2,18948246000000,12331201000000,5365173000000
2024-09-30,BBNI,IDR,2024,Q3,24559300000000,18263070000000,5616783000000
2024-12-31,BBNI,IDR,2024,Q4,23582709000000,16877616000000,5155214000000
2025-03-31,BBNI,IDR,2025,Q1,20659394000000,13780780000000,5380473000000
2025-06-30,BBNI,IDR,2025,Q2,22069897000000,14850370000000,4713566000000
2025-09-30,BBNI,IDR,2025,Q3,68419819000000,40384604000000,15115133000000
2025-12-31,BBNI,IDR,2025,Q4,24683000000000,13931830000000,4925570000000
2026-03-31,BBNI,IDR,2026,Q1,24090603000000,13700311000000,5660764000000
