date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2023-06-30,SPRE,IDR,2023,Q2,11901852479,2511216462,486674922
2023-09-30,SPRE,IDR,2023,Q3,12802892992,2457314350,779319342
2023-12-31,SPRE,IDR,2023,Q4,12523611666,3816560216,1183763373
2024-03-31,SPRE,IDR,2024,Q1,13327342290,3607280322,719763774
2024-06-30,SPRE,IDR,2024,Q2,11566150565,2501522919,484978539
2024-09-30,SPRE,IDR,2024,Q3,9888125917,3917859902,488462763
2024-12-31,SPRE,IDR,2024,Q4,9850764888,3885083864,823221290
2025-03-31,SPRE,IDR,2025,Q1,11368117702,4345104454,516014710
2025-06-30,SPRE,IDR,2025,Q2,12383297104,3242747610,637920061
2025-09-30,SPRE,IDR,2025,Q3,13283850267,4124770161,612419375
2025-12-31,SPRE,IDR,2025,Q4,11158612805,4349712157,53480318
2026-03-31,SPRE,IDR,2026,Q1,10959442463,3994051305,207625693
