date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2012-03-31,NIRO,IDR,2012,Q1,27633384989,16760992665,10619951452
2012-06-30,NIRO,IDR,2012,Q2,22818513985,15533210865,9272618137
2012-09-30,NIRO,IDR,2012,Q3,9882521970,6696793049,929837831
2012-12-31,NIRO,IDR,2012,Q4,33941497493,11746055903,3946815895
2013-03-31,NIRO,IDR,2013,Q1,56651917223,34890088128,27128812917
2013-06-30,NIRO,IDR,2013,Q2,51394681273,24881158292,-6480957684
2013-09-30,NIRO,IDR,2013,Q3,83617491382,30394604229,9516823832
2013-12-31,NIRO,IDR,2013,Q4,71825774784,27965624689,-23798486481
2014-03-31,NIRO,IDR,2014,Q1,100262375382,37270509536,3794994920
2014-06-30,NIRO,IDR,2014,Q2,40676353210,17897093744,-13570945739
2014-09-30,NIRO,IDR,2014,Q3,48880452153,10050437533,-57115228158
2014-12-31,NIRO,IDR,2014,Q4,55566724298,24421124074,-41708186513
2015-03-31,NIRO,IDR,2015,Q1,301885196145,74137293606,19726672022
2015-06-30,NIRO,IDR,2015,Q2,61751013990,28074918290,5899057214
2015-09-30,NIRO,IDR,2015,Q3,41476320551,5473988500,-36329984256
2015-12-31,NIRO,IDR,2015,Q4,99938153144,19505745117,-8693510649
2016-03-31,NIRO,IDR,2016,Q1,58105470433,23056564788,-3838088755
2016-06-30,NIRO,IDR,2016,Q2,61915880340,15598789788,-16582664506
2016-09-30,NIRO,IDR,2016,Q3,75014375736,45840069327,7687413567
2016-12-31,NIRO,IDR,2016,Q4,68597919163,21280816675,-24494064290
2017-03-31,NIRO,IDR,2017,Q1,76610673051,32166776685,-8095575627
2017-06-30,NIRO,IDR,2017,Q2,106891248710,34541136320,-8030680687
2017-09-30,NIRO,IDR,2017,Q3,94447231070,34435262703,-9959086767
2017-12-31,NIRO,IDR,2017,Q4,102930542500,36625485150,18206191605
2018-03-31,NIRO,IDR,2018,Q1,103654426868,49073343069,2381916069
2018-06-30,NIRO,IDR,2018,Q2,119780612602,54754188167,-9050479645
2018-09-30,NIRO,IDR,2018,Q3,119196004932,69708144687,-5583676135
2018-12-31,NIRO,IDR,2018,Q4,118463335548,49894582236,-41159959608
2019-03-31,NIRO,IDR,2019,Q1,108680620729,51838516771,-11712632131
2019-06-30,NIRO,IDR,2019,Q2,126941030866,60192715058,-4031347374
2019-09-30,NIRO,IDR,2019,Q3,133033110611,60175195098,-3468698450
2019-12-31,NIRO,IDR,2019,Q4,143861714969,78489150966,-1235159279
2020-03-31,NIRO,IDR,2020,Q1,137711645065,66883741214,56386057505
2020-06-30,NIRO,IDR,2020,Q2,101004401281,45212352203,-32545831273
2020-09-30,NIRO,IDR,2020,Q3,100888688472,15940619317,-38135782762
2020-12-31,NIRO,IDR,2020,Q4,189590408582,95829934085,71856483909
2021-03-31,NIRO,IDR,2021,Q1,168318945540,75727524413,-16496872255
2021-06-30,NIRO,IDR,2021,Q2,199262244274,95135358306,-23335094779
2021-09-30,NIRO,IDR,2021,Q3,157339695430,51574624234,-1802269831
2021-12-31,NIRO,IDR,2021,Q4,207729694719,112718568289,-17284670095
2022-03-31,NIRO,IDR,2022,Q1,194210256060,85195808919,-73559886104
2022-06-30,NIRO,IDR,2022,Q2,216005208421,98221394124,-109652673639
2022-09-30,NIRO,IDR,2022,Q3,247744997416,130098542332,-106744301509
2022-12-31,NIRO,IDR,2022,Q4,250493153924,116842785216,-65534057163
2023-03-31,NIRO,IDR,2023,Q1,255275611956,118898201727,-3593791701
2023-06-30,NIRO,IDR,2023,Q2,297174712234,143098234377,-45286607888
2023-09-30,NIRO,IDR,2023,Q3,292562571135,139361307423,12223184604
2023-12-31,NIRO,IDR,2023,Q4,300451963277,129846584278,-45161441033
2024-03-31,NIRO,IDR,2024,Q1,354614499366,161954959603,-321067381
2024-06-30,NIRO,IDR,2024,Q2,265806258172,117073472180,-32562679757
2024-09-30,NIRO,IDR,2024,Q3,330833256000,156946143000,13500000
2024-12-31,NIRO,IDR,2024,Q4,353764892000,169175380000,-161832567000
2025-03-31,NIRO,IDR,2025,Q1,353064380000,174711465000,-29699108000
2025-06-30,NIRO,IDR,2025,Q2,374541744000,183372771000,-38961275000
2025-09-30,NIRO,IDR,2025,Q3,381196795000,183849600000,-44113368000
2025-12-31,NIRO,IDR,2025,Q4,408381641000,204413068000,-87336303000
2026-03-31,NIRO,IDR,2026,Q1,411411655612,,-23865870057
