date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2010-12-31,TBIG,IDR,2010,Q4,196777000000,167236000000,111124000000
2011-03-31,TBIG,IDR,2011,Q1,213989000000,184599000000,100499000000
2011-06-30,TBIG,IDR,2011,Q2,226505000000,191047000000,115364000000
2011-09-30,TBIG,IDR,2011,Q3,248504000000,212234000000,105667000000
2011-12-31,TBIG,IDR,2011,Q4,281028000000,238884000000,152828000000
2012-03-31,TBIG,IDR,2012,Q1,309528000000,263096000000,141835000000
2012-06-30,TBIG,IDR,2012,Q2,337694000000,288451000000,141078000000
2012-09-30,TBIG,IDR,2012,Q3,490876000000,419924000000,222050000000
2012-12-31,TBIG,IDR,2012,Q4,577323000000,480113000000,336972000000
2013-03-31,TBIG,IDR,2013,Q1,617634000000,527741000000,281080000000
2013-06-30,TBIG,IDR,2013,Q2,653752000000,563334000000,328977000000
2013-09-30,TBIG,IDR,2013,Q3,683798000000,582137000000,214910000000
2013-12-31,TBIG,IDR,2013,Q4,735316000000,621492000000,423027000000
2014-03-31,TBIG,IDR,2014,Q1,781232000000,660639000000,526651000000
2014-06-30,TBIG,IDR,2014,Q2,800157000000,678313000000,137000000000
2014-09-30,TBIG,IDR,2014,Q3,850443000000,717505000000,474813000000
2014-12-31,TBIG,IDR,2014,Q4,874980000000,740535000000,163032000000
2015-03-31,TBIG,IDR,2015,Q1,827337000000,723121000000,319804000000
2015-06-30,TBIG,IDR,2015,Q2,844850000000,738765000000,250731000000
2015-09-30,TBIG,IDR,2015,Q3,868965000000,738515000000,225826000000
2015-12-31,TBIG,IDR,2015,Q4,880025000000,771866000000,633542000000
2016-03-31,TBIG,IDR,2016,Q1,901496000000,799907000000,746668000000
2016-06-30,TBIG,IDR,2016,Q2,916504000000,814489000000,95325000000
2016-09-30,TBIG,IDR,2016,Q3,941711000000,835291000000,96164000000
2016-12-31,TBIG,IDR,2016,Q4,951463000000,843822000000,352200000000
2017-03-31,TBIG,IDR,2017,Q1,956007000000,846540000000,277758000000
2017-06-30,TBIG,IDR,2017,Q2,984776000000,873895000000,231353000000
2017-09-30,TBIG,IDR,2017,Q3,1034368000000,913055000000,367968000000
2017-12-31,TBIG,IDR,2017,Q4,1047934000000,721834000000,1439289000000
2018-03-31,TBIG,IDR,2018,Q1,1036328000000,848471000000,233608000000
2018-06-30,TBIG,IDR,2018,Q2,1042212000000,850067000000,169368000000
2018-09-30,TBIG,IDR,2018,Q3,1089273000000,890065000000,220478000000
2018-12-31,TBIG,IDR,2018,Q4,1150324000000,945452000000,57127000000
2019-03-31,TBIG,IDR,2019,Q1,1131083000000,916516000000,218060000000
2019-06-30,TBIG,IDR,2019,Q2,1146276000000,928811000000,164080000000
2019-09-30,TBIG,IDR,2019,Q3,1191998000000,970219000000,229822000000
2019-12-31,TBIG,IDR,2019,Q4,1229385000000,979742000000,207492000000
2020-03-31,TBIG,IDR,2020,Q1,1261924000000,1049698000000,228536000000
2020-06-30,TBIG,IDR,2020,Q2,1315428000000,1044693000000,281947000000
2020-09-30,TBIG,IDR,2020,Q3,1359938000000,1104135000000,236982000000
2020-12-31,TBIG,IDR,2020,Q4,1390399000000,1036098000000,262160000000
2021-03-31,TBIG,IDR,2021,Q1,1422151000000,1086124000000,265902000000
2021-06-30,TBIG,IDR,2021,Q2,1549228000000,1156166000000,397365000000
2021-09-30,TBIG,IDR,2021,Q3,1590495000000,1183520000000,417706000000
2021-12-31,TBIG,IDR,2021,Q4,1617710000000,1280994000000,468002000000
2022-03-31,TBIG,IDR,2022,Q1,1641522000000,1235812000000,415272000000
2022-06-30,TBIG,IDR,2022,Q2,1662030000000,1143657000000,410871000000
2022-09-30,TBIG,IDR,2022,Q3,1618421000000,1130750000000,396712000000
2022-12-31,TBIG,IDR,2022,Q4,1602396000000,1230825000000,414724000000
2023-03-31,TBIG,IDR,2023,Q1,1617856000000,1187012000000,332000000000
2023-06-30,TBIG,IDR,2023,Q2,1662005000000,1319588000000,356796000000
2023-09-30,TBIG,IDR,2023,Q3,1672976000000,1075934000000,429594000000
2023-12-31,TBIG,IDR,2023,Q4,1687808000000,1143069000000,441917000000
2024-03-31,TBIG,IDR,2024,Q1,1704665000000,1226239000000,349842000000
2024-06-30,TBIG,IDR,2024,Q2,1709611000000,1205938000000,380956000000
2024-09-30,TBIG,IDR,2024,Q3,1712574000000,1213810000000,436586000000
2024-12-31,TBIG,IDR,2024,Q4,1740549000000,1246870000000,194240000000
2025-03-31,TBIG,IDR,2025,Q1,1731634000000,1258395000000,413398000000
2025-06-30,TBIG,IDR,2025,Q2,1718992000000,1227597000000,409248000000
2025-09-30,TBIG,IDR,2025,Q3,1712132000000,1193167000000,285646000000
2025-12-31,TBIG,IDR,2025,Q4,1746871000000,1283983000000,318544000000
2026-03-31,TBIG,IDR,2026,Q1,1717879000000,1235278000000,390099000000
