date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2011-03-31,BMRI,IDR,2011,Q1,13331598000000,9692834000000,3780063000000
2011-06-30,BMRI,IDR,2011,Q2,9980112000000,6224349000000,2542855000000
2011-09-30,BMRI,IDR,2011,Q3,14308978000000,10455347000000,2849702000000
2011-12-31,BMRI,IDR,2011,Q4,14094813000000,9388934000000,3073424000000
2012-03-31,BMRI,IDR,2012,Q1,12427665000000,8491409000000,3402749000000
2012-06-30,BMRI,IDR,2012,Q2,11870989000000,8473764000000,3744123000000
2012-09-30,BMRI,IDR,2012,Q3,16660219000000,13246141000000,3972536000000
2012-12-31,BMRI,IDR,2012,Q4,12376235000000,7902046000000,4384659000000
2013-03-31,BMRI,IDR,2013,Q1,14208070000000,10261871000000,4303354000000
2013-06-30,BMRI,IDR,2013,Q2,16349114000000,12781629000000,3990656000000
2013-09-30,BMRI,IDR,2013,Q3,14952723000000,10086554000000,4509381000000
2013-12-31,BMRI,IDR,2013,Q4,18034729000000,12982366000000,5400362000000
2014-03-31,BMRI,IDR,2014,Q1,18039774000000,12975898000000,4924529000000
2014-06-30,BMRI,IDR,2014,Q2,19589941000000,14255935000000,4660876000000
2014-09-30,BMRI,IDR,2014,Q3,20093071000000,13790426000000,4868110000000
2014-12-31,BMRI,IDR,2014,Q4,19329370000000,12793642000000,5418358000000
2015-03-31,BMRI,IDR,2015,Q1,21300351000000,14447237000000,5138332000000
2015-06-30,BMRI,IDR,2015,Q2,22127719000000,15609657000000,4786107000000
2015-09-30,BMRI,IDR,2015,Q3,23880933000000,17067011000000,4658084000000
2015-12-31,BMRI,IDR,2015,Q4,21381239000000,15359313000000,5752445000000
2016-03-31,BMRI,IDR,2016,Q1,22690440000000,16713976000000,3816955000000
2016-06-30,BMRI,IDR,2016,Q2,23592775000000,17445233000000,3263424000000
2016-09-30,BMRI,IDR,2016,Q3,26100927000000,19996640000000,4932822000000
2016-12-31,BMRI,IDR,2016,Q4,22143887000000,15487661000000,1793364000000
2017-03-31,BMRI,IDR,2017,Q1,23533861000000,17524303000000,4078983000000
2017-06-30,BMRI,IDR,2017,Q2,25955776000000,19144511000000,5384021000000
2017-09-30,BMRI,IDR,2017,Q3,26486477000000,19455219000000,5606226000000
2017-12-31,BMRI,IDR,2017,Q4,19213417000000,15049541000000,5570453000000
2018-03-31,BMRI,IDR,2018,Q1,23727421000000,18440639000000,5859881000000
2018-06-30,BMRI,IDR,2018,Q2,27494087000000,21817338000000,6318194000000
2018-09-30,BMRI,IDR,2018,Q3,22492988000000,16330830000000,5913795000000
2018-12-31,BMRI,IDR,2018,Q4,28072544000000,21487657000000,6923151000000
2019-03-31,BMRI,IDR,2019,Q1,26284873000000,19404079000000,7233094000000
2019-06-30,BMRI,IDR,2019,Q2,27161242000000,19907653000000,6297523000000
2019-09-30,BMRI,IDR,2019,Q3,28133688000000,20692414000000,6719391000000
2019-12-31,BMRI,IDR,2019,Q4,29347392000000,21852823000000,7232125000000
2020-03-31,BMRI,IDR,2020,Q1,29909036000000,22425795000000,7915869000000
2020-06-30,BMRI,IDR,2020,Q2,25958834000000,18520817000000,2376970000000
2020-09-30,BMRI,IDR,2020,Q3,25724122000000,18398077000000,3735174000000
2020-12-31,BMRI,IDR,2020,Q4,27242706000000,21267404000000,3091240000000
2021-03-31,BMRI,IDR,2021,Q1,29685471000000,24135325000000,5918373000000
2021-06-30,BMRI,IDR,2021,Q2,29918465000000,24694621000000,6582761000000
2021-09-30,BMRI,IDR,2021,Q3,29600674000000,24666692000000,6727941000000
2021-12-31,BMRI,IDR,2021,Q4,30833837000000,26037075000000,8799080000000
2022-03-31,BMRI,IDR,2022,Q1,31679550000000,27167997000000,10031527000000
2022-06-30,BMRI,IDR,2022,Q2,32591940000000,27806175000000,10177683000000
2022-09-30,BMRI,IDR,2022,Q3,33547445000000,28404219000000,10443576000000
2022-12-31,BMRI,IDR,2022,Q4,38030979000000,31960903000000,10517851000000
2023-03-31,BMRI,IDR,2023,Q1,37080048000000,30006133000000,12560171000000
2023-06-30,BMRI,IDR,2023,Q2,37962731000000,30897121000000,12671716000000
2023-09-30,BMRI,IDR,2023,Q3,39305526000000,31545798000000,13831656000000
2023-12-31,BMRI,IDR,2023,Q4,41089186000000,32254597000000,15996514000000
2024-03-31,BMRI,IDR,2024,Q1,41200440000000,31763259000000,12702178000000
2024-06-30,BMRI,IDR,2024,Q2,42336386000000,32428975000000,13848462000000
2024-09-30,BMRI,IDR,2024,Q3,44988127000000,34040519000000,15466714000000
2024-12-31,BMRI,IDR,2024,Q4,47492802000000,36066516000000,13765388000000
2025-03-31,BMRI,IDR,2025,Q1,37177694000000,34467107000000,13197259000000
2025-06-30,BMRI,IDR,2025,Q2,36199463000000,32066026000000,11257823000000
2025-09-30,BMRI,IDR,2025,Q3,38426445000000,50205518000000,13275060000000
2025-12-31,BMRI,IDR,2025,Q4,43422429000000,42298035000000,18563808000000
2026-03-31,BMRI,IDR,2026,Q1,35921104000000,22612705000000,15384131000000
2026-06-30,BMRI,IDR,2026,Q2,34289055000000,21570724000000,15028188000000
