date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2018-12-31,NZIA,IDR,2018,Q4,12381416702,11823624766,7371681124
2019-03-31,NZIA,IDR,2019,Q1,6429339074,2547674620,-1593851766
2019-06-30,NZIA,IDR,2019,Q2,5745637571,3782983298,4946111450
2019-09-30,NZIA,IDR,2019,Q3,7151579551,4959339559,1951337081
2019-12-31,NZIA,IDR,2019,Q4,4363139841,2002627660,-1686591583
2020-03-31,NZIA,IDR,2020,Q1,18216105564,6761136486,3494829472
2020-06-30,NZIA,IDR,2020,Q2,5809200000,1583962594,-1491665068
2020-09-30,NZIA,IDR,2020,Q3,29804675000,11096789518,2446450685
2020-12-31,NZIA,IDR,2020,Q4,26797094436,7905046159,-4328261981
2021-03-31,NZIA,IDR,2021,Q1,29910100000,10004263753,612037411
2021-06-30,NZIA,IDR,2021,Q2,15797660000,5658678220,-370910105
2021-09-30,NZIA,IDR,2021,Q3,35216028660,11196328167,-11045256
2021-12-31,NZIA,IDR,2021,Q4,19492664560,8253021348,1087556219
2022-03-31,NZIA,IDR,2022,Q1,28853300000,11884599777,2185114194
2022-06-30,NZIA,IDR,2022,Q2,16458100000,6652039415,-1736215082
2022-09-30,NZIA,IDR,2022,Q3,21377145000,8264768008,125530087
2022-12-31,NZIA,IDR,2022,Q4,17995400000,7288346702,-611992823
2023-03-31,NZIA,IDR,2023,Q1,19847650000,7226409881,287242873
2023-06-30,NZIA,IDR,2023,Q2,4153500000,1085465160,-3832593419
2023-09-30,NZIA,IDR,2023,Q3,16311000000,6351099772,-1360822799
2023-12-31,NZIA,IDR,2023,Q4,4784000000,1782991000,-4230424000
2024-03-31,NZIA,IDR,2024,Q1,13551080000,2309071000,-4457399000
2024-06-30,NZIA,IDR,2024,Q2,27777790000,11430862000,1016106000
2024-09-30,NZIA,IDR,2024,Q3,11928750000,5115441000,-2805037000
2024-12-31,NZIA,IDR,2024,Q4,10398495000,3891716000,-2695414000
2025-03-31,NZIA,IDR,2025,Q1,17372700000,4969498991,-3371282729
2025-06-30,NZIA,IDR,2025,Q2,20901770000,8116778635,-730266587
2025-09-30,NZIA,IDR,2025,Q3,6702050000,2297567387,-2861454165
2025-12-31,NZIA,IDR,2025,Q4,8612400000,1838001000,-6726364000
2026-03-31,NZIA,IDR,2026,Q1,4361050000,1287113145,-3394735979
2026-06-30,NZIA,IDR,2026,Q2,26132900000,10016587621,-579609473
